# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:13.465606+00:00
date,nav
2020-06-30,14.75930
2020-07-01,14.73680
2020-07-07,15.79890
2020-07-10,15.58560
2020-07-14,15.65970
2020-07-20,17.26990
2020-07-23,17.07630
2020-07-28,18.06770
2020-07-31,18.09690
2020-08-04,17.83450
2020-08-10,18.18380
2020-08-14,18.04730
2020-08-18,18.29420
2020-08-25,17.99740
2020-08-28,18.14520
2020-09-01,17.83660
2020-09-03,18.37140
2020-09-09,18.28430
2020-09-14,19.53410
2020-09-17,19.84730
2020-09-24,19.00190
2020-09-25,19.65870
2020-10-01,20.13960
2020-10-08,21.72720
2020-10-13,22.52290
2020-10-15,21.62180
2020-10-20,21.74840
2020-10-23,21.64870
2020-10-28,20.94000
2020-11-03,20.90100
2020-11-09,21.98530
2020-11-10,21.14180
2020-11-13,21.60110
2020-11-19,21.27580
2020-11-24,22.23140
2020-11-27,21.92970
2020-12-03,22.36920
2020-12-09,22.97370
2020-12-15,22.88390
2020-12-17,23.06200
2020-12-23,24.34520
2020-12-28,24.27680
2020-12-31,24.42690
2021-01-07,25.43260
2021-01-11,27.22050
2021-01-14,27.17060
2021-01-18,26.11380
2021-01-22,26.70630
2021-01-29,24.84860
2021-02-03,25.89000
2021-02-05,25.53820
2021-02-12,26.30500
2021-02-17,25.48780
2021-02-18,25.82580
2021-02-23,25.00900
2021-02-26,24.49870
2021-03-03,25.97890
2021-03-08,25.55060
2021-03-16,26.57180
2021-03-18,25.57440
2021-03-23,26.31110
2021-03-26,25.58520
2021-04-01,26.19260
2021-04-09,27.58920
2021-04-13,26.06100
2021-04-16,26.53780
2021-04-23,25.81530
2021-04-28,26.17060
2021-05-04,25.73480
2021-05-06,26.51000
2021-05-14,25.83330
2021-05-18,26.20730
2021-05-24,26.39390
2021-05-27,27.45390
2021-06-01,27.50640
2021-06-04,27.35720
2021-06-08,27.98850
2021-06-11,28.58620
2021-06-17,28.98240
2021-06-21,28.73530
2021-06-25,29.58610
2021-06-30,29.54040
2021-07-06,29.03470
2021-07-07,29.12080
2021-07-13,28.82150
2021-07-15,30.13050
2021-07-20,29.65890
2021-07-28,30.45700
2021-07-29,30.87940
2021-08-03,31.68730
2021-08-11,32.20010
2021-08-13,33.22480
2021-08-17,33.97220
2021-08-23,34.48410
2021-08-30,34.67530
2021-09-01,34.67620
2021-09-06,36.00010
2021-09-08,35.25130
2021-09-15,36.71410
2021-09-20,36.02750
2021-09-24,37.75590
2021-09-28,35.86310
2021-10-01,35.38620
2021-10-08,37.03210
2021-10-12,35.47450
2021-10-19,37.76280
2021-10-22,36.05330
2021-10-27,36.25540
2021-10-29,35.14150
2021-11-08,36.57320
2021-11-11,36.37160
2021-11-17,37.46880
2021-11-22,36.26310
2021-11-26,35.37070
2021-12-01,36.21020
2021-12-06,35.64770
2021-12-08,36.75000
2021-12-10,36.72970
2021-12-15,36.52190
2021-12-20,36.70420
2021-12-24,38.55340
2021-12-30,39.50060
2022-01-04,40.22660
2022-01-06,38.83580
2022-01-11,39.44380
2022-01-17,39.64630
2022-01-21,36.88880
2022-01-27,34.25590
2022-02-01,36.19180
2022-02-02,36.61750
2022-02-07,35.42690
2022-02-14,34.66940
2022-02-16,35.60970
2022-02-23,34.90660
2022-02-24,33.30520
2022-03-03,34.92150
2022-03-07,34.92640
2022-03-14,36.85950
2022-03-15,35.90840
2022-03-22,36.90120
2022-03-24,37.35700
2022-03-30,37.29940
2022-04-05,37.32720
2022-04-08,36.23010
2022-04-13,35.16580
2022-04-19,32.55610
2022-04-22,33.19240
2022-04-27,32.33990
2022-05-05,32.22100
2022-05-06,31.49110
2022-05-16,30.14230
2022-05-17,30.97740
2022-05-20,29.51230
2022-05-25,28.31910
2022-05-30,30.55950
2022-06-03,30.79850
2022-06-09,30.65180
2022-06-13,28.75860
2022-06-17,27.54400
2022-06-21,28.65060
2022-06-28,29.36680
2022-06-30,28.68920
2022-07-05,28.57570
2022-07-08,29.14970
2022-07-14,27.38920
2022-07-15,27.34940
2022-07-21,29.36850
2022-07-26,28.41580
2022-07-29,30.20270
2022-08-02,30.07060
2022-08-05,31.05330
2022-08-17,31.34560
2022-08-19,31.11680
2022-08-23,29.99970
2022-08-29,28.67480
2022-09-01,28.84830
2022-09-07,28.83270
2022-09-13,30.16190
2022-09-16,27.66580
2022-09-20,27.99110
2022-09-23,27.54730
2022-09-29,27.78090
2022-10-06,28.89880
2022-10-11,28.42310
2022-10-13,28.46070
2022-10-18,29.31690
2022-10-25,29.76580
2022-10-28,29.43750
2022-11-01,30.42250
2022-11-09,29.80310
2022-11-14,31.06960
2022-11-16,31.17560
2022-11-21,30.40430
2022-11-24,31.41120
2022-12-01,32.39060
2022-12-05,32.15190
2022-12-09,30.35900
2022-12-14,30.92590
2022-12-16,29.87330
2022-12-22,29.93680
2022-12-23,29.38860
2022-12-29,29.85110
2023-01-03,30.13660
2023-01-06,29.08980
2023-01-13,30.10580
2023-01-17,30.68880
2023-01-20,30.74720
2023-01-24,31.56770
2023-01-31,30.99000
2023-02-02,31.84470
2023-02-09,32.28930
2023-02-13,31.55840
2023-02-16,32.75060
2023-02-23,31.87870
2023-02-28,30.90510
2023-03-01,31.35670
2023-03-08,31.32260
2023-03-14,29.98810
2023-03-17,30.06050
2023-03-21,29.34200
2023-03-28,28.86030
2023-03-31,29.89540
2023-04-10,30.25170
2023-04-12,30.18780
2023-04-17,28.13410
2023-04-20,27.74770
2023-04-26,28.19310
2023-05-02,29.23860
2023-05-05,28.92100
2023-05-09,29.34310
2023-05-17,29.15640
2023-05-22,30.26630
2023-05-25,30.18440
2023-05-26,30.62990
2023-06-02,30.69820
2023-06-06,30.03140
2023-06-09,29.68300
2023-06-13,30.24980
2023-06-16,29.98450
2023-06-21,30.43940
2023-06-26,29.98450
2023-07-04,31.17080
2023-07-10,30.63150
