# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:13.494861+00:00
date,fund_below_high,benchmark_below_high
2020-06-30,0.000000,
2020-07-03,0.000000,
2020-07-08,-0.016989,
2020-07-13,0.000000,
2020-07-14,-0.011158,
2020-07-20,0.000000,
2020-07-23,-0.012068,
2020-07-27,0.000000,
2020-07-31,0.000000,
2020-08-04,-0.014500,
2020-08-10,-0.001592,
2020-08-14,-0.009087,
2020-08-18,0.000000,
2020-08-25,-0.016224,
2020-08-28,-0.008145,
2020-09-01,-0.025013,
2020-09-03,0.000000,
2020-09-09,-0.007286,
2020-09-11,0.000000,
2020-09-18,0.000000,
2020-09-24,-0.044929,
2020-09-25,-0.011917,
2020-09-30,0.000000,
2020-10-06,0.000000,
2020-10-13,0.000000,
2020-10-15,-0.040008,
2020-10-20,-0.034387,
2020-10-23,-0.038814,
2020-10-28,-0.070280,
2020-11-03,-0.072011,
2020-11-09,-0.023869,
2020-11-10,-0.061320,
2020-11-13,-0.040927,
2020-11-19,-0.055370,
2020-11-24,-0.012942,
2020-11-27,-0.026338,
2020-12-04,-0.002020,
2020-12-09,0.000000,
2020-12-11,-0.006124,
2020-12-16,0.000000,
2020-12-21,-0.017726,
2020-12-29,0.000000,
2021-01-04,0.000000,
2021-01-07,-0.020101,
2021-01-08,0.000000,
2021-01-14,-0.001833,
2021-01-18,-0.040657,
2021-01-22,-0.018890,
2021-01-29,-0.087137,
2021-02-03,-0.048879,
2021-02-05,-0.061803,
2021-02-12,-0.033633,
2021-02-17,-0.063654,
2021-02-18,-0.051237,
2021-02-23,-0.081244,
2021-02-26,-0.099991,
2021-03-03,-0.045613,
2021-03-08,-0.061347,
2021-03-16,-0.023831,
2021-03-18,-0.060473,
2021-03-23,-0.033409,
2021-03-26,-0.060076,
2021-04-05,-0.018868,
2021-04-09,0.000000,
2021-04-13,-0.055391,
2021-04-16,-0.038109,
2021-04-23,-0.064297,
2021-04-28,-0.051419,
2021-05-04,-0.067215,
2021-05-06,-0.039117,
2021-05-14,-0.063644,
2021-05-18,-0.050088,
2021-05-24,-0.043325,
2021-05-27,-0.004904,
2021-06-01,-0.003001,
2021-06-02,-0.010482,
2021-06-07,0.000000,
2021-06-10,0.000000,
2021-06-17,0.000000,
2021-06-21,-0.008526,
2021-06-24,0.000000,
2021-06-30,-0.001545,
2021-07-06,-0.018637,
2021-07-07,-0.015727,
2021-07-13,-0.025843,
2021-07-15,0.000000,
