# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:05.760421+00:00
date,fund_below_high,benchmark_below_high
2021-07-19,0.000000,
2021-07-20,-0.003000,
2021-07-23,0.000000,
2021-07-28,0.000000,
2021-07-30,0.000000,
2021-08-05,0.000000,
2021-08-06,-0.000981,
2021-08-12,0.000000,
2021-08-17,-0.000974,
2021-08-20,-0.010711,
2021-08-24,-0.003895,
2021-08-27,0.000000,
2021-08-31,0.000000,
2021-09-06,0.000000,
2021-09-08,-0.000944,
2021-09-13,-0.001889,
2021-09-17,0.000000,
2021-09-20,-0.008411,
2021-09-23,0.000000,
2021-09-27,0.000000,
2021-10-01,-0.010157,
2021-10-05,0.000000,
2021-10-06,-0.007366,
2021-10-11,0.000000,
2021-10-18,0.000000,
2021-10-21,-0.014453,
2021-10-25,-0.012647,
2021-10-27,-0.005420,
2021-10-29,-0.019874,
2021-11-08,-0.000903,
2021-11-10,0.000000,
2021-11-11,-0.005391,
2021-11-16,-0.001794,
2021-11-22,-0.029596,
2021-11-25,-0.025112,
2021-11-29,-0.052018,
2021-12-02,-0.037668,
2021-12-06,-0.055605,
2021-12-08,-0.031390,
2021-12-13,-0.031390,
2021-12-16,-0.036771,
2021-12-20,-0.066368,
2021-12-23,-0.043946,
2021-12-27,-0.045740,
2021-12-30,-0.039462,
2022-01-04,-0.017937,
2022-01-07,-0.015247,
2022-01-12,0.000000,
2022-01-17,-0.001776,
2022-01-19,-0.014210,
2022-01-24,-0.049734,
2022-01-27,-0.049734,
2022-02-01,-0.027531,
2022-02-02,-0.021314,
2022-02-07,-0.044405,
2022-02-10,-0.028419,
2022-02-14,-0.065719,
2022-02-16,-0.044405,
2022-02-22,-0.059503,
2022-02-24,-0.095027,
2022-02-28,-0.073712,
2022-03-07,-0.122558,
2022-03-09,-0.102131,
2022-03-10,-0.091474,
2022-03-17,-0.054174,
2022-03-21,-0.062167,
2022-03-25,-0.065719,
2022-03-28,-0.062167,
2022-03-31,-0.045293,
2022-04-04,-0.021314,
2022-04-08,-0.022202,
2022-04-13,-0.033748,
2022-04-19,-0.055062,
2022-04-21,-0.034636,
2022-04-25,-0.054174,
2022-04-28,-0.039964,
2022-05-04,-0.072824,
2022-05-05,-0.071048,
2022-05-12,-0.120782,
2022-05-13,-0.119005,
2022-05-17,-0.088810,
2022-05-23,-0.091474,
2022-05-25,-0.099467,
2022-05-30,-0.060391,
2022-06-02,-0.053286,
2022-06-06,-0.063055,
2022-06-09,-0.062167,
