# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:12.939388+00:00
date,nav
2022-03-03,9.88160
2022-03-07,9.30240
2022-03-08,9.37600
2022-03-10,9.70750
2022-03-15,9.85060
2022-03-17,10.25800
2022-03-23,10.18020
2022-03-25,9.97350
2022-03-29,10.09610
2022-03-31,10.24260
2022-04-04,10.88060
2022-04-06,10.60630
2022-04-12,10.63830
2022-04-18,10.35300
2022-04-19,10.24930
2022-04-21,10.38150
2022-04-25,10.18080
2022-04-28,10.27680
2022-05-02,10.20340
2022-05-06,9.75970
2022-05-11,9.78880
2022-05-13,9.37280
2022-05-17,9.70330
2022-05-19,9.42540
2022-05-20,9.68260
2022-05-25,9.71480
2022-05-27,10.07420
2022-06-01,10.07550
2022-06-02,10.07340
2022-06-07,9.89960
2022-06-09,9.92470
2022-06-13,9.45420
2022-06-16,9.23120
2022-06-21,9.39610
2022-06-22,9.29990
2022-06-27,9.56730
2022-06-29,9.41450
2022-07-04,9.60380
2022-07-05,9.56820
2022-07-07,9.88360
2022-07-11,10.03880
2022-07-14,9.80610
2022-07-19,10.11070
2022-07-21,10.24680
2022-07-26,10.30560
2022-07-28,10.57980
2022-08-01,10.72820
2022-08-02,10.76240
2022-08-04,10.68590
2022-08-10,10.85080
2022-08-12,11.06830
2022-08-18,11.24150
2022-08-22,10.85720
2022-08-24,11.06700
2022-08-29,10.83940
2022-08-30,11.19530
2022-09-05,11.27160
2022-09-07,11.17250
2022-09-09,11.43990
2022-09-14,11.71680
2022-09-16,11.53840
2022-09-20,11.73370
2022-09-22,11.49710
2022-09-26,10.93540
2022-09-29,10.66020
2022-10-04,11.06720
2022-10-06,11.11550
2022-10-11,10.95400
2022-10-13,10.92910
2022-10-18,11.40580
2022-10-20,11.33990
2022-10-25,11.63030
2022-10-28,11.59290
2022-11-01,11.67680
2022-11-04,11.66750
2022-11-07,11.78940
2022-11-14,11.89870
2022-11-16,12.02770
2022-11-18,12.00010
2022-11-22,12.00540
