# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:23.695875+00:00
date,nav
2013-01-02,36.45000
2013-01-07,36.70000
2013-01-15,36.36000
2013-01-24,34.63510
2013-02-01,34.94550
2013-02-14,33.27400
2013-02-20,33.78080
2013-03-04,32.03100
2013-03-11,33.12680
2013-03-25,30.88020
2013-04-02,32.27530
2013-04-10,31.25110
2013-04-22,32.57660
2013-05-13,33.27870
2013-05-17,34.70660
2013-05-23,33.55010
2013-06-07,34.26460
2013-06-13,32.62870
2013-06-26,31.40200
2013-07-01,32.56630
2013-07-15,33.20570
2013-07-23,32.82150
2013-08-06,29.45860
2013-08-14,31.02410
2013-08-20,29.40150
2013-08-28,29.17940
2013-09-03,29.49500
2013-09-11,31.55140
2013-09-23,31.49870
2013-09-30,31.76400
2013-10-11,33.68800
2013-10-28,33.81640
2013-11-05,35.66600
2013-11-12,35.23940
2013-11-26,35.94460
2013-12-02,37.35740
2013-12-17,37.68310
2013-12-27,39.59630
2014-01-02,39.43290
2014-01-08,40.35220
2014-01-22,39.84980
2014-01-30,37.80780
2014-02-05,38.88460
2014-02-17,38.79140
2014-03-05,41.89300
2014-03-14,42.01200
2014-03-18,42.55790
2014-04-02,45.53630
2014-04-07,45.10940
2014-04-23,46.99490
2014-04-30,45.83990
2014-05-15,47.53060
2014-05-23,52.41140
2014-05-30,51.41150
2014-06-09,55.35950
2014-06-20,55.50130
2014-07-04,60.42100
2014-07-11,56.75360
2014-07-17,59.43760
2014-07-28,58.82830
2014-08-08,59.14430
2014-08-20,62.83840
2014-08-28,63.96830
2014-09-09,69.15150
2014-09-22,69.87760
2014-09-25,66.98760
2014-10-16,66.83510
2014-10-30,71.07730
2014-11-05,72.70620
2014-11-18,74.99160
2014-11-25,73.72220
2014-12-04,76.44070
2014-12-17,71.74870
2014-12-22,74.59700
2015-01-07,75.33990
2015-01-12,77.23900
2015-01-28,79.33270
2015-02-09,75.74440
2015-02-13,78.93290
2015-02-26,77.30190
2015-03-03,81.20490
2015-03-18,80.85180
2015-03-27,77.85680
2015-04-08,83.32050
2015-04-15,83.62190
2015-04-27,76.53930
2015-05-07,75.70390
2015-05-18,80.12110
