# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:23.678688+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10068.59,
2013-01-15,9975.31,
2013-01-24,9502.09,
2013-02-01,9587.24,
2013-02-14,9128.67,
2013-02-20,9267.71,
2013-03-04,8787.65,
2013-03-11,9088.29,
2013-03-25,8471.93,
2013-04-02,8854.68,
2013-04-10,8573.69,
2013-04-22,8937.34,
2013-05-13,9129.96,
2013-05-17,9521.70,
2013-05-23,9204.42,
2013-06-07,9400.44,
2013-06-13,8951.63,
2013-06-26,8615.09,
2013-07-01,8934.51,
2013-07-15,9109.93,
2013-07-23,9004.53,
2013-08-06,8081.92,
2013-08-14,8511.41,
2013-08-20,8066.26,
2013-08-28,8005.32,
2013-09-03,8091.91,
2013-09-11,8656.08,
2013-09-23,8641.62,
2013-09-30,8714.40,
2013-10-11,9242.25,
2013-10-28,9277.48,
2013-11-05,9784.91,
2013-11-12,9667.87,
2013-11-26,9861.34,
2013-12-02,10248.94,
2013-12-17,10338.30,
2013-12-27,10863.18,
2014-01-02,10818.35,
2014-01-08,11070.56,
2014-01-22,10932.73,
2014-01-30,10372.51,
2014-02-05,10667.93,
2014-02-17,10642.36,
2014-03-05,11493.28,
2014-03-14,11525.93,
2014-03-18,11675.69,
2014-04-02,12492.81,
2014-04-07,12375.69,
2014-04-23,12892.98,
2014-04-30,12576.10,
2014-05-15,13039.95,
2014-05-23,14378.98,
2014-05-30,14104.66,
2014-06-09,15187.79,
2014-06-20,15226.69,
2014-07-04,16576.41,
2014-07-11,15570.26,
2014-07-17,16306.61,
2014-07-28,16139.45,
2014-08-08,16226.15,
2014-08-20,17239.62,
2014-08-28,17549.60,
2014-09-09,18971.60,
2014-09-22,19170.81,
2014-09-25,18377.94,
2014-10-16,18336.10,
2014-10-30,19499.95,
2014-11-05,19946.83,
2014-11-18,20573.83,
2014-11-25,20225.57,
2014-12-04,20971.39,
2014-12-17,19684.14,
2014-12-22,20465.57,
2015-01-07,20669.38,
2015-01-12,21190.40,
2015-01-28,21764.80,
2015-02-09,20780.36,
2015-02-13,21655.12,
2015-02-26,21207.65,
2015-03-03,22278.44,
2015-03-18,22181.56,
2015-03-27,21359.89,
2015-04-08,22858.85,
2015-04-15,22941.54,
2015-04-27,20998.44,
2015-05-07,20769.25,
2015-05-18,21981.10,
2015-06-01,22191.60,
2015-06-09,20957.06,
2015-06-15,20826.12,
2015-06-22,21820.93,
2015-07-09,22398.66,
2015-07-20,23251.30,
2015-07-27,22619.26,
2015-08-05,24005.46,
2015-08-12,23146.09,
2015-08-19,23930.95,
2015-09-01,22052.76,
2015-09-07,21405.51,
2015-09-21,22431.28,
2015-09-29,22111.44,
2015-10-08,22782.69,
2015-10-20,23087.22,
2015-10-30,22276.35,
2015-11-10,21742.83,
2015-11-23,22360.77,
2015-12-02,22505.02,
2015-12-11,21582.41,
2015-12-28,22486.47,
2016-01-06,22576.63,
2016-01-18,20263.32,
2016-01-21,20154.27,
2016-02-01,21105.35,
2016-02-12,19333.74,
2016-02-25,19225.05,
2016-03-04,20425.76,
2016-03-16,20463.05,
2016-03-23,21074.18,
2016-04-07,20999.86,
2016-04-18,22073.91,
2016-04-27,22246.09,
2016-05-04,21932.32,
2016-05-12,22385.90,
2016-05-24,21850.86,
2016-05-31,22594.68,
2016-06-09,22880.05,
2016-06-24,22775.20,
2016-07-01,23891.69,
2016-07-18,23922.03,
2016-07-25,24451.55,
2016-08-03,24340.60,
2016-08-08,25137.81,
2016-08-17,24911.77,
2016-09-06,26003.26,
2016-09-12,25276.05,
2016-09-23,26099.92,
2016-09-29,25416.87,
2016-10-06,26755.12,
2016-10-25,26687.00,
2016-11-01,26559.51,
2016-11-15,23609.36,
2016-11-21,22833.09,
2016-11-30,24150.29,
2016-12-09,24061.07,
2016-12-26,22655.34,
2017-01-02,23756.74,
2017-01-11,24533.09,
2017-01-20,24436.84,
2017-01-27,25198.71,
2017-02-09,25876.84,
2017-02-15,25218.16,
2017-03-01,25942.28,
2017-03-10,25579.64,
2017-03-17,26386.75,
2017-03-27,26465.02,
2017-04-11,27682.80,
2017-04-18,27444.09,
2017-05-02,28441.02,
2017-05-16,28846.72,
2017-05-24,26817.48,
2017-05-26,27700.77,
2017-06-09,28609.36,
2017-06-20,28529.38,
2017-06-27,27333.72,
2017-07-10,28696.95,
2017-07-18,28493.80,
2017-08-02,28992.65,
2017-08-10,27671.14,
2017-08-16,28613.03,
2017-08-29,28191.44,
2017-09-12,29818.77,
2017-09-19,30090.53,
2017-09-27,28222.39,
2017-10-10,29810.86,
2017-10-23,30393.88,
2017-10-30,31571.91,
2017-11-08,31197.56,
2017-11-15,30963.57,
2017-11-28,32511.17,
2017-12-06,31577.59,
2017-12-14,31583.76,
2017-12-21,33145.38,
2018-01-08,34367.96,
2018-01-15,34449.63,
2018-01-23,33914.87,
2018-02-06,30826.75,
2018-02-14,32373.39,
2018-02-28,32269.74,
2018-03-07,30954.57,
2018-03-15,31506.12,
2018-03-23,30182.47,
2018-04-06,32409.79,
2018-04-19,33210.75,
2018-04-30,33482.94,
2018-05-04,32651.28,
2018-05-21,30590.12,
2018-05-28,31470.51,
2018-06-05,30144.33,
2018-06-12,31377.45,
2018-06-27,29417.72,
2018-06-28,29007.68,
2018-07-10,30270.48,
2018-07-19,29142.00,
2018-07-31,30855.17,
2018-08-13,30200.33,
2018-08-21,30868.83,
2018-09-03,31195.61,
2018-09-17,30069.93,
2018-09-24,28319.95,
2018-10-08,25959.23,
2018-10-16,27678.66,
2018-10-23,26419.62,
2018-11-02,28051.58,
2018-11-15,28373.00,
2018-11-29,28373.58,
2018-12-10,27000.99,
2018-12-13,28322.41,
2018-12-20,28865.76,
2019-01-03,28532.32,
2019-01-15,28783.70,
2019-01-28,27100.93,
2019-02-01,27601.04,
2019-02-11,26661.98,
2019-02-18,26190.75,
2019-03-05,28189.36,
2019-03-12,28915.75,
2019-03-25,28333.72,
2019-04-01,29226.06,
2019-04-16,29128.01,
2019-04-22,28428.20,
2019-05-08,27204.12,
2019-05-15,26889.03,
2019-05-27,29112.35,
2019-06-04,29171.41,
2019-06-19,27903.73,
2019-06-27,28669.00,
2019-07-04,28797.42,
2019-07-10,27479.92,
2019-07-18,27515.50,
2019-07-30,25896.71,
2019-08-09,26415.34,
2019-08-22,25244.55,
2019-08-28,26144.55,
2019-09-18,26494.02,
2019-09-23,28505.79,
2019-10-04,27140.47,
2019-10-16,27225.16,
2019-10-31,28750.34,
2019-11-06,28321.65,
2019-11-20,28679.67,
2019-11-22,28333.99,
2019-12-10,28147.82,
2019-12-13,28651.11,
2019-12-24,28654.95,
2020-01-06,28782.14,
2020-01-17,30706.86,
2020-01-22,30452.98,
2020-02-03,30466.26,
2020-02-07,31488.07,
2020-02-20,31316.52,
2020-03-05,29720.91,
2020-03-18,23344.97,
2020-03-23,20412.54,
2020-04-03,21420.00,
2020-04-09,23522.52,
2020-04-30,25019.75,
2020-05-04,24061.95,
2020-05-18,23459.70,
2020-05-27,24241.70,
2020-06-02,25884.88,
2020-06-15,25973.20,
2020-06-23,27351.25,
2020-07-01,27031.58,
2020-07-15,27677.04,
2020-07-23,28855.01,
2020-08-03,28956.87,
2020-08-10,30394.35,
2020-08-25,31933.44,
2020-08-31,30942.69,
2020-09-09,30479.12,
2020-09-16,32686.36,
2020-09-24,30707.16,
2020-10-06,32394.21,
2020-10-15,31829.85,
2020-11-02,32296.95,
2020-11-09,33949.38,
2020-11-12,33942.09,
2020-11-24,36040.33,
2020-12-07,37241.04,
2020-12-21,36945.57,
2020-12-23,38136.27,
2021-01-08,40966.12,
2021-01-20,40817.59,
2021-01-29,38811.00,
2021-02-04,41456.68,
2021-02-18,42650.64,
2021-02-22,41762.28,
2021-03-04,43944.28,
2021-03-18,41932.21,
2021-03-25,41627.85,
2021-04-08,44102.47,
2021-04-13,42435.69,
2021-04-28,43651.41,
2021-05-14,43383.16,
2021-05-18,44668.34,
2021-06-01,45629.55,
2021-06-08,47639.20,
2021-06-18,47363.59,
2021-06-24,47565.84,
2021-07-07,49393.85,
2021-07-20,49866.86,
2021-07-26,50922.91,
2021-08-03,52528.70,
2021-08-11,50578.05,
2021-08-23,50219.84,
2021-09-03,54103.87,
2021-09-16,55798.93,
2021-09-28,54161.95,
2021-10-06,54881.37,
2021-10-18,57592.98,
2021-10-25,54655.12,
2021-11-09,58118.44,
2021-11-17,58082.80,
2021-11-29,54214.05,
2021-12-02,55478.90,
2021-12-20,52976.76,
2021-12-23,54981.04,
2022-01-04,57390.29,
2022-01-17,58700.60,
2022-01-24,54516.87,
2022-02-02,56513.22,
2022-02-14,52538.98,
2022-02-17,53660.11,
2022-03-07,49240.91,
2022-03-17,52918.02,
2022-03-28,52577.81,
2022-04-05,55277.34,
2022-04-11,55792.81,
2022-04-28,54291.39,
2022-05-10,49570.51,
2022-05-12,48071.80,
2022-05-25,48136.71,
2022-06-02,51145.27,
2022-06-13,48123.37,
2022-06-20,46850.04,
2022-06-28,49374.05,
2022-07-14,51123.24,
2022-07-21,53637.04,
2022-07-26,53104.09,
2022-08-16,56490.48,
2022-08-22,55328.81,
2022-08-29,56048.75,
2022-09-13,58856.65,
2022-09-22,58261.43,
2022-09-26,55920.27,
2022-10-06,57896.95,
2022-10-17,56748.40,
2022-11-02,58090.29,
2022-11-10,57026.78,
2022-11-18,56570.37,
2022-12-02,58553.20,
2022-12-14,58665.60,
2022-12-23,54821.21,
2022-12-27,56205.05,
2023-01-05,56446.26,
2023-01-18,55895.75,
2023-01-27,54460.96,
2023-02-10,55996.98,
2023-02-14,54968.26,
2023-02-27,54464.91,
2023-03-06,55459.26,
2023-03-14,53261.89,
2023-03-28,52019.48,
2023-04-10,54179.89,
2023-04-25,54677.31,
2023-05-04,56604.03,
2023-05-11,57244.53,
2023-05-19,57400.80,
2023-06-01,59494.60,
2023-06-09,60117.61,
2023-06-21,62753.14,
2023-06-23,61577.83,
2023-07-10,62810.75,
2023-07-17,64382.74,
2023-08-01,66073.91,
2023-08-03,65140.69,
2023-08-18,65497.37,
2023-08-29,66986.06,
2023-09-05,69305.16,
2023-09-11,70417.34,
2023-09-22,67922.88,
2023-10-09,67522.80,
2023-10-17,69075.06,
2023-10-26,65481.84,
2023-11-08,68722.58,
2023-11-13,68795.17,
2023-12-04,72065.21,
2023-12-12,72217.42,
2023-12-20,71821.89,
2024-01-01,74636.10,
2024-01-05,75384.94,
2024-01-23,74170.45,
2024-01-31,76596.74,
2024-02-12,74615.01,
2024-02-19,77224.31,
2024-02-27,77153.03,
2024-03-07,76270.29,
2024-03-13,72896.21,
2024-03-31,75809.27,
2024-04-08,79054.35,
2024-04-19,77452.40,
2024-05-02,80287.22,
2024-05-09,78018.79,
2024-05-23,83257.12,
2024-06-04,79491.80,
2024-06-07,85308.20,
2024-06-18,89929.57,
2024-06-27,89372.76,
2024-07-09,92272.24,
2024-07-19,90941.21,
2024-07-31,95392.89,
2024-08-06,90748.50,
2024-08-14,91976.95,
2024-08-27,96513.53,
2024-09-03,97624.66,
2024-09-18,96953.55,
2024-09-27,98323.87,
2024-10-07,94081.15,
2024-10-16,97191.47,
2024-10-22,92504.58,
2024-11-06,93431.88,
2024-11-13,88817.06,
2024-11-22,90214.95,
2024-12-10,95908.34,
2024-12-16,95685.24,
2024-12-20,92028.86,
2025-01-02,93888.67,
2025-01-13,85354.65,
2025-01-28,82982.99,
2025-02-05,86203.07,
2025-02-14,79175.36,
2025-02-20,80638.93,
2025-02-28,76161.89,
2025-03-13,77097.94,
2025-03-24,82935.17,
2025-04-07,76761.89,
2025-04-22,84677.72,
2025-04-25,83458.90,
2025-05-09,83254.60,
2025-05-16,88427.16,
2025-05-22,88440.16,
2025-06-10,93227.93,
2025-06-13,91929.71,
2025-06-19,90408.04,
2025-06-30,94447.33,
2025-07-11,92661.62,
2025-07-21,93935.64,
2025-08-01,90395.72,
2025-08-08,89716.24,
2025-08-20,93108.18,
2025-08-29,90256.24,
2025-09-16,93698.57,
2025-09-19,94132.76,
2025-09-26,89925.08,
2025-10-10,92535.56,
2025-10-29,94363.87,
2025-11-06,93118.30,
2025-11-12,94468.29,
2025-11-26,94265.73,
2025-12-08,91571.19,
2025-12-12,92811.99,
2025-12-18,92020.71,
2026-01-05,94324.80,
2026-01-07,94515.36,
2026-01-21,88683.16,
2026-02-02,88946.20,
2026-02-09,92786.45,
2026-02-25,92057.28,
2026-03-04,88593.09,
2026-03-18,86862.72,
2026-03-23,81629.11,
2026-03-31,81870.40,
2026-04-17,91591.66,
2026-04-24,91050.45,
2026-05-07,94132.24,
2026-05-12,90735.72,
2026-05-27,93733.44,
2026-06-08,90353.66,
2026-06-11,89781.62,
2026-06-22,95553.66,
2026-07-08,93387.22,
2026-07-10,95755.12,
2026-07-24,93957.12,
2026-08-03,97732.32,
2026-08-13,99293.17,
2026-08-19,98570.10,
2026-08-31,99670.81,
2026-09-15,94880.55,
2026-09-23,97052.78,
2026-09-25,94688.29,
