# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:56.988181+00:00
date,fund_below_high,benchmark_below_high
2013-01-08,0.000000,
2013-01-11,-0.005083,
2013-01-21,-0.001531,
2013-01-30,-0.014704,
2013-02-14,-0.029791,
2013-02-20,-0.020762,
2013-03-04,-0.038013,
2013-03-11,-0.021844,
2013-03-22,-0.040684,
2013-04-02,-0.026937,
2013-04-12,-0.038396,
2013-04-22,-0.023092,
2013-05-09,-0.000824,
2013-05-13,-0.005875,
2013-05-23,-0.009660,
2013-05-30,-0.003950,
2013-06-18,-0.011462,
2013-06-26,-0.033227,
2013-07-02,-0.020012,
2013-07-15,-0.017404,
2013-07-24,-0.060645,
2013-07-29,-0.052820,
2013-08-16,-0.090465,
2013-08-22,-0.070429,
2013-08-28,-0.095847,
2013-09-05,-0.072379,
2013-09-19,-0.054778,
2013-09-25,-0.075498,
2013-10-10,-0.050787,
2013-10-15,-0.060801,
2013-10-31,-0.048845,
2013-11-12,-0.056086,
2013-11-22,-0.054852,
2013-12-03,-0.042032,
2013-12-09,-0.046031,
2013-12-17,-0.046368,
2013-12-31,-0.021197,
2014-01-07,-0.023526,
2014-01-16,-0.011314,
2014-01-30,-0.035852,
2014-02-10,-0.024143,
2014-02-17,-0.032511,
2014-03-03,-0.027368,
2014-03-06,-0.017790,
2014-03-14,-0.018769,
2014-03-27,-0.000625,
2014-04-07,-0.005525,
2014-04-17,0.000000,
2014-05-02,-0.001559,
2014-05-20,0.000000,
2014-05-28,-0.010051,
2014-06-02,0.000000,
2014-06-13,-0.007864,
2014-06-18,0.000000,
2014-07-07,0.000000,
2014-07-14,-0.023146,
2014-07-22,-0.006104,
2014-07-28,-0.015819,
2014-08-11,-0.023713,
2014-08-21,-0.001440,
2014-09-05,0.000000,
2014-09-16,-0.010293,
2014-09-22,-0.000789,
2014-09-25,-0.011321,
2014-10-09,0.000000,
2014-10-21,-0.007356,
2014-10-31,0.000000,
2014-11-19,-0.006001,
2014-11-27,0.000000,
2014-12-05,0.000000,
2014-12-16,-0.016841,
2014-12-23,0.000000,
2015-01-06,-0.007392,
2015-01-12,0.000000,
2015-01-28,0.000000,
2015-02-06,-0.013850,
2015-02-10,-0.018393,
2015-02-18,-0.003276,
2015-03-05,0.000000,
2015-03-16,-0.005744,
2015-03-27,-0.007552,
2015-03-31,0.000000,
2015-04-16,0.000000,
2015-04-27,-0.021310,
2015-05-07,-0.024929,
2015-05-18,-0.013092,
2015-06-01,-0.011561,
2015-06-04,-0.017528,
2015-06-16,-0.015075,
2015-06-22,-0.005745,
2015-07-01,0.000000,
2015-07-09,-0.002934,
2015-07-20,0.000000,
2015-08-05,0.000000,
2015-08-14,0.000000,
2015-08-24,-0.024677,
2015-08-28,-0.011673,
2015-09-07,-0.021880,
2015-09-18,-0.012520,
2015-09-28,-0.015852,
2015-10-07,-0.006971,
2015-10-20,-0.002383,
2015-11-04,-0.002033,
2015-11-10,-0.005390,
2015-11-20,0.000000,
2015-12-02,0.000000,
2015-12-09,-0.008200,
2015-12-28,0.000000,
2016-01-06,-0.000516,
2016-01-11,-0.002444,
2016-01-18,-0.021722,
2016-02-01,-0.011488,
2016-02-11,-0.027409,
2016-02-15,-0.021565,
2016-02-29,-0.034356,
2016-03-08,-0.020393,
2016-03-16,-0.017244,
2016-04-04,-0.000359,
2016-04-20,0.000000,
2016-04-28,-0.002183,
2016-05-06,-0.003924,
2016-05-12,0.000000,
