# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 30 Apr 2026 (149 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 30 Apr 2026 — 149 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:33:48.679739+00:00
stretch_ending,fund_return,benchmark_return
2025-10-20,0.074824,
2025-10-27,0.073670,
2025-11-03,0.074322,
2025-11-10,0.071945,
2025-11-17,0.071856,
2025-11-24,0.071646,
2025-12-01,0.070871,
2025-12-08,0.071489,
2025-12-15,0.071227,
2025-12-22,0.071466,
2025-12-29,0.071671,
2026-01-05,0.071862,
2026-01-12,0.070286,
2026-01-19,0.070290,
2026-01-23,0.070837,
2026-02-02,0.070221,
2026-02-09,0.071772,
2026-02-16,0.072346,
2026-02-23,0.072589,
2026-03-02,0.072610,
2026-03-09,0.072634,
2026-03-16,0.070774,
2026-03-23,0.070156,
2026-03-30,0.070222,
2026-04-06,0.068520,
2026-04-13,0.068732,
2026-04-20,0.068059,
2026-04-27,0.068092,
