# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:23.088372+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-07,-0.003897,
2013-01-16,-0.011748,
2013-01-28,-0.002540,
2013-02-08,-0.033796,
2013-02-13,-0.028418,
2013-02-26,-0.062430,
2013-03-08,-0.028988,
2013-03-14,-0.037170,
2013-03-21,-0.082258,
2013-04-09,-0.106982,
2013-04-11,-0.084112,
2013-04-25,-0.046208,
2013-05-13,-0.040498,
2013-05-17,-0.002614,
2013-05-23,-0.045427,
2013-05-31,-0.048368,
2013-06-13,-0.086149,
2013-06-26,-0.101366,
2013-07-01,-0.050588,
2013-07-10,-0.072154,
2013-07-23,-0.036437,
2013-08-06,-0.105060,
2013-08-14,-0.071407,
2013-08-21,-0.138503,
2013-09-03,-0.130870,
2013-09-10,-0.041496,
2013-09-19,-0.010172,
2013-09-30,-0.076473,
2013-10-11,-0.016100,
2013-10-21,-0.000747,
2013-11-01,-0.001507,
2013-11-13,-0.051875,
2013-11-20,-0.030510,
2013-12-06,-0.007059,
2013-12-17,-0.027628,
2013-12-20,-0.003850,
2014-01-02,-0.014391,
2014-01-13,0.000000,
2014-01-23,-0.000670,
2014-01-28,-0.042172,
2014-02-13,-0.057957,
2014-02-19,-0.029922,
2014-03-05,-0.004843,
2014-03-13,-0.011501,
2014-03-24,0.000000,
2014-04-02,0.000000,
2014-04-16,-0.018061,
2014-04-23,0.000000,
2014-05-07,-0.026106,
2014-05-12,0.000000,
2014-05-26,0.000000,
2014-05-30,-0.020220,
2014-06-09,0.000000,
2014-06-26,-0.019442,
2014-07-07,0.000000,
2014-07-11,-0.039618,
2014-07-24,0.000000,
2014-08-01,-0.029361,
2014-08-08,-0.035324,
2014-08-18,0.000000,
2014-09-03,0.000000,
2014-09-15,-0.019527,
2014-09-22,-0.007121,
2014-09-25,-0.037469,
2014-10-17,-0.056957,
2014-10-30,-0.010722,
2014-10-31,0.000000,
2014-11-21,0.000000,
2014-11-25,-0.010498,
2014-12-05,-0.003332,
2014-12-17,-0.064744,
2014-12-22,-0.029776,
2015-01-07,-0.055428,
2015-01-15,-0.011208,
2015-01-29,0.000000,
2015-02-09,-0.044656,
2015-02-19,-0.003940,
2015-02-26,-0.033332,
2015-03-03,0.000000,
2015-03-13,-0.045994,
2015-03-26,-0.078437,
2015-04-13,-0.028737,
2015-04-21,-0.080176,
2015-04-27,-0.097056,
2015-05-07,-0.111936,
2015-05-20,-0.069851,
2015-06-01,-0.068854,
2015-06-08,-0.110400,
2015-06-15,-0.115638,
2015-06-22,-0.087612,
2015-07-09,-0.092019,
2015-07-16,-0.059711,
2015-07-28,-0.095685,
2015-08-06,-0.060263,
2015-08-12,-0.090748,
2015-08-19,-0.067740,
2015-09-02,-0.148423,
2015-09-07,-0.172101,
2015-09-18,-0.122054,
2015-09-28,-0.144636,
2015-10-09,-0.111819,
2015-10-23,-0.094010,
2015-10-29,-0.116470,
2015-11-18,-0.150827,
2015-11-27,-0.130195,
2015-12-09,-0.160069,
2015-12-17,-0.139316,
2015-12-29,-0.132402,
2016-01-01,-0.132500,
2016-01-18,-0.198357,
2016-01-19,-0.187902,
2016-01-29,-0.172986,
2016-02-11,-0.237985,
2016-02-25,-0.238785,
2016-03-03,-0.181406,
2016-03-15,-0.183778,
2016-03-22,-0.159979,
2016-04-07,-0.193038,
2016-04-18,-0.156820,
2016-04-26,-0.144168,
2016-05-04,-0.184654,
2016-05-12,-0.162540,
2016-05-23,-0.187898,
2016-05-31,-0.135695,
2016-06-09,-0.122436,
2016-06-24,-0.143553,
2016-07-04,-0.112687,
2016-07-08,-0.120671,
2016-07-19,-0.093116,
2016-08-04,-0.088277,
2016-08-05,-0.070817,
2016-08-25,-0.080495,
2016-09-06,-0.031527,
2016-09-12,-0.051848,
2016-09-22,-0.034923,
2016-09-29,-0.071792,
2016-10-18,-0.046677,
2016-10-25,-0.046942,
2016-11-03,-0.085082,
2016-11-10,-0.063458,
2016-11-21,-0.132482,
2016-11-30,-0.101778,
2016-12-09,-0.098067,
2016-12-26,-0.136876,
2016-12-30,-0.108239,
2017-01-12,-0.073630,
2017-01-20,-0.080455,
2017-02-02,-0.039955,
2017-02-06,-0.032488,
2017-02-15,-0.040261,
2017-02-23,-0.012549,
2017-03-14,0.000000,
2017-03-22,-0.015560,
2017-03-30,0.000000,
2017-04-17,-0.017990,
2017-04-21,-0.022327,
2017-04-27,-0.004912,
2017-05-16,0.000000,
2017-05-24,-0.024766,
2017-05-26,0.000000,
2017-06-13,-0.008198,
2017-06-22,-0.000079,
2017-06-28,-0.016692,
2017-07-06,0.000000,
2017-07-18,-0.006121,
2017-08-01,0.000000,
2017-08-10,-0.029795,
2017-08-22,-0.038665,
2017-08-23,-0.024446,
2017-09-11,0.000000,
2017-09-20,-0.003034,
2017-09-27,-0.045840,
2017-10-11,-0.021755,
2017-10-13,0.000000,
2017-11-01,0.000000,
2017-11-08,-0.020941,
2017-11-15,-0.042498,
2017-11-24,-0.014472,
2017-12-06,-0.039455,
2017-12-18,-0.000995,
2017-12-26,0.000000,
2018-01-02,-0.014082,
2018-01-12,0.000000,
2018-01-29,0.000000,
2018-02-06,-0.051623,
