# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:30.381517+00:00
date,nav
2013-01-01,13.60450
2013-01-02,13.72040
2013-01-11,13.61660
2013-01-21,13.88730
2013-01-31,13.85370
2013-02-11,13.33670
2013-02-20,13.45750
2013-03-04,12.99440
2013-03-08,13.39120
2013-03-22,12.61730
2013-04-02,12.92640
2013-04-09,12.37100
2013-04-25,13.08410
2013-05-10,13.51700
2013-05-17,13.61980
2013-05-23,13.18010
2013-05-30,13.46180
2013-06-13,12.66520
2013-06-19,12.93000
2013-07-03,12.61650
2013-07-15,13.12730
2013-07-23,12.99650
2013-07-30,12.33490
2013-08-14,12.50550
2013-08-19,11.82060
2013-08-28,11.40780
2013-09-03,11.47750
2013-09-11,12.66540
2013-09-19,13.27280
2013-09-30,12.70110
2013-10-14,13.55160
2013-10-17,13.37090
2013-11-01,14.06980
2013-11-13,13.42750
2013-11-19,13.83930
2013-11-27,13.67360
2013-12-09,14.51200
2013-12-17,14.04710
2014-01-01,14.58830
2014-01-07,14.33200
2014-01-23,14.20760
2014-01-30,13.60370
2014-02-12,13.98040
2014-02-13,13.78390
2014-03-03,14.19450
2014-03-07,15.03810
2014-03-21,15.24830
2014-03-28,16.04250
2014-04-07,16.08920
2014-04-23,16.73600
2014-05-08,16.51050
2014-05-19,18.69010
2014-05-23,19.27500
2014-05-30,18.99870
2014-06-09,20.58030
2014-06-20,20.18600
2014-07-04,21.56090
2014-07-11,20.30090
2014-07-17,21.19050
2014-07-28,21.20170
2014-08-13,21.44340
2014-08-19,22.81490
2014-08-28,23.35680
2014-09-09,24.36250
2014-09-22,24.67650
2014-09-25,23.60200
2014-10-16,23.50510
2014-10-22,24.55620
2014-10-31,25.64840
2014-11-17,26.87330
2014-11-27,27.05760
2014-12-04,28.29520
2014-12-17,26.85050
2014-12-22,27.81170
2015-01-07,28.12940
2015-01-14,28.58530
2015-01-27,30.50370
2015-02-06,29.15100
2015-02-18,30.00150
2015-02-26,29.11690
2015-03-03,30.36320
2015-03-18,30.18910
2015-03-27,29.21390
2015-04-09,30.92820
2015-04-13,31.08880
2015-04-27,28.98600
2015-05-04,29.92380
2015-05-13,29.03780
2015-06-01,30.22330
2015-06-03,29.29090
2015-06-11,28.68510
2015-06-23,30.05830
2015-06-30,29.89410
2015-07-17,31.10190
2015-07-28,30.16600
2015-08-04,31.46910
2015-08-12,30.33510
2015-08-19,30.98910
2015-08-26,28.65850
2015-09-07,27.53630
2015-09-21,29.23670
2015-09-29,28.61140
2015-10-07,29.51010
2015-10-20,29.99360
2015-10-30,29.21590
2015-11-10,29.00100
2015-11-27,29.87410
2015-11-30,29.87260
2015-12-11,28.37170
2015-12-21,29.13740
2016-01-01,29.50060
2016-01-15,26.67600
2016-01-18,26.23550
2016-01-29,26.81930
2016-02-11,24.93970
2016-02-19,25.89490
2016-02-29,25.05950
2016-03-08,26.79350
2016-03-22,28.19890
