# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:18.297731+00:00
stretch_ending,fund_return,benchmark_return
2020-05-15,-0.036585,
2020-05-22,-0.039420,
2020-05-29,-0.024326,
2020-06-05,-0.007300,
2020-06-12,-0.010379,
2020-06-19,-0.001994,
2020-06-26,0.007361,
2020-07-03,0.008216,
2020-07-10,0.007111,
2020-07-17,0.012586,
2020-07-24,0.017855,
2020-07-31,0.015718,
2020-08-07,0.027801,
2020-08-14,0.022123,
2020-08-21,0.028103,
2020-08-28,0.033442,
2020-09-04,0.020839,
2020-09-11,0.018101,
2020-09-18,0.018067,
2020-09-25,0.015173,
2020-10-01,0.020899,
2020-10-09,0.027466,
2020-10-16,0.022531,
2020-10-23,0.027264,
2020-10-30,0.018471,
2020-11-06,0.037375,
2020-11-13,0.051440,
2020-11-20,0.056102,
2020-11-27,0.058246,
2020-12-04,0.067719,
2020-12-11,0.073774,
2020-12-18,0.070231,
2020-12-24,0.071227,
2021-01-01,0.076284,
2021-01-08,0.083398,
2021-01-15,0.086039,
2021-01-22,0.079706,
2021-01-29,0.063470,
2021-02-05,0.105648,
2021-02-12,0.108247,
2021-02-19,0.114258,
2021-02-26,0.097769,
2021-03-05,0.115074,
2021-03-12,0.111026,
2021-03-19,0.114333,
2021-03-26,0.101259,
2021-04-01,0.101852,
2021-04-09,0.097885,
2021-04-16,0.086600,
2021-04-23,0.081317,
2021-04-30,0.090404,
2021-05-07,0.096093,
2021-05-14,0.093421,
2021-05-21,0.117610,
2021-05-28,0.114576,
2021-06-04,0.120631,
2021-06-11,0.126424,
2021-06-18,0.131428,
2021-06-25,0.143596,
2021-07-02,0.133303,
2021-07-09,0.125616,
2021-07-16,0.136236,
2021-07-23,0.125763,
2021-07-30,0.124933,
2021-08-06,0.133184,
2021-08-13,0.136893,
2021-08-20,0.128942,
2021-08-27,0.133328,
2021-09-03,0.154328,
2021-09-09,0.156534,
2021-09-17,0.174447,
2021-09-24,0.186766,
2021-10-01,0.193576,
2021-10-08,0.216717,
2021-10-14,0.227511,
2021-10-21,0.228560,
2021-10-29,0.213558,
2021-11-03,0.212923,
2021-11-12,0.219222,
2021-11-18,0.212954,
2021-11-26,0.181331,
2021-12-03,0.193182,
2021-12-10,0.192753,
2021-12-17,0.178949,
2021-12-24,0.184700,
2021-12-31,0.195996,
2022-01-07,0.198724,
2022-01-14,0.203289,
2022-01-21,0.190994,
2022-01-28,0.176019,
2022-02-04,0.175610,
