# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 30 Jun 2022 (1549 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 30 Jun 2022 — 1549 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:14.361125+00:00
stretch_ending,fund_return,benchmark_return
2020-06-18,0.099975,
2020-06-25,0.108166,
2020-07-02,0.111158,
2020-07-09,0.110958,
2020-07-16,0.113714,
2020-07-23,0.110752,
2020-07-30,0.109442,
2020-08-06,0.108992,
2020-08-13,0.114468,
2020-08-20,0.114107,
2020-08-27,0.111199,
2020-09-03,0.112208,
2020-09-10,0.110213,
2020-09-17,0.111881,
2020-09-24,0.116721,
2020-10-01,0.114927,
2020-10-08,0.117583,
2020-10-15,0.117959,
2020-10-22,0.118544,
2020-10-29,0.117197,
2020-11-05,0.117033,
2020-11-12,0.116391,
2020-11-19,0.116789,
2020-11-26,0.115920,
2020-12-03,0.113728,
2020-12-10,0.116911,
2020-12-17,0.114208,
2020-12-24,0.114607,
2020-12-31,0.114486,
2021-01-07,0.112662,
2021-01-14,0.112492,
2021-01-21,0.109278,
2021-01-28,0.107098,
2021-02-04,0.105196,
2021-02-11,0.100933,
2021-02-18,0.100977,
2021-02-25,0.103234,
2021-03-04,0.102054,
2021-03-10,0.104780,
2021-03-18,0.120508,
2021-03-25,0.132614,
2021-03-31,0.109422,
2021-04-08,0.116107,
2021-04-15,0.123691,
2021-04-22,0.122696,
2021-04-29,0.137494,
2021-05-06,0.132303,
2021-05-12,0.125585,
2021-05-20,0.121364,
2021-05-27,0.118286,
2021-06-03,0.118966,
2021-06-10,0.121837,
2021-06-17,0.116673,
2021-06-24,0.110085,
2021-07-01,0.106283,
2021-07-08,0.101536,
2021-07-15,0.098282,
2021-07-22,0.100651,
2021-07-29,0.101322,
2021-08-05,0.098899,
2021-08-12,0.096412,
2021-08-18,0.094018,
2021-08-26,0.095896,
2021-09-02,0.092308,
2021-09-09,0.093398,
2021-09-16,0.091537,
2021-09-23,0.089108,
2021-09-30,0.087723,
2021-10-07,0.084653,
2021-10-14,0.082470,
2021-10-21,0.080352,
2021-10-28,0.078668,
2021-11-03,0.077071,
2021-11-11,0.076125,
2021-11-18,0.074501,
2021-11-25,0.072922,
2021-12-02,0.073281,
2021-12-09,0.072062,
2021-12-16,0.073331,
2021-12-23,0.072072,
2021-12-30,0.071268,
2022-01-06,0.069744,
2022-01-13,0.070445,
2022-01-20,0.069793,
2022-01-27,0.069523,
2022-02-03,0.068959,
2022-02-10,0.067793,
2022-02-17,0.066623,
2022-02-24,0.066203,
2022-03-03,0.064867,
2022-03-10,0.064730,
2022-03-17,0.064718,
2022-03-24,0.062236,
2022-03-31,0.060484,
2022-04-07,0.059952,
2022-04-13,0.058386,
2022-04-21,0.057876,
2022-04-28,0.057094,
2022-05-05,0.055510,
2022-05-12,0.055508,
2022-05-19,0.055360,
2022-05-26,0.054819,
2022-06-02,0.054532,
2022-06-09,0.053647,
2022-06-16,0.053079,
2022-06-23,0.052897,
2022-06-30,0.053288,
