# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 20 Aug 2026 (37 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:05.047021+00:00
date,fund_value_inr,benchmark_value_inr
2023-01-30,10000.00,
2023-01-31,10003.10,
2023-02-01,10022.60,
2023-02-06,10008.40,
2023-02-07,10025.00,
2023-02-09,10001.00,
2023-02-10,10000.60,
2023-02-15,10011.70,
2023-02-16,10019.70,
2023-02-17,10013.20,
2023-02-21,10012.20,
2023-02-23,9988.00,
2023-02-24,9992.80,
2023-03-01,9984.30,
2023-03-02,10004.70,
2023-03-06,10010.50,
2023-03-09,10000.90,
2023-03-10,10012.40,
2023-03-14,10048.70,
2023-03-16,10051.00,
2023-03-20,10059.20,
2023-03-23,10090.10,
2023-03-24,10093.70,
2023-03-28,10107.40,
2023-03-29,10112.30,
2023-04-05,10163.80,
2023-04-06,10190.81,
2023-04-10,10197.11,
2023-04-12,10201.21,
2023-04-17,10195.31,
2023-04-18,10188.81,
2023-04-21,10196.71,
2023-04-24,10211.01,
2023-04-26,10222.31,
2023-04-28,10220.91,
2023-05-02,10217.01,
2023-05-04,10247.91,
2023-05-09,10242.41,
2023-05-10,10239.71,
2023-05-12,10246.91,
2023-05-16,10262.51,
2023-05-17,10267.31,
2023-05-22,10287.71,
2023-05-23,10305.11,
2023-05-25,10294.81,
2023-05-29,10303.61,
2023-05-30,10296.91,
2023-06-01,10305.81,
2023-06-02,10315.41,
2023-06-07,10321.51,
2023-06-09,10303.01,
2023-06-12,10304.91,
2023-06-14,10312.91,
2023-06-16,10309.61,
2023-06-19,10325.31,
2023-06-21,10323.11,
2023-06-23,10323.71,
2023-06-26,10336.31,
2023-06-28,10330.31,
2023-07-03,10339.21,
2023-07-05,10344.81,
2023-07-06,10337.61,
2023-07-10,10329.01,
2023-07-12,10339.31,
2023-07-13,10352.11,
2023-07-17,10366.21,
2023-07-18,10357.81,
2023-07-20,10359.01,
2023-07-25,10372.51,
2023-07-26,10367.01,
2023-07-27,10368.71,
2023-08-01,10368.91,
2023-08-03,10367.21,
2023-08-04,10376.21,
2023-08-08,10391.31,
2023-08-09,10391.51,
2023-08-11,10385.21,
2023-08-17,10372.11,
2023-08-21,10395.01,
2023-08-22,10397.01,
2023-08-24,10405.01,
2023-08-25,10414.41,
2023-08-30,10412.81,
2023-08-31,10418.51,
2023-09-04,10422.31,
2023-09-06,10427.81,
2023-09-08,10424.81,
2023-09-11,10430.71,
2023-09-13,10432.31,
2023-09-15,10453.21,
2023-09-18,10450.91,
2023-09-21,10464.11,
2023-09-22,10457.61,
2023-09-26,10467.01,
2023-09-29,10460.81,
2023-10-03,10463.21,
2023-10-06,10443.21,
2023-10-10,10448.51,
2023-10-11,10456.21,
2023-10-12,10461.01,
2023-10-17,10459.61,
2023-10-18,10452.91,
2023-10-20,10463.41,
2023-10-25,10470.91,
2023-10-27,10464.11,
2023-10-30,10468.71,
2023-11-01,10472.11,
2023-11-02,10482.61,
2023-11-07,10503.92,
2023-11-08,10499.01,
2023-11-09,10519.02,
2023-11-13,10522.82,
