# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 20 Aug 2026 (37 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:05.069237+00:00
date,nav
2023-01-30,9.99970
2023-01-31,10.00280
2023-02-01,10.02230
2023-02-06,10.00810
2023-02-07,10.02470
2023-02-09,10.00070
2023-02-10,10.00030
2023-02-15,10.01140
2023-02-16,10.01940
2023-02-17,10.01290
2023-02-21,10.01190
2023-02-23,9.98770
2023-02-24,9.99250
2023-03-01,9.98400
2023-03-02,10.00440
2023-03-06,10.01020
2023-03-09,10.00060
2023-03-10,10.01210
2023-03-14,10.04840
2023-03-16,10.05070
2023-03-20,10.05890
2023-03-23,10.08980
2023-03-24,10.09340
2023-03-28,10.10710
2023-03-29,10.11200
2023-04-05,10.16350
2023-04-06,10.19050
2023-04-10,10.19680
2023-04-12,10.20090
2023-04-17,10.19500
2023-04-18,10.18850
2023-04-21,10.19640
2023-04-24,10.21070
2023-04-26,10.22200
2023-04-28,10.22060
2023-05-02,10.21670
2023-05-04,10.24760
2023-05-09,10.24210
2023-05-10,10.23940
2023-05-12,10.24660
2023-05-16,10.26220
2023-05-17,10.26700
2023-05-22,10.28740
2023-05-23,10.30480
2023-05-25,10.29450
2023-05-29,10.30330
2023-05-30,10.29660
2023-06-01,10.30550
2023-06-02,10.31510
2023-06-07,10.32120
2023-06-09,10.30270
2023-06-12,10.30460
2023-06-14,10.31260
2023-06-16,10.30930
2023-06-19,10.32500
2023-06-21,10.32280
2023-06-23,10.32340
2023-06-26,10.33600
2023-06-28,10.33000
2023-07-03,10.33890
2023-07-05,10.34450
2023-07-06,10.33730
2023-07-10,10.32870
2023-07-12,10.33900
2023-07-13,10.35180
2023-07-17,10.36590
2023-07-18,10.35750
2023-07-20,10.35870
2023-07-25,10.37220
2023-07-26,10.36670
2023-07-27,10.36840
2023-08-01,10.36860
2023-08-03,10.36690
2023-08-04,10.37590
2023-08-08,10.39100
2023-08-09,10.39120
2023-08-11,10.38490
2023-08-17,10.37180
2023-08-21,10.39470
2023-08-22,10.39670
2023-08-24,10.40470
2023-08-25,10.41410
2023-08-30,10.41250
2023-08-31,10.41820
2023-09-04,10.42200
