# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:00.080522+00:00
stretch_ending,fund_return,benchmark_return
2025-12-26,0.073747,
2026-01-02,0.073878,
2026-01-09,0.074360,
2026-01-16,0.074601,
2026-01-23,0.074657,
2026-01-30,0.074776,
2026-02-06,0.074920,
2026-02-13,0.074329,
2026-02-20,0.073908,
2026-02-27,0.074997,
2026-03-06,0.075083,
2026-03-13,0.075440,
2026-03-20,0.074567,
2026-03-27,0.073521,
2026-04-02,0.072269,
2026-04-10,0.073097,
2026-04-17,0.071902,
2026-04-24,0.070494,
2026-04-30,0.070642,
2026-05-08,0.071501,
2026-05-15,0.073633,
2026-05-22,0.071517,
2026-05-29,0.068680,
2026-06-05,0.070528,
2026-06-12,0.069170,
2026-06-19,0.070777,
2026-06-25,0.069247,
2026-07-03,0.069232,
2026-07-10,0.069317,
2026-07-17,0.069958,
2026-07-24,0.068625,
2026-07-31,0.069129,
2026-08-07,0.068627,
2026-08-14,0.068339,
2026-08-21,0.069730,
2026-08-28,0.069332,
2026-09-04,0.067468,
2026-09-11,0.068993,
2026-09-18,0.072255,
