# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:00.064816+00:00
date,nav
2024-12-27,10.01120
2024-12-30,10.01290
2024-12-31,10.01480
2025-01-01,10.01760
2025-01-02,10.02010
2025-01-03,10.02460
2025-01-06,10.03260
2025-01-07,10.03220
2025-01-08,10.03030
2025-01-09,10.02940
2025-01-10,10.04040
2025-01-13,10.04250
2025-01-14,10.03640
2025-01-15,10.04550
2025-01-16,10.04530
2025-01-17,10.04950
2025-01-20,10.05180
2025-01-21,10.05220
2025-01-22,10.05410
2025-01-23,10.05540
2025-01-24,10.06470
2025-01-27,10.06670
2025-01-28,10.06730
2025-01-29,10.07530
2025-01-30,10.06960
2025-01-31,10.07810
2025-02-03,10.07840
2025-02-04,10.08870
2025-02-05,10.08840
2025-02-06,10.08860
2025-02-07,10.09340
2025-02-10,10.09540
2025-02-11,10.09610
2025-02-12,10.09750
2025-02-13,10.10140
2025-02-14,10.10640
2025-02-17,10.10530
2025-02-18,10.11650
2025-02-19,10.11710
2025-02-20,10.11740
2025-02-21,10.12200
2025-02-24,10.11480
2025-02-25,10.11900
2025-02-27,10.12840
2025-02-28,10.12710
2025-03-03,10.13110
2025-03-04,10.13620
2025-03-05,10.13420
2025-03-06,10.14490
2025-03-07,10.14350
2025-03-10,10.15660
2025-03-11,10.15050
2025-03-12,10.15210
2025-03-13,10.15980
2025-03-17,10.15240
2025-03-18,10.15610
2025-03-19,10.15660
2025-03-20,10.16830
2025-03-21,10.17070
2025-03-24,10.17790
2025-03-25,10.18030
2025-03-26,10.17940
2025-03-27,10.18100
2025-03-28,10.20120
2025-03-31,10.20240
2025-04-01,10.19960
2025-04-02,10.20680
2025-04-03,10.21400
2025-04-04,10.22160
2025-04-07,10.21890
2025-04-08,10.21890
2025-04-09,10.22460
2025-04-11,10.22470
2025-04-15,10.23490
2025-04-16,10.24400
2025-04-17,10.25040
2025-04-21,10.25430
2025-04-22,10.25520
2025-04-23,10.25360
2025-04-24,10.25550
2025-04-25,10.26890
2025-04-28,10.26120
2025-04-29,10.26810
2025-04-30,10.27330
2025-05-02,10.27720
2025-05-05,10.27250
2025-05-06,10.28050
2025-05-07,10.27820
2025-05-08,10.28920
2025-05-09,10.28240
2025-05-12,10.26740
2025-05-13,10.28380
2025-05-14,10.28460
2025-05-15,10.28670
2025-05-16,10.28350
2025-05-19,10.29310
2025-05-20,10.28520
2025-05-21,10.29870
2025-05-22,10.29380
2025-05-23,10.29820
2025-05-26,10.30270
2025-05-27,10.29970
2025-05-28,10.31050
2025-05-29,10.30700
2025-05-30,10.31310
2025-06-02,10.31710
2025-06-03,10.31840
2025-06-04,10.32470
2025-06-05,10.32720
2025-06-06,10.33210
2025-06-09,10.33440
2025-06-10,10.33900
2025-06-11,10.34350
2025-06-12,10.35340
2025-06-13,10.36290
2025-06-16,10.35350
2025-06-17,10.36380
2025-06-18,10.36320
2025-06-19,10.36500
2025-06-20,10.37060
2025-06-23,10.38940
2025-06-24,10.38880
2025-06-25,10.39160
2025-06-26,10.39810
2025-06-27,10.40190
2025-06-30,10.40760
2025-07-01,10.40850
2025-07-02,10.40910
2025-07-03,10.41110
2025-07-04,10.41570
2025-07-07,10.41780
2025-07-08,10.41930
2025-07-09,10.42130
2025-07-10,10.42780
2025-07-11,10.42750
2025-07-14,10.42460
2025-07-15,10.42660
2025-07-16,10.43540
2025-07-17,10.43490
2025-07-18,10.43770
2025-07-21,10.44050
2025-07-22,10.44250
2025-07-23,10.44260
2025-07-24,10.44710
2025-07-25,10.45690
2025-07-28,10.45340
2025-07-29,10.45060
2025-07-30,10.45680
2025-07-31,10.46400
2025-08-01,10.47320
2025-08-04,10.46800
2025-08-05,10.47430
2025-08-06,10.47520
2025-08-07,10.47630
2025-08-08,10.49010
2025-08-11,10.49350
2025-08-12,10.49550
2025-08-13,10.49060
2025-08-14,10.50220
2025-08-18,10.49920
2025-08-19,10.50050
2025-08-20,10.50760
2025-08-21,10.51000
2025-08-22,10.51190
2025-08-25,10.51210
2025-08-26,10.51810
2025-08-28,10.52000
2025-08-29,10.51900
2025-09-01,10.52120
2025-09-02,10.52460
2025-09-03,10.52610
2025-09-04,10.53460
2025-09-05,10.53090
2025-09-08,10.53170
2025-09-09,10.53430
2025-09-10,10.53270
2025-09-11,10.53670
2025-09-12,10.53870
2025-09-15,10.53750
2025-09-16,10.53960
2025-09-17,10.54080
2025-09-18,10.54250
2025-09-19,10.54460
2025-09-22,10.54900
2025-09-23,10.54560
2025-09-24,10.55490
2025-09-25,10.55560
2025-09-26,10.56510
2025-09-30,10.56470
2025-10-01,10.56970
2025-10-03,10.57350
2025-10-06,10.57430
2025-10-07,10.57820
2025-10-08,10.58810
2025-10-09,10.58190
2025-10-10,10.58110
2025-10-13,10.59220
2025-10-14,10.59890
2025-10-15,10.59240
2025-10-16,10.60030
2025-10-17,10.60780
2025-10-20,10.60880
2025-10-23,10.61100
2025-10-24,10.62070
2025-10-27,10.61690
2025-10-28,10.62240
2025-10-29,10.61870
2025-10-30,10.62480
2025-10-31,10.62120
2025-11-03,10.62910
2025-11-04,10.63890
2025-11-06,10.64110
2025-11-07,10.64500
2025-11-10,10.63860
2025-11-11,10.64510
2025-11-12,10.64360
2025-11-13,10.65640
2025-11-14,10.65890
2025-11-17,10.66190
2025-11-18,10.66990
2025-11-19,10.67480
2025-11-20,10.67630
2025-11-21,10.68060
2025-11-24,10.67830
2025-11-25,10.68700
2025-11-26,10.68780
2025-11-27,10.68740
2025-11-28,10.68990
2025-12-01,10.69540
2025-12-02,10.69260
2025-12-03,10.69910
2025-12-04,10.70290
2025-12-05,10.70460
2025-12-08,10.71420
2025-12-09,10.70970
2025-12-10,10.72300
2025-12-11,10.71570
2025-12-12,10.71840
2025-12-15,10.72240
