# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:14.838843+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-07,0.000000,
2013-01-11,-0.015827,
2013-01-21,-0.002154,
2013-02-07,-0.024271,
2013-02-14,-0.044051,
2013-02-20,-0.032045,
2013-03-04,-0.092210,
2013-03-11,-0.055933,
2013-03-21,-0.104116,
2013-04-02,-0.086379,
2013-04-12,-0.113615,
2013-04-25,-0.061715,
2013-05-03,-0.060272,
2013-05-16,-0.031816,
2013-05-23,-0.058557,
2013-05-30,-0.041711,
2013-06-13,-0.094473,
2013-06-24,-0.122497,
2013-07-01,-0.084592,
2013-07-15,-0.082892,
2013-07-23,-0.091725,
2013-07-30,-0.146740,
2013-08-14,-0.155464,
2013-08-19,-0.193924,
2013-09-03,-0.220370,
2013-09-10,-0.144667,
2013-09-19,-0.120531,
2013-09-30,-0.158231,
2013-10-11,-0.113692,
2013-10-17,-0.115381,
2013-11-01,-0.063958,
2013-11-13,-0.076357,
2013-11-19,-0.054743,
2013-11-27,-0.077301,
2013-12-09,-0.037224,
2013-12-17,-0.070092,
2013-12-27,-0.035460,
2014-01-10,-0.057398,
2014-01-22,-0.037606,
2014-01-28,-0.076654,
2014-02-05,-0.083566,
2014-02-18,-0.056477,
2014-03-03,-0.052729,
2014-03-06,-0.002339,
2014-03-21,-0.017197,
2014-03-26,0.000000,
2014-04-07,-0.014876,
2014-04-21,-0.000343,
2014-04-30,-0.013209,
2014-05-09,0.000000,
2014-05-23,0.000000,
2014-05-30,-0.030577,
2014-06-06,0.000000,
2014-06-20,-0.012189,
2014-07-04,-0.002334,
2014-07-11,-0.048612,
2014-07-17,-0.018639,
2014-08-04,-0.002819,
2014-08-08,-0.023125,
2014-08-18,0.000000,
2014-09-03,0.000000,
2014-09-10,-0.009776,
2014-09-22,0.000000,
2014-09-25,-0.028918,
2014-10-16,-0.035360,
2014-10-22,0.000000,
2014-11-10,0.000000,
2014-11-20,0.000000,
2014-11-26,-0.012336,
2014-12-04,0.000000,
2014-12-17,-0.068423,
2014-12-22,-0.031039,
2015-01-06,-0.046674,
2015-01-15,-0.006271,
2015-01-28,0.000000,
2015-02-06,-0.030532,
2015-02-12,-0.007820,
2015-02-26,-0.042445,
2015-03-03,0.000000,
2015-03-16,-0.057674,
2015-03-26,-0.085881,
2015-04-10,-0.043012,
2015-04-21,-0.076581,
2015-04-27,-0.100377,
2015-05-04,-0.067525,
2015-05-13,-0.078201,
2015-05-29,-0.061225,
2015-06-08,-0.100440,
2015-06-16,-0.095396,
2015-06-22,-0.064981,
2015-07-06,-0.031546,
2015-07-09,-0.046891,
2015-07-23,-0.000517,
2015-07-28,-0.032063,
2015-08-06,0.000000,
2015-08-19,-0.000447,
2015-08-26,-0.086331,
2015-09-07,-0.113036,
2015-09-14,-0.077688,
2015-09-28,-0.084489,
2015-10-07,-0.047456,
2015-10-20,-0.033251,
2015-11-04,-0.037253,
2015-11-10,-0.070582,
2015-11-27,-0.052800,
2015-12-02,-0.047200,
2015-12-14,-0.097257,
2015-12-17,-0.075873,
2016-01-01,-0.057367,
2016-01-07,-0.093335,
2016-01-21,-0.160670,
2016-02-01,-0.131585,
2016-02-11,-0.198469,
2016-02-18,-0.176131,
2016-02-29,-0.201805,
2016-03-08,-0.145069,
2016-03-21,-0.112023,
2016-04-05,-0.122155,
2016-04-13,-0.086204,
2016-04-26,-0.071504,
2016-05-04,-0.107139,
2016-05-17,-0.078450,
2016-05-23,-0.092940,
2016-05-31,-0.056661,
2016-06-08,-0.046626,
2016-06-24,-0.069334,
2016-07-04,-0.021775,
2016-07-08,-0.036783,
2016-07-20,-0.001616,
2016-08-03,-0.024390,
2016-08-08,0.000000,
2016-08-22,-0.008208,
