# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:14.876005+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.147727,
2016-01-08,0.126566,
2016-01-15,0.114995,
2016-01-22,0.105102,
2016-01-29,0.111561,
2016-02-05,0.111154,
2016-02-12,0.088526,
2016-02-19,0.099751,
2016-02-26,0.106213,
2016-03-04,0.132333,
2016-03-18,0.147228,
2016-03-23,0.157319,
2016-04-01,0.151948,
2016-04-08,0.156430,
2016-04-13,0.164167,
2016-04-22,0.159620,
2016-04-29,0.145397,
2016-05-06,0.134615,
2016-05-20,0.139202,
2016-05-27,0.151604,
2016-06-03,0.159342,
2016-06-10,0.169696,
2016-06-17,0.173374,
2016-06-24,0.181452,
2016-07-01,0.182463,
2016-07-08,0.184340,
2016-07-22,0.200177,
2016-07-29,0.226327,
2016-08-05,0.245185,
2016-08-12,0.235599,
2016-08-19,0.258339,
2016-08-26,0.266322,
2016-09-02,0.285396,
2016-09-09,0.254046,
2016-09-23,0.258543,
2016-09-30,0.257077,
2016-10-07,0.259167,
2016-10-14,0.247992,
2016-10-21,0.246445,
2016-10-28,0.236872,
2016-11-04,0.216288,
2016-11-18,0.187864,
2016-11-25,0.197417,
2016-12-02,0.196977,
2016-12-09,0.198834,
2016-12-16,0.201564,
2016-12-23,0.179454,
2016-12-30,0.185407,
2017-01-06,0.198876,
2017-01-20,0.199082,
2017-01-27,0.224439,
2017-02-03,0.237200,
2017-02-10,0.230799,
2017-02-17,0.227715,
2017-02-23,0.231792,
2017-03-03,0.222509,
2017-03-10,0.205922,
2017-03-17,0.218256,
2017-03-31,0.210717,
2017-04-07,0.209031,
2017-04-13,0.216433,
2017-04-21,0.211613,
2017-04-28,0.223526,
2017-05-05,0.218084,
2017-05-12,0.204669,
2017-05-19,0.185425,
2017-06-02,0.182040,
2017-06-09,0.167572,
2017-06-16,0.165566,
2017-06-23,0.162402,
2017-06-30,0.148640,
2017-07-07,0.166360,
2017-07-14,0.180017,
2017-07-21,0.173259,
2017-07-28,0.178510,
2017-08-11,0.159553,
2017-08-18,0.154930,
2017-08-24,0.154530,
2017-09-01,0.150038,
2017-09-08,0.145679,
2017-09-15,0.161020,
2017-09-22,0.144288,
2017-10-06,0.162409,
2017-10-13,0.160198,
2017-10-18,0.161002,
2017-10-27,0.157468,
2017-11-03,0.149867,
2017-11-10,0.141495,
2017-11-17,0.141065,
2017-11-24,0.141751,
2017-12-01,0.132278,
2017-12-15,0.160712,
2017-12-22,0.156459,
2017-12-29,0.157357,
2018-01-05,0.166773,
2018-01-12,0.160902,
2018-01-19,0.149693,
2018-01-25,0.146972,
2018-02-02,0.130712,
2018-02-16,0.125685,
2018-02-23,0.130785,
2018-03-01,0.115633,
2018-03-09,0.119212,
2018-03-16,0.124375,
2018-03-23,0.122227,
2018-03-28,0.124907,
2018-04-06,0.132627,
2018-04-13,0.134303,
2018-04-27,0.150739,
2018-05-04,0.145485,
2018-05-11,0.152731,
2018-05-18,0.134183,
2018-05-25,0.133834,
2018-06-01,0.139508,
2018-06-08,0.148076,
2018-06-15,0.148350,
2018-06-29,0.115158,
2018-07-06,0.110610,
2018-07-13,0.116562,
2018-07-20,0.106410,
2018-07-27,0.123774,
2018-08-03,0.115331,
2018-08-10,0.113849,
2018-08-17,0.114603,
2018-08-31,0.150058,
2018-09-07,0.158610,
2018-09-14,0.143347,
2018-09-21,0.126791,
2018-09-28,0.110278,
2018-10-05,0.075668,
2018-10-12,0.082390,
2018-10-26,0.059565,
2018-11-02,0.080093,
2018-11-09,0.096290,
2018-11-16,0.099103,
2018-11-22,0.093514,
2018-11-30,0.093895,
2018-12-07,0.098655,
2018-12-14,0.110719,
2018-12-28,0.100169,
2019-01-04,0.103342,
2019-01-11,0.118388,
2019-01-18,0.131889,
2019-01-25,0.127409,
2019-02-01,0.128726,
2019-02-08,0.130978,
2019-02-15,0.143316,
2019-03-01,0.150530,
2019-03-08,0.141916,
2019-03-15,0.152522,
2019-03-22,0.141000,
2019-03-29,0.152318,
2019-04-05,0.153384,
2019-04-12,0.144826,
2019-04-18,0.135228,
2019-04-26,0.128749,
2019-05-03,0.132708,
2019-05-17,0.108571,
2019-05-24,0.131328,
2019-05-31,0.119428,
2019-06-07,0.112107,
2019-06-14,0.114325,
2019-06-21,0.108112,
2019-06-28,0.115318,
2019-07-05,0.096335,
2019-07-19,0.077764,
2019-07-26,0.067355,
2019-08-02,0.055107,
2019-08-09,0.052325,
2019-08-16,0.051574,
2019-08-23,0.034863,
2019-08-30,0.032418,
2019-09-06,0.028015,
2019-09-20,0.040392,
2019-09-27,0.039416,
2019-10-04,0.018705,
2019-10-11,0.023853,
2019-10-18,0.031518,
2019-10-25,0.019245,
2019-11-01,0.038469,
2019-11-08,0.046409,
2019-11-22,0.075333,
2019-11-29,0.070961,
2019-12-06,0.058224,
2019-12-13,0.060275,
2019-12-20,0.069560,
2019-12-27,0.076674,
2020-01-03,0.073751,
2020-01-10,0.068078,
2020-01-24,0.069693,
2020-01-31,0.054195,
2020-02-07,0.048606,
2020-02-14,0.038276,
2020-02-20,0.031183,
2020-02-28,0.003016,
2020-03-06,-0.008614,
2020-03-20,-0.090921,
2020-03-27,-0.105885,
2020-04-03,-0.122535,
2020-04-09,-0.089584,
2020-04-17,-0.077432,
2020-04-24,-0.095488,
2020-04-30,-0.076986,
2020-05-08,-0.100383,
2020-05-15,-0.103006,
2020-05-29,-0.083090,
2020-06-05,-0.065173,
2020-06-12,-0.070914,
2020-06-19,-0.071254,
2020-06-26,-0.054901,
2020-07-03,-0.056716,
2020-07-10,-0.058553,
2020-07-17,-0.061621,
2020-07-31,-0.066555,
2020-08-07,-0.060674,
2020-08-14,-0.051863,
2020-08-21,-0.035066,
2020-08-28,-0.029235,
2020-09-04,-0.044268,
2020-09-11,-0.054306,
2020-09-18,-0.053018,
2020-09-25,-0.059063,
2020-10-09,-0.051686,
2020-10-16,-0.062446,
2020-10-23,-0.048654,
2020-10-30,-0.061245,
2020-11-06,-0.044137,
2020-11-13,-0.026275,
2020-11-20,-0.022590,
2020-12-04,0.002403,
2020-12-11,0.005163,
2020-12-18,0.000932,
2020-12-24,-0.006852,
2021-01-01,0.001109,
2021-01-08,0.007592,
2021-01-15,0.022545,
2021-01-22,0.009605,
2021-01-29,0.007694,
2021-02-12,0.066597,
2021-02-19,0.074918,
2021-02-26,0.067301,
2021-03-05,0.087363,
2021-03-12,0.085643,
2021-03-19,0.085724,
2021-03-26,0.074330,
2021-04-01,0.078255,
2021-04-16,0.059292,
2021-04-23,0.051569,
