# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:25.806633+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-09,-0.004331,
2013-01-15,0.000000,
2013-01-28,-0.004592,
2013-02-08,-0.029992,
2013-02-13,-0.027061,
2013-02-26,-0.061157,
2013-03-08,-0.027550,
2013-03-14,-0.032630,
2013-03-21,-0.077081,
2013-04-09,-0.096815,
2013-04-15,-0.087632,
2013-04-25,-0.029797,
2013-05-07,-0.007620,
2013-05-17,0.000000,
2013-05-23,-0.038528,
2013-06-06,-0.041329,
2013-06-13,-0.076767,
2013-06-26,-0.092796,
2013-07-01,-0.047412,
2013-07-15,-0.026458,
2013-07-23,-0.032252,
2013-08-06,-0.112109,
2013-08-14,-0.075512,
2013-08-21,-0.140209,
2013-09-03,-0.126207,
2013-09-10,-0.048571,
2013-09-19,-0.015933,
2013-09-30,-0.059000,
2013-10-11,-0.003766,
2013-10-28,-0.015941,
2013-11-01,0.000000,
2013-11-13,-0.039276,
2013-11-19,-0.006437,
2013-12-06,0.000000,
2013-12-13,-0.030861,
2013-12-23,-0.003571,
2014-01-01,0.000000,
2014-01-07,-0.018183,
2014-01-23,-0.001553,
2014-01-30,-0.049342,
2014-02-13,-0.045870,
2014-02-19,-0.025402,
2014-03-05,0.000000,
2014-03-13,-0.008392,
2014-03-19,0.000000,
2014-04-02,0.000000,
2014-04-16,-0.015865,
2014-04-21,0.000000,
2014-05-07,-0.021873,
2014-05-12,0.000000,
2014-05-27,-0.009079,
2014-06-06,0.000000,
2014-06-13,-0.023277,
2014-06-26,-0.021064,
2014-07-04,0.000000,
2014-07-11,-0.049912,
2014-07-22,-0.005188,
2014-08-01,-0.026078,
2014-08-08,-0.029443,
2014-08-18,0.000000,
2014-08-26,-0.005370,
2014-09-08,0.000000,
2014-09-22,0.000000,
2014-09-25,-0.030339,
2014-10-16,-0.047202,
2014-10-22,-0.011485,
2014-10-31,0.000000,
2014-11-21,0.000000,
2014-11-25,-0.012520,
2014-12-04,0.000000,
2014-12-17,-0.061313,
2014-12-22,-0.029095,
2015-01-07,-0.038589,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.039640,
2015-02-13,-0.003662,
2015-02-26,-0.023307,
2015-03-03,0.000000,
2015-03-13,-0.035263,
2015-03-26,-0.064468,
2015-04-13,-0.012859,
2015-04-21,-0.059496,
2015-04-27,-0.082186,
2015-05-07,-0.095674,
2015-05-18,-0.054752,
2015-05-29,-0.046808,
2015-06-03,-0.077499,
2015-06-12,-0.088815,
2015-06-22,-0.049037,
2015-07-09,-0.046179,
2015-07-17,-0.012916,
2015-07-28,-0.039492,
2015-08-05,-0.006630,
2015-08-14,-0.013317,
2015-08-24,-0.096988,
2015-08-28,-0.071384,
2015-09-07,-0.120078,
2015-09-18,-0.069669,
2015-09-28,-0.088872,
2015-10-09,-0.054238,
2015-10-20,-0.038978,
2015-11-04,-0.059839,
2015-11-18,-0.094473,
2015-11-27,-0.070241,
2015-12-01,-0.066869,
2015-12-11,-0.105732,
2015-12-28,-0.072012,
2016-01-01,-0.065383,
2016-01-12,-0.108247,
2016-01-21,-0.142596,
2016-02-01,-0.108247,
2016-02-11,-0.174659,
2016-02-25,-0.179917,
2016-03-03,-0.119163,
2016-03-15,-0.116534,
2016-03-21,-0.093387,
2016-04-07,-0.100989,
2016-04-18,-0.063840,
2016-04-27,-0.053781,
2016-05-04,-0.080128,
2016-05-12,-0.056467,
2016-05-24,-0.070698,
2016-05-31,-0.028348,
2016-06-08,-0.014231,
