# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:13.367053+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-03,10000.00,
2013-01-11,9991.00,
2013-01-21,10039.70,
2013-01-24,9948.95,
2013-02-05,9919.94,
2013-02-20,9961.21,
2013-02-28,9837.88,
2013-03-08,9960.86,
2013-03-21,9835.75,
2013-04-02,9896.59,
2013-04-09,9873.93,
2013-04-22,10077.58,
2013-05-03,10132.85,
2013-05-16,10326.28,
2013-05-24,10224.87,
2013-06-04,10274.01,
2013-06-13,10138.03,
2013-06-19,10235.22,
2013-06-26,10017.13,
2013-07-12,10196.99,
2013-07-16,10016.31,
2013-07-26,9991.04,
2013-08-06,9883.67,
2013-08-13,9952.56,
2013-08-28,9807.27,
2013-09-10,10102.02,
2013-09-19,10222.17,
2013-09-24,10105.59,
2013-10-10,10325.41,
2013-10-17,10286.01,
2013-10-30,10388.16,
2013-11-11,10282.53,
2013-11-19,10345.02,
2013-11-22,10281.23,
2013-12-02,10392.25,
2013-12-13,10332.72,
2013-12-20,10437.56,
2014-01-08,10497.44,
2014-01-15,10602.07,
2014-01-22,10607.94,
2014-01-30,10436.52,
2014-02-13,10432.91,
2014-02-18,10494.88,
2014-03-03,10504.97,
2014-03-11,10615.42,
2014-03-28,10757.41,
2014-04-07,10733.88,
2014-04-23,10850.16,
2014-05-02,10811.94,
2014-05-08,10831.99,
2014-05-23,11250.54,
2014-05-30,11260.68,
2014-06-09,11509.90,
2014-06-20,11409.97,
2014-07-02,11596.13,
2014-07-14,11408.66,
2014-07-16,11516.81,
2014-07-24,11559.52,
2014-08-08,11436.75,
2014-08-19,11620.92,
2014-08-28,11653.62,
2014-09-08,11831.31,
2014-09-22,11911.63,
2014-09-25,11814.17,
2014-10-16,11858.27,
2014-10-17,11865.70,
2014-11-05,12245.26,
2014-11-12,12309.96,
2014-11-26,12332.01,
2014-12-04,12501.39,
2014-12-17,12314.79,
2014-12-22,12417.68,
2015-01-05,12552.31,
2015-01-07,12483.61,
2015-01-16,12687.12,
2015-01-29,12818.23,
2015-02-09,12619.15,
2015-02-16,12737.78,
2015-03-05,12831.67,
2015-03-13,12741.05,
2015-03-26,12676.64,
2015-04-06,12852.11,
2015-04-15,12875.98,
2015-04-27,12682.77,
2015-05-07,12538.09,
2015-05-19,12740.09,
2015-05-29,12817.89,
2015-06-04,12658.25,
2015-06-12,12603.41,
2015-06-22,12808.62,
2015-06-29,12751.00,
2015-07-10,12869.94,
2015-07-20,13020.23,
2015-07-27,12968.96,
2015-08-07,13112.33,
2015-08-19,13168.52,
2015-08-25,12881.64,
2015-09-07,12753.44,
2015-09-21,12975.40,
2015-09-28,12925.43,
2015-10-06,13109.73,
2015-10-20,13216.40,
2015-11-03,13180.04,
2015-11-10,13089.98,
2015-11-19,13164.17,
2015-12-02,13210.57,
2015-12-11,13071.85,
2015-12-17,13164.91,
2016-01-01,13217.22,
2016-01-06,13186.91,
2016-01-18,12918.73,
2016-01-29,13031.10,
2016-02-11,12746.35,
2016-02-18,12792.32,
2016-02-25,12591.76,
2016-03-04,12880.20,
2016-03-16,12950.22,
2016-04-04,13199.83,
2016-04-07,13156.04,
2016-04-26,13353.90,
2016-05-04,13308.33,
2016-05-12,13382.52,
2016-05-24,13299.85,
2016-05-30,13462.36,
2016-06-14,13468.45,
2016-06-24,13503.02,
2016-07-01,13704.71,
2016-07-14,14036.16,
2016-07-21,14066.82,
2016-08-01,14384.14,
2016-08-03,14295.60,
2016-08-23,14430.72,
2016-08-31,14591.36,
2016-09-12,14560.70,
2016-09-23,14766.78,
