# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:46.632540+00:00
stretch_ending,fund_return,benchmark_return
2017-06-29,0.078422,
2017-07-06,0.079093,
2017-07-13,0.102249,
2017-07-20,0.092587,
2017-07-27,0.094004,
2017-08-03,0.092697,
2017-08-10,0.089001,
2017-08-17,0.079684,
2017-08-24,0.077412,
2017-08-31,0.071125,
2017-09-07,0.063958,
2017-09-14,0.075569,
2017-09-21,0.069425,
2017-09-28,0.065745,
2017-10-05,0.074290,
2017-10-12,0.077870,
2017-10-18,0.078266,
2017-10-26,0.092952,
2017-11-02,0.081481,
2017-11-09,0.076934,
2017-11-16,0.073245,
2017-11-23,0.071218,
2017-11-30,0.066122,
2017-12-07,0.073006,
2017-12-14,0.083069,
2017-12-21,0.085629,
2017-12-28,0.087159,
2018-01-04,0.081970,
2018-01-11,0.088114,
2018-01-18,0.084399,
2018-01-25,0.076088,
2018-02-01,0.082704,
2018-02-08,0.079992,
2018-02-15,0.064800,
2018-02-22,0.059090,
2018-03-01,0.048653,
2018-03-08,0.054337,
2018-03-15,0.061958,
2018-03-22,0.057158,
2018-03-28,0.055459,
2018-04-05,0.056192,
2018-04-12,0.052381,
2018-04-19,0.065585,
2018-04-26,0.074868,
2018-05-03,0.070961,
2018-05-10,0.075251,
2018-05-17,0.067738,
2018-05-24,0.067463,
2018-05-31,0.068513,
2018-06-07,0.082174,
2018-06-14,0.083934,
2018-06-21,0.065215,
2018-06-28,0.055750,
2018-07-05,0.050981,
2018-07-12,0.059512,
2018-07-19,0.047426,
2018-07-26,0.070090,
2018-08-02,0.067501,
2018-08-09,0.072371,
2018-08-16,0.073580,
2018-08-23,0.115103,
2018-08-30,0.109498,
2018-09-06,0.125393,
2018-09-12,0.101993,
2018-09-19,0.093294,
2018-09-27,0.095382,
2018-10-04,0.070398,
2018-10-11,0.057628,
2018-10-17,0.056311,
2018-10-25,0.050183,
2018-11-01,0.073321,
2018-11-06,0.074532,
2018-11-15,0.080253,
2018-11-22,0.073712,
2018-11-29,0.076410,
2018-12-06,0.077632,
2018-12-13,0.095647,
2018-12-20,0.095085,
2018-12-27,0.087171,
