# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:46.544638+00:00
date,fund_value_inr,benchmark_value_inr
2014-06-30,10000.00,
2014-07-07,10185.45,
2014-07-14,9786.30,
2014-07-24,10209.07,
2014-08-01,9979.06,
2014-08-08,9902.47,
2014-08-18,10257.53,
2014-08-26,10284.81,
2014-09-08,10692.85,
2014-09-16,10370.90,
2014-09-22,10684.69,
2014-10-07,10225.63,
2014-10-16,10090.23,
2014-10-28,10428.86,
2014-10-31,10821.07,
2014-11-13,10870.50,
2014-11-24,11215.10,
2014-12-04,11208.52,
2014-12-09,10831.42,
2014-12-17,10517.50,
2014-12-23,10828.86,
2015-01-07,10602.74,
2015-01-14,10701.25,
2015-01-27,11602.92,
2015-02-04,11174.43,
2015-02-09,10929.07,
2015-02-19,11427.58,
2015-03-03,11656.50,
2015-03-09,11246.64,
2015-03-18,11253.09,
2015-03-26,10793.06,
2015-04-10,11380.33,
2015-04-13,11438.05,
2015-04-27,10644.02,
2015-05-07,10457.72,
2015-05-11,10873.18,
2015-05-20,11057.29,
2015-06-01,11114.52,
2015-06-08,10693.70,
2015-06-15,10665.81,
2015-06-23,11139.97,
2015-07-06,11233.97,
2015-07-09,10990.68,
2015-07-22,11473.73,
2015-07-28,11048.65,
2015-08-06,11485.66,
2015-08-19,11247.49,
2015-08-24,10195.31,
2015-08-28,10519.09,
2015-09-07,9848.16,
2015-09-18,10464.66,
2015-09-28,10132.72,
2015-10-06,10591.78,
2015-10-19,10826.54,
2015-10-23,10869.53,
2015-11-02,10504.35,
2015-11-18,10256.19,
2015-11-30,10571.57,
2015-12-04,10327.55,
2015-12-14,10008.16,
2015-12-17,10268.61,
2016-01-01,10360.55,
2016-01-07,9821.98,
2016-01-18,9505.27,
2016-01-29,9729.32,
2016-02-03,9351.84,
2016-02-11,8853.58,
2016-02-12,8837.26,
2016-02-18,9148.74,
2016-02-29,8929.07,
2016-03-08,9496.74,
2016-03-21,9927.91,
2016-04-04,10051.99,
2016-04-08,9728.58,
2016-04-18,10194.70,
2016-04-26,10361.64,
2016-05-04,9911.60,
2016-05-12,10149.53,
2016-05-24,9861.07,
2016-05-30,10507.40,
2016-06-08,10700.40,
2016-06-21,10685.05,
2016-06-28,10461.37,
2016-07-04,10868.31,
2016-07-14,11083.71,
2016-07-27,11162.86,
2016-08-04,10906.42,
2016-08-08,11171.51,
2016-08-17,11102.10,
2016-08-26,11077.14,
2016-09-06,11580.15,
2016-09-12,11289.98,
2016-09-29,11108.55,
2016-10-04,11361.34,
2016-10-13,11177.35,
2016-10-25,11466.06,
2016-11-04,10982.77,
2016-11-10,11299.97,
2016-11-21,10551.23,
2016-11-30,10780.15,
2016-12-07,10610.78,
2016-12-13,10782.47,
2016-12-26,10407.79,
2017-01-05,10945.75,
2017-01-09,10877.08,
2017-01-23,11026.36,
2017-01-27,11359.27,
2017-02-06,11603.77,
2017-02-15,11362.68,
2017-02-22,11757.93,
2017-03-03,11600.73,
2017-03-16,11946.18,
2017-03-22,11679.15,
2017-04-05,12207.85,
2017-04-11,12257.53,
2017-04-21,12056.74,
2017-04-26,12403.41,
2017-05-05,12354.82,
2017-05-22,12474.16,
2017-05-26,12823.38,
2017-06-07,12856.38,
2017-06-15,12657.78,
2017-06-20,12816.07,
2017-06-28,12499.36,
2017-07-12,12980.58,
2017-07-17,13154.22,
2017-07-28,13122.92,
2017-08-07,13310.08,
2017-08-11,12715.25,
2017-08-17,12910.20,
2017-08-29,12785.51,
2017-09-08,12875.01,
2017-09-19,13171.39,
2017-09-27,12504.23,
2017-10-06,12793.55,
2017-10-11,12763.59,
2017-10-24,12951.11,
2017-11-01,13760.00,
2017-11-15,13523.17,
2017-11-17,13742.10,
2017-11-27,13869.83,
2017-12-06,13362.31,
2017-12-19,13931.08,
2017-12-26,14015.71,
2018-01-02,13784.11,
2018-01-11,13915.74,
2018-01-23,14517.75,
2018-02-01,14352.39,
2018-02-06,13621.67,
2018-02-20,13373.15,
2018-02-26,13615.83,
2018-03-07,13002.98,
2018-03-14,13423.32,
2018-03-23,12820.21,
2018-04-04,12899.85,
2018-04-10,13349.41,
2018-04-20,13204.02,
2018-04-27,13445.11,
2018-05-11,13635.92,
2018-05-18,13246.15,
2018-05-28,13485.05,
2018-06-05,13338.93,
2018-06-12,13643.23,
2018-06-22,13439.39,
2018-06-28,12976.80,
2018-07-10,13343.32,
2018-07-16,12986.91,
2018-07-20,13110.75,
2018-07-30,13851.08,
2018-08-13,13811.02,
2018-08-21,14122.37,
2018-08-31,14322.56,
2018-09-05,13950.20,
2018-09-14,14063.68,
2018-10-01,13321.28,
2018-10-09,12410.47,
2018-10-16,12961.10,
2018-10-26,12420.82,
2018-10-31,12996.53,
2018-11-16,13166.39,
2018-11-22,12939.06,
2018-12-04,13206.45,
2018-12-10,12693.46,
2018-12-19,13469.35,
2018-12-26,13227.64,
2019-01-03,13179.06,
2019-01-16,13501.37,
2019-01-28,12981.92,
2019-01-31,13176.62,
2019-02-13,12606.39,
2019-02-18,12504.47,
2019-02-28,12872.33,
2019-03-06,13359.63,
2019-03-19,14110.68,
2019-03-25,13848.28,
2019-04-02,14278.72,
2019-04-16,14232.94,
2019-04-22,13932.42,
2019-05-03,13966.39,
2019-05-13,13187.09,
2019-05-20,13939.85,
2019-06-03,14389.65,
2019-06-06,14073.30,
2019-06-17,13795.31,
2019-06-26,14237.81,
2019-07-08,13704.35,
2019-07-17,13996.35,
2019-07-19,13656.13,
2019-08-02,13006.27,
2019-08-05,12812.42,
2019-08-22,12571.45,
2019-08-27,13088.10,
2019-09-03,12748.13,
2019-09-19,12803.17,
2019-09-23,13748.07,
2019-10-07,13101.86,
2019-10-16,13347.09,
2019-10-24,13511.23,
2019-10-31,14133.82,
2019-11-13,13948.37,
2019-11-20,14252.18,
2019-11-28,14386.12,
2019-12-10,13850.35,
2019-12-13,14221.13,
2019-12-26,14141.37,
2020-01-02,14504.84,
2020-01-08,14079.27,
2020-01-16,14684.57,
2020-02-03,13841.10,
2020-02-06,14391.11,
2020-02-19,14301.98,
2020-02-28,13238.72,
2020-03-05,13161.52,
2020-03-12,11015.16,
2020-03-23,8892.66,
2020-03-27,9886.39,
2020-04-17,10997.99,
2020-04-21,10655.95,
2020-04-30,11383.62,
2020-05-07,10655.46,
2020-05-18,10161.70,
2020-05-26,10475.98,
2020-06-08,11793.12,
2020-06-17,11414.92,
2020-06-23,12208.83,
2020-06-30,11960.67,
2020-07-07,12392.94,
2020-07-15,12077.20,
2020-07-23,12733.52,
2020-08-03,12420.21,
2020-08-10,13074.22,
2020-08-26,13838.05,
2020-08-28,13951.42,
2020-09-09,13164.93,
2020-09-16,13722.01,
2020-09-24,12577.53,
2020-10-06,13326.03,
2020-10-15,12987.40,
2020-10-23,13489.68,
2020-11-02,13184.54,
2020-11-11,14256.68,
2020-11-19,14492.42,
2020-11-25,14715.98,
2020-12-07,15683.65,
2020-12-16,15941.80,
2020-12-21,15206.82,
2020-12-29,15959.45,
2021-01-13,17096.01,
2021-01-20,17056.93,
2021-01-29,16090.47,
2021-02-04,17624.96,
2021-02-17,18342.28,
2021-02-22,17775.95,
2021-03-03,19005.78,
2021-03-10,18788.80,
2021-03-18,17852.91,
2021-04-01,18372.60,
2021-04-12,17493.33,
2021-04-20,17606.70,
2021-04-28,18400.49,
2021-05-05,18287.73,
2021-05-18,19096.01,
2021-05-28,19479.45,
2021-06-07,20279.45,
2021-06-15,20464.66,
2021-06-18,20059.42,
2021-06-28,20493.03,
2021-07-08,20436.77,
2021-07-16,20922.37,
2021-07-28,20810.47,
2021-08-03,21400.18,
2021-08-10,20966.94,
2021-08-23,20837.14,
2021-09-02,21982.34,
2021-09-06,22233.91,
2021-09-20,22206.03,
2021-09-23,22905.81,
2021-10-06,23057.29,
2021-10-18,24803.77,
2021-10-25,23608.28,
2021-10-29,23508.31,
2021-11-10,24481.10,
2021-11-22,23296.19,
2021-11-29,22693.58,
2021-12-10,23553.49,
2021-12-20,22032.75,
2021-12-23,22779.18,
2021-12-30,22771.02,
2022-01-14,24203.59,
2022-01-24,22650.11,
2022-02-02,23729.68,
2022-02-07,23076.29,
2022-02-17,22875.62,
2022-02-24,21197.20,
2022-03-07,20886.09,
2022-03-17,22719.51,
2022-03-28,22689.19,
2022-04-04,23796.53,
2022-04-11,23965.54,
2022-04-19,23231.05,
2022-05-02,23156.77,
2022-05-12,21147.52,
2022-05-17,21921.10,
2022-05-25,21394.22,
2022-06-02,22478.54,
2022-06-16,20859.42,
2022-06-20,20551.23,
2022-06-27,21471.54,
2022-07-05,21572.72,
2022-07-14,22167.06,
2022-07-21,23098.93,
2022-08-01,23813.58,
2022-08-17,24567.55,
2022-08-22,23951.54,
2022-08-29,24014.49,
2022-09-13,25265.63,
2022-09-20,24986.79,
2022-09-26,23692.30,
2022-10-06,24461.25,
2022-10-13,23883.96,
2022-10-21,24254.73,
2022-11-01,25122.31,
2022-11-11,25287.79,
2022-11-21,24950.26,
2022-12-01,25940.46,
2022-12-13,25807.73,
2022-12-14,25979.67,
2022-12-23,24289.44,
2023-01-03,25332.48,
2023-01-10,25008.71,
2023-01-24,25110.26,
2023-01-27,24432.63,
2023-02-08,24967.43,
2023-02-16,25033.18,
2023-02-27,24185.21,
2023-03-08,24871.84,
2023-03-14,23988.43,
2023-03-27,23640.30,
2023-03-28,23527.67,
2023-04-12,24850.05,
2023-04-21,24788.43,
2023-05-04,25775.10,
2023-05-15,26027.64,
2023-05-18,25807.12,
2023-05-25,26027.28,
2023-06-07,27011.63,
2023-06-16,27494.92,
2023-06-23,27306.42,
2023-07-03,28191.17,
2023-07-13,28449.44,
2023-07-20,29154.22,
2023-07-31,29731.63,
2023-08-03,29247.49,
2023-08-10,29726.76,
2023-08-25,29752.94,
2023-09-04,30604.32,
2023-09-11,31429.53,
2023-09-22,30621.98,
2023-10-04,30474.03,
2023-10-12,30924.93,
2023-10-19,30776.13,
2023-10-26,29406.27,
