# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:58.000104+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.006284,
2013-01-21,0.000000,
2013-01-24,-0.015884,
2013-01-31,-0.013810,
2013-02-11,-0.039448,
2013-02-20,-0.034207,
2013-02-28,-0.074125,
2013-03-11,-0.034764,
2013-03-21,-0.089759,
2013-04-09,-0.112283,
2013-04-15,-0.104189,
2013-04-25,-0.054993,
2013-05-13,-0.051902,
2013-05-17,-0.023707,
2013-05-23,-0.062055,
2013-05-31,-0.053947,
2013-06-13,-0.095387,
2013-06-26,-0.112501,
2013-07-01,-0.070494,
2013-07-10,-0.085401,
2013-07-23,-0.051130,
2013-07-30,-0.100940,
2013-08-14,-0.095869,
2013-08-21,-0.165274,
2013-09-03,-0.149325,
2013-09-10,-0.069050,
2013-09-19,-0.038945,
2013-09-30,-0.087290,
2013-10-11,-0.027794,
2013-10-28,-0.028452,
2013-10-31,-0.000264,
2013-11-13,-0.049132,
2013-11-22,-0.049142,
2013-12-02,-0.012154,
2013-12-17,-0.024125,
2013-12-23,-0.000622,
2014-01-06,-0.017040,
2014-01-08,-0.021648,
2014-01-23,-0.001221,
2014-01-30,-0.054634,
2014-02-13,-0.051627,
2014-02-18,-0.030713,
2014-03-05,0.000000,
2014-03-13,-0.011936,
2014-03-24,0.000000,
2014-04-02,0.000000,
2014-04-16,-0.020034,
2014-04-21,0.000000,
2014-05-07,-0.025685,
2014-05-12,0.000000,
2014-05-21,-0.006752,
2014-06-06,0.000000,
2014-06-13,-0.034370,
2014-06-26,-0.032621,
2014-07-07,0.000000,
2014-07-11,-0.059110,
2014-07-17,-0.019212,
2014-08-01,-0.048054,
2014-08-08,-0.053404,
2014-08-19,-0.004470,
2014-08-26,-0.014791,
2014-09-08,0.000000,
2014-09-22,-0.007857,
2014-09-25,-0.052263,
2014-10-16,-0.071130,
2014-10-22,-0.036011,
2014-10-31,0.000000,
2014-11-21,0.000000,
2014-11-25,-0.012567,
2014-12-04,0.000000,
2014-12-16,-0.068960,
2014-12-22,-0.029797,
2015-01-07,-0.051271,
2015-01-19,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.049711,
2015-02-13,-0.010218,
2015-03-02,0.000000,
2015-03-11,-0.037992,
2015-03-12,-0.029385,
2015-03-26,-0.081783,
2015-04-13,-0.031738,
2015-04-21,-0.075716,
2015-04-27,-0.094135,
2015-05-07,-0.106917,
2015-05-18,-0.066968,
2015-05-29,-0.065438,
2015-06-08,-0.109088,
2015-06-15,-0.107649,
2015-06-22,-0.068777,
2015-07-09,-0.073510,
2015-07-16,-0.041105,
2015-07-28,-0.065463,
2015-08-05,-0.033645,
2015-08-14,-0.041818,
2015-08-24,-0.121340,
2015-08-28,-0.092442,
2015-09-07,-0.142924,
2015-09-18,-0.096974,
2015-09-28,-0.118830,
2015-10-09,-0.093377,
2015-10-23,-0.078166,
2015-10-30,-0.098933,
2015-11-18,-0.128276,
2015-11-30,-0.103854,
2015-12-09,-0.140640,
2015-12-14,-0.143893,
2015-12-28,-0.106401,
2016-01-01,-0.101028,
2016-01-18,-0.177892,
2016-01-21,-0.181195,
2016-02-01,-0.141508,
2016-02-11,-0.210260,
2016-02-25,-0.222365,
2016-03-03,-0.159630,
2016-03-16,-0.151150,
2016-03-23,-0.122264,
2016-04-07,-0.142382,
2016-04-18,-0.096359,
2016-04-27,-0.092694,
2016-05-04,-0.113123,
2016-05-12,-0.087329,
2016-05-24,-0.101812,
2016-05-31,-0.055730,
2016-06-13,-0.063929,
2016-06-24,-0.070872,
2016-07-04,-0.038330,
2016-07-08,-0.042618,
2016-07-25,-0.003704,
2016-08-03,-0.018244,
2016-08-08,0.000000,
2016-08-17,-0.010090,
2016-09-06,0.000000,
2016-09-12,-0.030050,
2016-09-22,-0.002502,
2016-09-29,-0.034308,
2016-10-06,-0.008998,
2016-10-24,-0.000790,
2016-11-01,-0.009682,
2016-11-10,-0.020402,
2016-11-21,-0.108274,
2016-11-30,-0.072398,
2016-12-09,-0.063601,
2016-12-26,-0.109400,
2016-12-30,-0.076187,
2017-01-12,-0.034766,
2017-01-20,-0.038095,
2017-01-27,-0.009547,
2017-02-03,0.000000,
2017-02-15,-0.015922,
2017-02-23,0.000000,
2017-03-16,0.000000,
2017-03-22,-0.012155,
2017-03-29,0.000000,
2017-04-17,-0.013113,
2017-04-24,-0.000299,
2017-05-05,-0.010962,
2017-05-16,0.000000,
2017-05-24,-0.026551,
2017-05-26,0.000000,
2017-06-13,-0.006678,
2017-06-20,0.000000,
2017-06-27,-0.017135,
2017-07-06,0.000000,
2017-07-18,-0.009621,
2017-08-01,0.000000,
2017-08-10,-0.033444,
2017-08-22,-0.037871,
2017-08-28,-0.017575,
2017-09-11,0.000000,
2017-09-20,-0.001315,
2017-09-27,-0.048436,
2017-10-06,-0.022351,
2017-10-16,-0.006096,
2017-11-02,0.000000,
2017-11-08,-0.015544,
2017-11-15,-0.034899,
2017-11-27,-0.004570,
2017-12-06,-0.036749,
2017-12-18,-0.002012,
2017-12-29,-0.000104,
2018-01-01,-0.008122,
2018-01-11,0.000000,
2018-01-29,-0.001428,
2018-02-06,-0.059620,
2018-02-19,-0.076008,
2018-02-26,-0.052883,
2018-03-07,-0.095848,
2018-03-13,-0.071287,
2018-03-23,-0.106187,
2018-04-04,-0.094549,
2018-04-12,-0.062286,
2018-04-30,-0.032438,
2018-05-04,-0.048933,
2018-05-11,-0.034158,
2018-05-23,-0.074973,
2018-05-31,-0.042091,
2018-06-19,-0.057080,
2018-06-22,-0.046478,
2018-06-28,-0.064512,
2018-07-10,-0.034472,
2018-07-19,-0.038297,
2018-07-30,-0.003340,
2018-08-13,-0.012489,
2018-08-20,0.000000,
2018-08-28,0.000000,
2018-09-14,-0.018299,
2018-09-24,-0.079227,
2018-10-05,-0.133113,
2018-10-16,-0.112710,
2018-10-26,-0.164779,
2018-11-02,-0.114667,
2018-11-19,-0.098812,
2018-11-22,-0.119367,
2018-12-10,-0.134943,
2018-12-19,-0.091472,
2018-12-24,-0.117446,
2019-01-01,-0.098883,
2019-01-17,-0.096566,
2019-01-28,-0.120143,
2019-02-06,-0.088832,
2019-02-14,-0.115401,
2019-02-19,-0.126574,
2019-02-28,-0.110395,
2019-03-12,-0.066529,
2019-03-25,-0.067239,
2019-04-02,-0.028778,
2019-04-11,-0.047075,
2019-04-30,-0.026053,
2019-05-09,-0.062991,
2019-05-15,-0.077308,
2019-05-27,-0.004369,
2019-06-03,0.000000,
2019-06-17,-0.034107,
2019-06-20,-0.017346,
2019-07-04,-0.003628,
2019-07-10,-0.032989,
2019-07-18,-0.022879,
2019-08-05,-0.072352,
2019-08-09,-0.049325,
2019-08-22,-0.079251,
2019-08-28,-0.049161,
2019-09-17,-0.078588,
2019-09-23,-0.012483,
2019-10-07,-0.052555,
2019-10-18,-0.007208,
2019-10-29,0.000000,
2019-11-08,-0.003837,
2019-11-13,-0.007984,
2019-11-28,0.000000,
2019-12-10,-0.017795,
2019-12-13,-0.001989,
2019-12-20,0.000000,
2020-01-06,-0.023901,
2020-01-10,0.000000,
2020-01-24,-0.003852,
2020-02-03,-0.048916,
2020-02-12,-0.009482,
2020-02-20,-0.017615,
2020-03-05,-0.077748,
2020-03-18,-0.284574,
2020-03-23,-0.360467,
2020-04-03,-0.323303,
2020-04-09,-0.237677,
2020-04-30,-0.188813,
2020-05-05,-0.239761,
2020-05-18,-0.268485,
2020-05-26,-0.250551,
2020-06-03,-0.172509,
2020-06-15,-0.193120,
2020-06-23,-0.139579,
2020-07-07,-0.113056,
2020-07-15,-0.130355,
2020-07-21,-0.088918,
2020-08-03,-0.111000,
