# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:58.036834+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.109261,
2016-01-08,0.094077,
2016-01-15,0.082445,
2016-01-22,0.079052,
2016-01-29,0.090516,
2016-02-05,0.094373,
2016-02-12,0.067903,
2016-02-19,0.078387,
2016-02-26,0.075982,
2016-03-04,0.098262,
2016-03-18,0.118803,
2016-03-23,0.127291,
2016-04-01,0.129543,
2016-04-08,0.126723,
2016-04-13,0.134932,
2016-04-22,0.125770,
2016-04-29,0.119193,
2016-05-06,0.114786,
2016-05-20,0.119688,
2016-05-27,0.135151,
2016-06-03,0.148225,
2016-06-10,0.154372,
2016-06-17,0.151607,
2016-06-24,0.161077,
2016-07-01,0.163846,
2016-07-08,0.161030,
2016-07-22,0.164583,
2016-07-29,0.186897,
2016-08-05,0.201283,
2016-08-12,0.186709,
2016-08-19,0.220866,
2016-08-26,0.215512,
2016-09-02,0.213514,
2016-09-09,0.187508,
2016-09-23,0.192697,
2016-09-30,0.178589,
2016-10-07,0.177569,
2016-10-14,0.170847,
2016-10-21,0.169188,
2016-10-28,0.161709,
2016-11-04,0.153185,
2016-11-11,0.163171,
2016-11-18,0.139245,
2016-12-02,0.136543,
2016-12-09,0.137434,
2016-12-16,0.135598,
2016-12-23,0.122400,
2016-12-30,0.129972,
2017-01-06,0.143312,
2017-01-13,0.146747,
2017-01-20,0.141921,
2017-02-03,0.179176,
2017-02-10,0.173565,
2017-02-17,0.170299,
2017-02-23,0.169753,
2017-03-03,0.159125,
2017-03-10,0.153083,
2017-03-17,0.162289,
2017-03-24,0.156447,
2017-04-07,0.148783,
2017-04-13,0.154864,
2017-04-21,0.143048,
2017-04-28,0.160183,
2017-05-05,0.158154,
2017-05-12,0.133447,
2017-05-19,0.118679,
2017-05-26,0.120647,
2017-06-09,0.107965,
2017-06-16,0.111461,
2017-06-23,0.109426,
2017-06-30,0.097323,
2017-07-07,0.116126,
2017-07-14,0.120780,
2017-07-21,0.116716,
2017-07-28,0.127242,
2017-08-04,0.132389,
2017-08-18,0.112540,
2017-08-24,0.114560,
2017-09-01,0.110606,
2017-09-08,0.112305,
2017-09-15,0.124995,
2017-09-22,0.119602,
2017-09-29,0.119311,
2017-10-13,0.140820,
2017-10-18,0.128409,
2017-10-27,0.125094,
2017-11-03,0.115669,
2017-11-10,0.106644,
2017-11-17,0.104863,
2017-11-24,0.108802,
2017-12-01,0.092499,
2017-12-08,0.107475,
2017-12-15,0.127553,
2017-12-29,0.118003,
2018-01-05,0.130004,
2018-01-12,0.127699,
2018-01-19,0.114462,
2018-01-25,0.111396,
2018-02-02,0.107597,
2018-02-09,0.098260,
2018-02-23,0.095294,
2018-03-01,0.085379,
2018-03-09,0.085018,
2018-03-16,0.087587,
2018-03-23,0.088818,
2018-03-28,0.090987,
2018-04-06,0.093479,
2018-04-13,0.098270,
2018-04-27,0.124301,
2018-05-04,0.126254,
2018-05-11,0.123997,
2018-05-18,0.108487,
2018-05-25,0.113358,
2018-06-01,0.126968,
2018-06-08,0.126993,
2018-06-15,0.127205,
2018-06-22,0.115183,
2018-06-29,0.107485,
2018-07-13,0.114008,
2018-07-20,0.107926,
2018-07-27,0.127657,
2018-08-03,0.117515,
2018-08-10,0.131165,
2018-08-17,0.123323,
2018-08-24,0.155680,
2018-08-31,0.163019,
2018-09-14,0.151643,
2018-09-21,0.137987,
2018-09-28,0.121660,
2018-10-05,0.098068,
2018-10-12,0.107199,
2018-10-19,0.092854,
2018-10-26,0.085111,
2018-11-02,0.109963,
2018-11-16,0.125392,
2018-11-22,0.113433,
2018-11-30,0.119784,
2018-12-07,0.126496,
2018-12-14,0.127020,
2018-12-21,0.118204,
2018-12-28,0.118908,
2019-01-04,0.121645,
2019-01-18,0.152368,
2019-01-25,0.138746,
2019-02-01,0.141244,
2019-02-08,0.153154,
2019-02-15,0.151541,
2019-02-22,0.162385,
2019-03-01,0.144403,
2019-03-08,0.142947,
2019-03-15,0.155093,
2019-03-29,0.150969,
2019-04-05,0.158276,
2019-04-12,0.143557,
2019-04-18,0.141662,
2019-04-26,0.141735,
2019-05-03,0.150986,
2019-05-10,0.129099,
2019-05-24,0.144025,
2019-05-31,0.135244,
2019-06-07,0.128215,
2019-06-14,0.129111,
2019-06-21,0.128184,
2019-06-28,0.134314,
2019-07-05,0.129135,
2019-07-12,0.115821,
2019-07-19,0.110248,
2019-08-02,0.095661,
2019-08-09,0.098358,
2019-08-16,0.094519,
2019-08-23,0.084973,
2019-08-30,0.085750,
2019-09-06,0.073090,
