# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:57.932627+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-10,9990.20,
2013-01-21,10154.99,
2013-01-24,9993.68,
2013-01-31,10014.75,
2013-02-11,9754.39,
2013-02-20,9807.62,
2013-02-28,9402.25,
2013-03-11,9801.96,
2013-03-21,9243.49,
2013-04-09,9014.76,
2013-04-15,9096.95,
2013-04-25,9596.54,
2013-05-13,9627.93,
2013-05-17,9914.25,
2013-05-23,9524.82,
2013-05-31,9607.16,
2013-06-13,9186.34,
2013-06-26,9012.54,
2013-07-01,9439.12,
2013-07-10,9287.74,
2013-07-23,9635.77,
2013-07-30,9129.95,
2013-08-14,9181.44,
2013-08-21,8476.64,
2013-09-03,8638.60,
2013-09-10,9453.79,
2013-09-19,9759.51,
2013-09-30,9268.56,
2013-10-11,9872.74,
2013-10-28,9866.06,
2013-10-31,10152.31,
2013-11-13,9656.06,
2013-11-22,9655.95,
2013-12-02,10031.57,
2013-12-09,10241.61,
2013-12-19,10064.38,
2013-12-31,10256.47,
2014-01-07,10040.58,
2014-01-22,10351.57,
2014-01-30,9786.03,
2014-02-13,9817.15,
2014-02-18,10033.65,
2014-03-03,10199.93,
2014-03-07,10712.33,
2014-03-20,10582.11,
2014-04-02,11127.07,
2014-04-16,10963.10,
2014-04-23,11320.44,
2014-05-08,11062.36,
2014-05-19,12363.96,
2014-05-21,12280.49,
2014-06-06,13186.22,
2014-06-13,12827.00,
2014-06-26,12850.22,
2014-07-07,13395.66,
2014-07-11,12603.85,
2014-07-17,13138.31,
2014-08-01,12751.95,
2014-08-08,12680.28,
2014-08-19,13335.79,
2014-08-26,13197.73,
2014-09-08,13698.58,
2014-09-22,13590.94,
2014-09-25,12982.64,
2014-10-16,12724.19,
2014-10-22,13205.28,
2014-11-07,13920.57,
2014-11-18,14124.81,
2014-11-26,14006.86,
2014-12-04,14322.14,
2014-12-16,13334.48,
2014-12-22,13895.37,
