# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:41.377546+00:00
date,fund_below_high,benchmark_below_high
2023-07-18,0.000000,
2023-07-19,-0.000545,
2023-07-21,-0.045442,
2023-07-24,-0.046351,
2023-07-25,-0.048913,
2023-07-27,-0.049458,
2023-07-28,-0.057470,
2023-08-01,-0.032602,
2023-08-03,-0.042106,
2023-08-07,-0.016817,
2023-08-08,-0.015383,
2023-08-09,-0.011750,
2023-08-11,-0.015613,
2023-08-16,-0.003193,
2023-08-18,-0.022382,
2023-08-21,-0.011999,
2023-08-22,-0.013117,
2023-08-24,-0.006559,
2023-08-28,-0.017305,
2023-08-30,-0.006893,
2023-08-31,-0.004962,
2023-09-01,0.000000,
2023-09-05,0.000000,
2023-09-06,-0.001610,
2023-09-11,0.000000,
2023-09-12,0.000000,
2023-09-13,-0.002743,
2023-09-15,0.000000,
2023-09-20,-0.012107,
2023-09-22,-0.013391,
2023-09-25,-0.021034,
2023-09-27,-0.022624,
2023-09-29,-0.046415,
2023-10-04,-0.045651,
2023-10-06,-0.030024,
2023-10-09,-0.031021,
2023-10-11,-0.023971,
2023-10-12,-0.040200,
2023-10-13,-0.046029,
2023-10-17,-0.046451,
2023-10-19,-0.053474,
2023-10-20,-0.054713,
2023-10-25,-0.079528,
2023-10-26,-0.088617,
2023-10-30,-0.075774,
2023-11-01,-0.084639,
2023-11-02,-0.076556,
2023-11-06,-0.064916,
2023-11-08,-0.066622,
2023-11-09,-0.072649,
2023-11-13,-0.075163,
2023-11-16,-0.025947,
2023-11-17,-0.028434,
2023-11-21,-0.024393,
2023-11-22,-0.017208,
2023-11-24,-0.032548,
2023-11-29,-0.015942,
2023-11-30,-0.016741,
2023-12-04,-0.014253,
2023-12-05,-0.019839,
2023-12-06,-0.003485,
2023-12-08,0.000000,
2023-12-12,-0.000613,
2023-12-13,-0.013277,
2023-12-15,0.000000,
2023-12-19,-0.012199,
2023-12-20,-0.028891,
2023-12-22,-0.004127,
2023-12-26,-0.008138,
2023-12-28,-0.002704,
2024-01-01,-0.002563,
2024-01-02,-0.014046,
2024-01-03,-0.038860,
2024-01-05,-0.026195,
