# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:41.357077+00:00
date,nav
2023-07-18,10.45940
2023-07-19,10.45370
2023-07-21,9.98410
2023-07-24,9.97460
2023-07-25,9.94780
2023-07-27,9.94210
2023-07-28,9.85830
2023-08-01,10.11840
2023-08-03,10.01900
2023-08-07,10.28350
2023-08-08,10.29850
2023-08-09,10.33650
2023-08-11,10.29610
2023-08-16,10.42600
2023-08-18,10.22530
2023-08-21,10.33390
2023-08-22,10.32220
2023-08-24,10.39080
2023-08-28,10.27840
2023-08-30,10.38730
2023-08-31,10.40750
2023-09-04,10.74090
2023-09-05,10.80770
2023-09-06,10.79030
2023-09-08,10.82390
2023-09-12,11.00960
2023-09-13,10.97940
2023-09-15,11.13440
2023-09-20,10.99960
2023-09-22,10.98530
2023-09-25,10.90020
2023-09-27,10.88250
2023-09-29,10.61760
2023-10-04,10.62610
2023-10-06,10.80010
2023-10-09,10.78900
2023-10-11,10.86750
2023-10-12,10.68680
2023-10-13,10.62190
2023-10-17,10.61720
2023-10-19,10.53900
2023-10-20,10.52520
2023-10-25,10.24890
2023-10-26,10.14770
2023-10-30,10.29070
2023-11-01,10.19200
2023-11-02,10.28200
2023-11-06,10.41160
2023-11-08,10.39260
2023-11-09,10.32550
2023-11-13,10.29750
2023-11-16,10.84550
2023-11-17,10.81780
2023-11-21,10.86280
2023-11-22,10.94280
2023-11-24,10.77200
2023-11-29,10.95690
2023-11-30,10.94800
2023-12-04,10.97570
2023-12-05,10.91350
2023-12-06,11.09560
2023-12-11,11.25980
2023-12-12,11.25290
2023-12-13,11.11030
2023-12-15,12.01740
2023-12-19,11.87080
2023-12-20,11.67020
2023-12-22,11.96780
2023-12-26,11.91960
2023-12-28,11.98490
2024-01-01,11.98660
2024-01-02,11.84860
2024-01-03,11.55040
2024-01-05,11.70260
2024-01-09,11.63920
2024-01-11,11.66350
2024-01-12,12.26040
2024-01-15,12.48760
2024-01-18,12.32810
2024-01-19,12.47170
2024-01-24,12.48030
2024-01-25,12.28290
2024-01-30,12.24690
2024-02-01,12.29750
2024-02-02,12.56120
2024-02-06,12.87020
2024-02-07,12.70980
2024-02-09,12.68670
2024-02-12,12.78650
2024-02-14,12.71120
2024-02-16,12.94620
2024-02-19,12.90780
2024-02-21,12.58720
2024-02-22,12.82980
2024-02-26,12.65120
2024-02-27,12.74200
2024-02-29,12.69140
2024-03-04,12.55490
2024-03-05,12.35560
2024-03-06,12.44990
2024-03-12,12.52400
2024-03-13,12.43090
2024-03-14,12.67610
2024-03-18,12.41090
2024-03-19,12.05090
2024-03-21,12.12170
2024-03-22,11.84080
2024-03-27,11.69190
2024-03-31,11.74360
2024-04-02,11.70840
2024-04-03,11.79350
2024-04-04,11.92090
2024-04-08,11.79920
2024-04-10,11.87530
2024-04-15,11.59710
2024-04-16,11.29940
2024-04-19,11.22990
2024-04-23,11.34530
2024-04-24,11.25400
2024-04-26,11.32830
2024-04-29,11.29890
2024-04-30,11.17160
2024-05-03,11.07340
2024-05-07,11.27670
2024-05-09,11.18690
2024-05-10,11.09590
2024-05-13,11.14240
2024-05-15,11.15810
2024-05-16,11.36450
2024-05-21,11.26700
2024-05-23,11.49000
2024-05-24,11.41630
2024-05-28,11.43500
2024-05-30,11.07290
2024-05-31,10.99030
2024-06-04,10.96630
2024-06-06,11.54100
2024-06-07,11.92490
2024-06-10,11.70790
2024-06-13,11.83360
2024-06-14,11.73260
2024-06-19,11.84910
2024-06-20,11.85180
2024-06-21,11.94060
2024-06-26,12.00980
2024-06-27,12.25210
2024-06-28,12.26340
2024-07-02,12.64570
2024-07-04,12.78860
2024-07-05,12.78680
2024-07-09,12.77020
2024-07-11,12.65640
2024-07-12,13.22820
2024-07-16,13.26800
2024-07-18,13.56210
2024-07-22,13.49060
2024-07-23,13.59180
2024-07-25,13.59480
2024-07-26,13.90590
2024-07-30,13.83760
2024-08-01,13.81460
2024-08-05,13.04900
2024-08-06,13.11290
2024-08-08,13.05320
2024-08-09,13.25450
2024-08-13,13.27830
2024-08-14,13.48640
2024-08-16,13.87480
2024-08-20,14.11040
2024-08-22,14.08760
2024-08-23,13.94660
2024-08-27,14.15700
2024-08-28,14.38940
2024-08-30,14.52270
2024-09-02,14.58610
2024-09-04,14.40790
2024-09-05,14.47380
2024-09-09,14.22680
2024-09-10,14.47220
2024-09-12,14.64370
2024-09-13,14.72560
2024-09-17,14.73210
2024-09-18,14.28360
2024-09-23,14.24890
2024-09-24,14.33550
2024-09-25,14.23940
2024-09-27,14.35740
