# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:48.925628+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.200725,
2016-01-08,0.187830,
2016-01-15,0.175898,
2016-01-22,0.170721,
2016-01-29,0.182959,
2016-02-05,0.184372,
2016-02-12,0.158256,
2016-02-19,0.167430,
2016-02-26,0.164933,
2016-03-04,0.185253,
2016-03-18,0.198991,
2016-03-23,0.206634,
2016-04-01,0.208864,
2016-04-08,0.211988,
2016-04-13,0.218669,
2016-04-22,0.207049,
2016-04-29,0.200371,
2016-05-06,0.194505,
2016-05-20,0.195663,
2016-05-27,0.212897,
2016-06-03,0.225107,
2016-06-10,0.236220,
2016-06-17,0.230070,
2016-06-24,0.244481,
2016-07-01,0.245987,
2016-07-15,0.241135,
2016-07-22,0.248922,
2016-07-29,0.272912,
2016-08-05,0.291647,
2016-08-12,0.269299,
2016-08-19,0.306508,
2016-08-26,0.309765,
2016-09-02,0.302582,
2016-09-09,0.274907,
2016-09-23,0.273671,
2016-09-30,0.262093,
2016-10-07,0.258994,
2016-10-14,0.254026,
2016-10-21,0.247863,
2016-10-28,0.242714,
2016-11-04,0.228171,
2016-11-11,0.230346,
2016-11-18,0.211746,
2016-12-02,0.211941,
2016-12-09,0.211119,
2016-12-16,0.203074,
2016-12-23,0.191179,
2016-12-30,0.196985,
2017-01-06,0.205136,
2017-01-13,0.206104,
2017-01-20,0.203339,
2017-02-03,0.237031,
2017-02-10,0.234039,
2017-02-17,0.231416,
2017-02-23,0.228927,
2017-03-03,0.220447,
2017-03-10,0.213831,
2017-03-17,0.224347,
2017-03-24,0.219777,
2017-03-31,0.214866,
2017-04-13,0.220412,
2017-04-21,0.212296,
2017-04-28,0.227230,
2017-05-05,0.227089,
2017-05-12,0.209101,
2017-05-19,0.195242,
2017-05-26,0.193943,
2017-06-02,0.192438,
2017-06-16,0.180801,
2017-06-23,0.177602,
2017-06-30,0.161779,
2017-07-07,0.175648,
2017-07-14,0.177090,
2017-07-21,0.171690,
2017-07-28,0.176140,
2017-08-04,0.184360,
2017-08-18,0.165973,
2017-08-24,0.159022,
2017-09-01,0.154059,
2017-09-08,0.152934,
2017-09-15,0.162193,
2017-09-22,0.153044,
2017-09-29,0.146004,
2017-10-13,0.169939,
2017-10-18,0.158753,
2017-10-27,0.155103,
2017-11-03,0.150961,
2017-11-10,0.142579,
2017-11-17,0.142455,
2017-11-24,0.143995,
2017-12-01,0.132578,
2017-12-08,0.145141,
2017-12-15,0.160756,
2017-12-29,0.150623,
2018-01-05,0.160059,
2018-01-12,0.153768,
2018-01-19,0.140697,
2018-01-25,0.131568,
2018-02-02,0.124570,
2018-02-09,0.119900,
2018-02-16,0.109058,
2018-03-01,0.105097,
2018-03-09,0.100581,
2018-03-16,0.101188,
2018-03-23,0.101732,
2018-03-28,0.102860,
2018-04-06,0.106156,
2018-04-13,0.108279,
2018-04-20,0.126827,
2018-05-04,0.137588,
2018-05-11,0.136194,
2018-05-18,0.119331,
2018-05-25,0.120277,
2018-06-01,0.129766,
2018-06-08,0.130953,
2018-06-15,0.131585,
2018-06-22,0.117727,
2018-06-29,0.106274,
2018-07-13,0.104823,
2018-07-20,0.100106,
2018-07-27,0.116849,
2018-08-03,0.111042,
2018-08-10,0.119806,
2018-08-17,0.112403,
2018-08-24,0.143744,
2018-08-31,0.151264,
2018-09-14,0.137556,
2018-09-21,0.124986,
2018-09-28,0.109957,
2018-10-05,0.081214,
2018-10-12,0.091458,
2018-10-19,0.080112,
2018-10-26,0.075893,
2018-11-02,0.099185,
2018-11-16,0.113023,
2018-11-22,0.101933,
2018-11-30,0.108697,
2018-12-07,0.109454,
2018-12-14,0.111450,
2018-12-21,0.107296,
2018-12-28,0.108408,
2019-01-04,0.107488,
2019-01-18,0.132559,
2019-01-25,0.116812,
2019-02-01,0.120749,
2019-02-08,0.128203,
2019-02-15,0.123691,
2019-02-22,0.134957,
2019-03-01,0.125075,
2019-03-08,0.125318,
2019-03-15,0.139709,
2019-03-29,0.133674,
2019-04-05,0.135950,
2019-04-12,0.124234,
2019-04-18,0.123739,
2019-04-26,0.120857,
2019-05-03,0.125616,
2019-05-10,0.108816,
2019-05-24,0.129166,
2019-05-31,0.122522,
2019-06-07,0.114180,
2019-06-14,0.115750,
2019-06-21,0.114342,
2019-06-28,0.117615,
2019-07-05,0.112480,
2019-07-12,0.098887,
2019-07-26,0.081337,
2019-08-02,0.073236,
2019-08-09,0.076004,
2019-08-16,0.070321,
2019-08-23,0.061543,
2019-08-30,0.064956,
2019-09-06,0.061083,
2019-09-13,0.071549,
2019-09-20,0.077133,
2019-10-04,0.068973,
2019-10-11,0.077889,
2019-10-18,0.085217,
2019-10-25,0.088470,
2019-11-01,0.099395,
2019-11-08,0.106221,
2019-11-15,0.124268,
2019-11-22,0.123978,
2019-12-06,0.117483,
2019-12-13,0.124824,
2019-12-20,0.133507,
2019-12-27,0.136708,
2020-01-03,0.126085,
2020-01-10,0.118993,
2020-01-17,0.120383,
2020-01-24,0.114212,
2020-01-31,0.105048,
2020-02-14,0.105972,
2020-02-20,0.096618,
2020-02-28,0.070606,
2020-03-06,0.065351,
2020-03-13,0.026128,
2020-03-20,-0.015423,
2020-03-27,-0.027081,
2020-04-03,-0.051317,
2020-04-17,-0.002051,
2020-04-24,-0.019007,
2020-04-30,0.005185,
2020-05-08,-0.018261,
2020-05-15,-0.022875,
2020-05-22,-0.017568,
2020-05-29,-0.007416,
2020-06-05,0.006116,
2020-06-12,0.001019,
2020-06-26,0.018497,
2020-07-03,0.017605,
2020-07-10,0.017513,
2020-07-17,0.017303,
2020-07-24,0.024489,
2020-07-31,0.017255,
2020-08-07,0.026666,
2020-08-14,0.028988,
2020-08-28,0.042411,
2020-09-04,0.029210,
2020-09-11,0.023383,
2020-09-18,0.026694,
2020-09-25,0.029741,
2020-10-01,0.032319,
2020-10-09,0.042168,
2020-10-16,0.030373,
2020-10-30,0.024423,
2020-11-06,0.044976,
2020-11-13,0.064333,
2020-11-20,0.063701,
2020-11-27,0.066547,
2020-12-04,0.085860,
2020-12-11,0.084494,
2020-12-18,0.081395,
2020-12-24,0.077923,
2021-01-08,0.094699,
2021-01-15,0.093094,
2021-01-22,0.085410,
2021-01-29,0.073811,
2021-02-05,0.126611,
2021-02-12,0.130032,
2021-02-19,0.134613,
2021-02-26,0.118552,
2021-03-12,0.131127,
2021-03-19,0.127776,
2021-03-26,0.120314,
2021-04-01,0.127443,
2021-04-09,0.115982,
2021-04-16,0.108449,
2021-04-23,0.100476,
2021-05-07,0.109363,
2021-05-14,0.108882,
2021-05-21,0.134706,
2021-05-28,0.130642,
2021-06-04,0.136469,
2021-06-11,0.135127,
2021-06-18,0.134649,
2021-06-25,0.148069,
2021-07-02,0.145573,
2021-07-16,0.150739,
2021-07-23,0.143824,
2021-07-30,0.136203,
2021-08-06,0.144025,
2021-08-13,0.151213,
2021-08-20,0.137027,
2021-08-27,0.140943,
2021-09-03,0.165214,
2021-09-09,0.170470,
2021-09-24,0.195664,
2021-10-01,0.199749,
2021-10-08,0.219874,
2021-10-14,0.232155,
2021-10-22,0.228511,
2021-10-29,0.212402,
2021-11-03,0.205246,
2021-11-12,0.215841,
2021-11-26,0.187441,
2021-12-03,0.191790,
2021-12-10,0.198086,
2021-12-17,0.175720,
2021-12-24,0.183053,
2021-12-31,0.190423,
2022-01-07,0.196936,
2022-01-14,0.206065,
2022-01-21,0.197431,
2022-02-04,0.191769,
2022-02-11,0.197906,
2022-02-18,0.197153,
2022-02-25,0.178093,
2022-03-04,0.155150,
2022-03-11,0.154045,
2022-03-17,0.163869,
2022-03-25,0.161221,
2022-04-08,0.174054,
2022-04-13,0.163046,
2022-04-22,0.158971,
2022-04-29,0.156161,
2022-05-06,0.148898,
2022-05-13,0.142155,
2022-05-20,0.133740,
2022-06-03,0.134149,
2022-06-10,0.125719,
2022-06-17,0.112778,
2022-06-24,0.117159,
2022-07-01,0.117722,
2022-07-08,0.142938,
2022-07-15,0.135881,
2022-07-22,0.164413,
2022-07-29,0.172780,
2022-08-05,0.186316,
2022-08-19,0.196028,
2022-08-26,0.187469,
2022-09-02,0.193464,
2022-09-09,0.193961,
2022-09-16,0.193084,
2022-09-23,0.167861,
2022-09-30,0.162757,
2022-10-07,0.169629,
2022-10-21,0.162795,
2022-10-28,0.158426,
2022-11-04,0.165169,
2022-11-11,0.172046,
2022-11-18,0.166957,
2022-11-25,0.168581,
2022-12-02,0.176154,
2022-12-09,0.178417,
2022-12-23,0.156451,
2022-12-30,0.160930,
2023-01-06,0.163275,
2023-01-13,0.154866,
2023-01-20,0.161844,
2023-01-27,0.148681,
2023-02-03,0.157137,
2023-02-10,0.156910,
2023-02-24,0.166459,
2023-03-03,0.181364,
2023-03-10,0.201870,
2023-03-17,0.276126,
2023-03-24,0.291942,
2023-03-31,0.300678,
2023-04-06,0.283672,
2023-04-13,0.277233,
2023-04-28,0.261136,
2023-05-05,0.275562,
2023-05-12,0.275211,
2023-05-19,0.290107,
2023-05-26,0.284891,
2023-06-02,0.256848,
2023-06-09,0.258902,
2023-06-16,0.272984,
2023-06-23,0.251704,
2023-07-07,0.252191,
2023-07-14,0.261364,
2023-07-21,0.245593,
2023-07-28,0.243926,
2023-08-04,0.239702,
2023-08-11,0.225724,
2023-08-18,0.218595,
2023-09-01,0.222178,
2023-09-08,0.244053,
2023-09-15,0.235484,
2023-09-22,0.244871,
2023-09-29,0.240989,
2023-10-06,0.228530,
2023-10-13,0.224509,
2023-10-20,0.217721,
2023-10-27,0.214668,
2023-11-03,0.208741,
2023-11-17,0.181303,
2023-11-24,0.183072,
2023-12-01,0.181844,
2023-12-08,0.180537,
2023-12-15,0.182999,
2023-12-22,0.186081,
2023-12-29,0.182681,
2024-01-12,0.163707,
2024-01-19,0.159929,
2024-01-25,0.174472,
2024-02-02,0.150853,
2024-02-09,0.139080,
2024-02-16,0.135549,
2024-02-23,0.146153,
2024-03-01,0.139937,
