# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:00.031774+00:00
stretch_ending,fund_return,benchmark_return
2026-03-20,0.109117,
2026-03-27,0.099342,
2026-04-02,0.146753,
2026-04-10,0.224431,
2026-04-17,0.190195,
2026-04-24,0.254059,
2026-04-30,0.260504,
2026-05-08,0.329498,
2026-05-15,0.223494,
2026-05-22,0.211184,
2026-05-29,0.230839,
2026-06-05,0.245432,
2026-06-12,0.245789,
2026-06-19,0.287492,
2026-06-25,0.223832,
2026-07-03,0.223821,
2026-07-10,0.231552,
2026-07-17,0.222217,
2026-07-24,0.219104,
2026-07-31,0.251178,
2026-08-07,0.301122,
2026-08-14,0.286273,
2026-08-21,0.253795,
2026-08-28,0.306894,
2026-09-04,0.274521,
2026-09-11,0.299875,
2026-09-18,0.259797,
