# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:53.151416+00:00
date,fund_value_inr,benchmark_value_inr
2023-09-08,10000.00,
2023-09-11,10011.99,
2023-09-12,10040.97,
2023-09-14,10067.95,
2023-09-15,10135.90,
2023-09-20,10067.95,
2023-09-22,10045.97,
2023-09-25,9995.00,
2023-09-27,9994.00,
2023-09-29,9877.09,
2023-10-04,9893.07,
2023-10-05,9985.01,
2023-10-09,10028.98,
2023-10-10,10102.93,
2023-10-11,10105.93,
2023-10-13,9960.03,
2023-10-16,9933.05,
2023-10-18,9915.06,
2023-10-20,9872.09,
2023-10-23,9697.21,
2023-10-26,9541.32,
2023-10-27,9648.25,
2023-10-30,9682.22,
2023-11-01,9599.28,
2023-11-02,9695.21,
2023-11-06,9842.11,
2023-11-08,9844.11,
2023-11-09,9798.14,
2023-11-13,9791.15,
2023-11-15,9992.01,
2023-11-16,10178.87,
2023-11-20,10210.85,
2023-11-22,10257.82,
2023-11-23,10226.84,
2023-11-28,10156.89,
2023-11-29,10286.80,
2023-12-01,10329.77,
2023-12-04,10372.74,
2023-12-05,10342.76,
2023-12-07,10438.69,
2023-12-11,10557.61,
2023-12-12,10550.61,
2023-12-13,10455.68,
2023-12-15,11075.25,
2023-12-19,11002.30,
2023-12-20,10793.44,
2023-12-22,10992.31,
2023-12-26,10954.33,
2023-12-27,11042.27,
2023-12-29,11002.30,
2024-01-01,11019.29,
2024-01-03,10768.46,
2024-01-05,10922.35,
2024-01-08,10841.41,
2024-01-10,10914.36,
2024-01-11,10895.37,
2024-01-12,11351.05,
2024-01-16,11371.04,
2024-01-18,11335.07,
2024-01-19,11487.96,
2024-01-23,11272.11,
2024-01-25,11315.08,
2024-01-30,11318.08,
2024-01-31,11431.00,
2024-02-02,11571.90,
2024-02-05,11519.94,
2024-02-06,11828.72,
2024-02-08,11770.76,
2024-02-09,11692.82,
2024-02-13,11745.78,
2024-02-14,11637.85,
2024-02-16,11816.73,
2024-02-20,11812.73,
2024-02-21,11638.85,
2024-02-22,11825.72,
2024-02-26,11701.81,
2024-02-27,11817.73,
2024-02-29,11771.76,
2024-03-04,11691.82,
2024-03-05,11575.90,
2024-03-07,11668.83,
2024-03-11,11599.88,
2024-03-13,11461.98,
2024-03-14,11736.78,
2024-03-18,11628.86,
2024-03-19,11359.05,
2024-03-21,11435.00,
2024-03-22,11303.09,
2024-03-27,11243.13,
2024-03-28,11293.09,
2024-04-01,11359.05,
2024-04-02,11309.08,
2024-04-04,11464.97,
2024-04-05,11442.99,
2024-04-09,11472.97,
2024-04-10,11531.93,
2024-04-12,11518.94,
2024-04-16,11195.16,
2024-04-19,11183.17,
2024-04-22,11255.12,
2024-04-23,11334.07,
2024-04-25,11355.05,
2024-04-29,11387.03,
2024-04-30,11275.11,
2024-05-03,11180.17,
2024-05-06,11218.15,
2024-05-07,11219.15,
2024-05-09,11092.24,
2024-05-10,11095.23,
2024-05-14,11093.23,
2024-05-16,11366.04,
2024-05-17,11302.09,
2024-05-21,11301.09,
2024-05-23,11478.96,
2024-05-27,11459.98,
2024-05-28,11384.03,
2024-05-30,11145.20,
2024-05-31,11084.24,
2024-06-04,10905.37,
2024-06-05,11218.15,
2024-06-07,11862.70,
2024-06-10,11769.76,
2024-06-12,11791.75,
2024-06-13,11874.69,
2024-06-14,11787.75,
2024-06-19,11838.71,
2024-06-21,11964.62,
2024-06-24,11970.62,
2024-06-26,12124.51,
2024-06-27,12256.42,
2024-06-28,12198.46,
2024-07-02,12458.28,
2024-07-04,12580.19,
2024-07-05,12581.19,
2024-07-09,12605.18,
2024-07-10,12503.25,
2024-07-12,12982.91,
2024-07-15,12983.91,
2024-07-18,13245.73,
2024-07-19,13200.76,
2024-07-22,13223.74,
2024-07-24,13371.64,
2024-07-26,13694.41,
2024-07-29,13632.46,
2024-07-31,13641.45,
2024-08-01,13629.46,
2024-08-05,13061.86,
2024-08-06,13084.84,
2024-08-07,13278.70,
2024-08-09,13270.71,
2024-08-12,13285.70,
2024-08-14,13550.51,
2024-08-16,13932.25,
2024-08-20,14112.12,
2024-08-21,14135.11,
2024-08-23,14069.15,
2024-08-27,14225.04,
2024-08-28,14358.95,
2024-08-30,14511.84,
2024-09-02,14526.83,
2024-09-04,14368.94,
2024-09-05,14440.89,
2024-09-09,14232.04,
2024-09-10,14490.86,
2024-09-11,14476.87,
2024-09-13,14767.66,
2024-09-17,14758.67,
2024-09-18,14433.90,
2024-09-19,14392.92,
2024-09-23,14597.78,
2024-09-24,14624.76,
2024-09-26,14613.77,
2024-09-30,14442.89,
2024-10-01,14537.82,
2024-10-03,14341.96,
2024-10-07,14324.97,
2024-10-09,14544.82,
2024-10-10,14434.90,
2024-10-14,14662.74,
2024-10-15,14693.71,
2024-10-17,14645.75,
2024-10-18,14483.86,
2024-10-22,14113.12,
2024-10-23,14396.92,
2024-10-25,14220.05,
2024-10-28,14353.95,
2024-10-30,14232.04,
2024-10-31,13956.23,
2024-11-05,13984.21,
2024-11-06,14439.89,
2024-11-08,14273.01,
2024-11-11,14365.94,
2024-11-13,14217.05,
2024-11-14,14247.03,
2024-11-18,14012.19,
2024-11-21,14087.14,
2024-11-22,14424.90,
2024-11-26,14736.68,
2024-11-28,14606.78,
2024-11-29,14731.69,
2024-12-02,14875.59,
2024-12-04,14953.53,
2024-12-05,15199.36,
2024-12-09,15212.35,
2024-12-11,15346.26,
2024-12-12,15379.23,
2024-12-13,15495.15,
2024-12-17,15349.26,
2024-12-18,15367.24,
2024-12-20,14913.56,
2024-12-23,14890.58,
2024-12-26,14902.57,
2024-12-30,14976.52,
2024-12-31,14841.61,
2025-01-02,15179.37,
2025-01-03,15078.45,
2025-01-06,14934.55,
2025-01-08,14880.58,
2025-01-10,14932.55,
2025-01-13,14629.76,
2025-01-14,14489.86,
2025-01-16,14603.78,
2025-01-20,14427.90,
2025-01-21,14192.07,
2025-01-23,14561.81,
2025-01-24,14559.81,
2025-01-28,13976.22,
2025-01-29,14320.98,
2025-01-30,14287.00,
2025-02-03,14341.96,
2025-02-05,14533.83,
2025-02-06,14539.82,
2025-02-07,14574.80,
2025-02-11,14229.04,
2025-02-13,14152.09,
2025-02-14,14059.16,
2025-02-17,13929.25,
2025-02-19,13893.27,
2025-02-21,13850.30,
2025-02-24,13507.54,
2025-02-27,13456.58,
2025-02-28,12926.95,
2025-03-04,12894.97,
2025-03-05,13162.79,
2025-03-06,13246.73,
2025-03-10,12997.90,
2025-03-11,12975.92,
2025-03-13,12558.21,
2025-03-17,12532.23,
2025-03-19,12693.11,
2025-03-20,12899.97,
2025-03-24,13147.80,
2025-03-26,13115.82,
2025-03-27,13200.76,
2025-03-31,13041.87,
2025-04-01,12848.01,
2025-04-02,12972.92,
2025-04-04,12293.39,
2025-04-07,11929.65,
2025-04-09,11963.63,
2025-04-15,12379.33,
2025-04-16,12427.30,
2025-04-21,12785.05,
2025-04-22,12719.10,
2025-04-23,13074.85,
2025-04-25,12974.92,
2025-04-29,13127.81,
2025-04-30,13143.80,
2025-05-05,13173.78,
2025-05-06,13062.86,
2025-05-08,13085.84,
2025-05-09,13022.88,
2025-05-12,13702.41,
2025-05-14,13699.41,
2025-05-15,13913.26,
2025-05-19,13668.43,
2025-05-21,13738.38,
2025-05-22,13641.45,
2025-05-26,13823.32,
2025-05-27,13743.38,
2025-05-29,13869.29,
2025-05-30,13770.36,
2025-06-03,13694.41,
2025-06-04,13771.36,
2025-06-05,13875.29,
2025-06-09,14010.19,
2025-06-11,14229.04,
2025-06-12,14089.14,
2025-06-13,14061.16,
2025-06-17,14259.02,
2025-06-19,14053.16,
2025-06-20,14199.06,
2025-06-24,14129.11,
2025-06-25,14358.95,
2025-06-27,14439.89,
2025-06-30,14433.90,
2025-07-01,14389.93,
2025-07-03,14398.92,
2025-07-04,14471.87,
2025-07-08,14433.90,
2025-07-10,14239.03,
2025-07-11,14040.17,
2025-07-14,13983.21,
2025-07-16,14093.13,
2025-07-18,13952.23,
2025-07-21,13967.22,
2025-07-23,14007.19,
2025-07-24,13847.31,
2025-07-28,13534.53,
2025-07-29,13604.48,
2025-07-30,13642.45,
2025-08-01,13340.66,
2025-08-04,13514.54,
2025-08-06,13286.70,
2025-08-07,13398.62,
2025-08-11,13272.71,
2025-08-12,13341.66,
2025-08-14,13372.64,
2025-08-19,13468.57,
2025-08-20,13736.38,
2025-08-22,13666.43,
2025-08-25,13894.27,
2025-08-28,13510.54,
2025-08-29,13428.60,
2025-09-01,13633.46,
2025-09-03,13590.49,
2025-09-05,13404.62,
2025-09-08,13321.67,
2025-09-10,13783.35,
2025-09-11,13771.36,
2025-09-15,13740.38,
2025-09-16,13866.29,
2025-09-18,14107.13,
2025-09-19,14090.14,
2025-09-22,13819.33,
2025-09-24,13594.48,
2025-09-26,13183.77,
2025-09-30,13083.84,
2025-10-03,13150.79,
2025-10-06,13369.64,
2025-10-07,13415.61,
2025-10-09,13634.46,
2025-10-10,13679.42,
2025-10-14,13502.55,
2025-10-16,13610.47,
2025-10-17,13523.53,
2025-10-23,13818.33,
2025-10-24,13847.31,
2025-10-27,14072.15,
2025-10-29,14076.15,
2025-10-31,13886.28,
2025-11-03,13888.28,
2025-11-06,13748.38,
2025-11-07,13581.49,
2025-11-11,13843.31,
2025-11-12,14139.10,
2025-11-14,13985.21,
2025-11-17,14027.18,
2025-11-18,13930.25,
2025-11-20,14180.07,
2025-11-21,14078.15,
2025-11-25,14050.16,
2025-11-26,14175.08,
2025-11-28,14123.11,
2025-12-02,14197.06,
2025-12-03,14294.99,
2025-12-05,14460.88,
2025-12-08,14331.97,
2025-12-10,14109.12,
2025-12-11,14205.06,
2025-12-15,14329.97,
2025-12-16,14230.04,
2025-12-17,14244.03,
2025-12-19,14406.92,
2025-12-22,14608.77,
2025-12-24,14534.83,
2025-12-29,14278.01,
2025-12-30,14162.09,
2025-12-31,14200.06,
2026-01-02,14320.98,
2026-01-06,14198.06,
2026-01-07,14356.95,
2026-01-08,14154.09,
2026-01-12,14031.18,
2026-01-14,13999.20,
2026-01-16,14269.01,
2026-01-20,13935.25,
2026-01-21,13927.25,
2026-01-22,14026.18,
2026-01-27,13901.27,
2026-01-28,13978.22,
2026-01-30,13855.30,
2026-02-03,14053.16,
2026-02-04,13565.50,
2026-02-06,13298.69,
2026-02-09,13369.64,
2026-02-11,13263.72,
2026-02-12,12749.08,
2026-02-13,12553.21,
2026-02-17,12603.18,
2026-02-18,12518.24,
2026-02-20,12286.40,
2026-02-24,11682.82,
2026-02-25,11748.78,
2026-02-27,11736.78,
2026-03-02,11593.88,
2026-03-04,11621.86,
2026-03-06,11494.95,
2026-03-10,11436.99,
2026-03-11,11302.09,
2026-03-13,11078.25,
2026-03-16,11038.27,
2026-03-18,11352.05,
2026-03-19,11004.30,
2026-03-20,11196.16,
2026-03-24,11173.18,
2026-03-25,11244.13,
2026-03-30,10890.38,
2026-03-31,10889.38,
2026-04-02,11310.08,
2026-04-06,11387.03,
2026-04-08,11753.77,
2026-04-09,11738.78,
2026-04-13,11526.93,
2026-04-16,11950.63,
2026-04-17,11973.62,
2026-04-21,11959.63,
2026-04-22,11582.89,
2026-04-24,11043.27,
2026-04-27,11223.14,
2026-04-28,11177.18,
2026-04-30,11254.12,
2026-05-05,11145.20,
2026-05-06,11319.08,
2026-05-08,11456.98,
2026-05-11,11331.07,
2026-05-12,11004.30,
2026-05-14,10934.35,
2026-05-18,11122.21,
2026-05-19,11357.05,
2026-05-21,11302.09,
2026-05-22,11328.07,
2026-05-25,11390.03,
2026-05-27,11337.06,
2026-06-01,11445.99,
2026-06-02,11798.74,
2026-06-03,11418.01,
2026-06-05,11295.09,
2026-06-08,11172.18,
2026-06-10,11033.28,
2026-06-11,10912.36,
2026-06-15,11077.25,
2026-06-17,11382.03,
2026-06-18,11318.08,
2026-06-22,11221.15,
2026-06-23,11032.28,
2026-06-24,11138.20,
2026-06-29,10971.32,
2026-07-01,10753.47,
2026-07-02,11090.24,
2026-07-06,11230.14,
2026-07-07,11429.00,
2026-07-08,11263.12,
2026-07-10,11571.90,
2026-07-13,11830.72,
2026-07-15,11727.79,
2026-07-17,11921.65,
2026-07-20,11940.64,
2026-07-21,11916.66,
2026-07-23,11730.79,
2026-07-24,11748.78,
2026-07-28,12261.42,
2026-07-29,12582.19,
2026-07-31,12432.30,
2026-08-03,12764.07,
2026-08-05,12707.11,
2026-08-06,12492.26,
2026-08-10,12549.22,
2026-08-11,12639.15,
2026-08-13,12615.17,
2026-08-14,12582.19,
2026-08-18,12230.44,
2026-08-20,12369.34,
2026-08-21,12360.35,
2026-08-25,12410.31,
2026-08-26,12276.41,
2026-08-28,12447.29,
2026-08-31,12350.35,
2026-09-01,12486.26,
2026-09-03,12315.38,
2026-09-07,12079.54,
2026-09-08,12041.57,
2026-09-09,11778.75,
2026-09-11,11750.77,
2026-09-15,11951.63,
2026-09-17,11895.67,
2026-09-21,11866.69,
2026-09-22,11830.72,
2026-09-24,11574.90,
2026-09-25,11574.90,
