# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - The benchmark here is an index fund that tracks the index, not the index itself, whose levels are licensed for personal use. That fund's costs keep it a little behind the index, so this fund's lead over it reads a little larger than over the index.
# Generated: 2026-09-26T10:33:44.875744+00:00
date,fund_value_inr,benchmark_value_inr
2024-08-23,10000.00,10000.00
2024-08-26,10045.70,10065.60
2024-08-27,10028.81,10067.97
2024-08-28,10031.79,10080.89
2024-08-29,10044.70,10108.70
2024-08-30,10083.45,10142.42
2024-09-02,10057.62,10165.59
2024-09-03,10066.56,10168.13
2024-09-04,10061.59,10142.73
2024-09-05,10035.76,10128.54
2024-09-06,9966.22,10008.89
2024-09-09,10011.92,10040.55
2024-09-10,10069.54,10080.54
2024-09-11,10043.71,10031.62
2024-09-12,10228.49,10213.67
2024-09-13,10184.78,10197.73
2024-09-16,10181.80,10210.52
2024-09-17,10196.70,10217.35
2024-09-18,10173.85,10197.56
2024-09-19,10184.78,10199.53
2024-09-20,10324.86,10352.15
2024-09-23,10429.17,10430.23
2024-09-24,10410.29,10431.50
2024-09-25,10407.31,10440.96
2024-09-26,10480.83,10519.84
2024-09-27,10478.84,10518.39
2024-09-30,10377.51,10378.03
2024-10-01,10383.47,10376.06
2024-10-03,10210.61,10152.49
2024-10-04,10114.25,10056.45
2024-10-07,9988.08,9938.47
2024-10-09,10172.86,10064.20
2024-10-10,10159.94,10065.30
2024-10-11,10158.95,10055.49
2024-10-14,10217.56,10110.71
2024-10-15,10199.68,10091.84
2024-10-16,10190.74,10056.67
2024-10-17,10074.51,9943.90
2024-10-18,10089.41,9978.63
2024-10-21,10047.69,9934.40
2024-10-22,9867.87,9784.31
2024-10-23,9833.10,9773.72
2024-10-24,9793.36,9756.29
2024-10-25,9695.01,9658.67
2024-10-28,9731.77,9717.48
2024-10-29,9758.59,9779.10
2024-10-30,9768.53,9730.36
2024-10-31,9728.79,9679.69
2024-11-04,9668.19,9601.65
2024-11-05,9706.93,9679.78
2024-11-06,9870.85,9813.04
2024-11-07,9791.38,9700.75
2024-11-08,9760.58,9659.72
2024-11-11,9748.66,9663.53
2024-11-12,9600.64,9548.83
2024-11-13,9448.64,9406.72
2024-11-14,9455.59,9415.65
2024-11-18,9440.69,9390.34
2024-11-19,9483.41,9418.90
2024-11-21,9452.61,9326.62
2024-11-25,9819.19,9657.79
2024-11-26,9817.21,9653.63
2024-11-27,9858.93,9704.43
2024-11-28,9742.70,9596.48
2024-11-29,9829.13,9680.26
2024-12-02,9887.74,9735.53
2024-12-03,9946.35,9810.77
2024-12-04,9959.27,9824.21
2024-12-05,10039.74,9912.67
2024-12-06,10028.81,9915.00
2024-12-09,9972.18,9887.97
2024-12-10,9975.16,9890.25
2024-12-11,9999.01,9903.61
2024-12-12,9946.35,9869.32
2024-12-13,10008.94,9938.08
2024-12-16,9986.09,9910.22
2024-12-17,9859.92,9782.26
2024-12-18,9807.27,9711.13
2024-12-19,9716.87,9613.43
2024-12-20,9546.99,9445.22
2024-12-23,9580.77,9503.24
2024-12-24,9575.80,9493.74
2024-12-26,9602.62,9508.59
2024-12-27,9588.71,9516.56
2024-12-30,9544.01,9465.67
2024-12-31,9551.96,9463.61
2025-01-01,9583.75,9502.19
2025-01-02,9718.86,9669.18
2025-01-06,9462.55,9428.27
2025-01-07,9483.41,9456.60
2025-01-08,9454.60,9436.50
2025-01-09,9377.11,9361.79
2025-01-10,9329.43,9297.19
2025-01-13,9165.51,9112.86
2025-01-14,9218.16,9183.81
2025-01-15,9235.05,9210.30
2025-01-16,9290.68,9266.36
