# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:44.916894+00:00
stretch_ending,fund_return,benchmark_return
2025-08-22,-0.007053,-0.006114
2025-08-29,-0.031034,-0.038935
2025-09-05,-0.003589,-0.012260
2025-09-12,-0.012193,-0.015778
2025-09-19,-0.012508,-0.019947
2025-09-26,-0.057831,-0.062845
2025-10-03,-0.011688,-0.008940
2025-10-10,-0.000880,0.004900
2025-10-17,0.023631,0.028575
2025-10-24,0.065888,0.065673
2025-10-31,0.071517,0.071299
2025-11-07,0.060458,0.056018
2025-11-14,0.111123,0.102388
2025-11-21,0.085409,0.089214
2025-11-28,0.074995,0.077791
2025-12-05,0.052402,0.050610
2025-12-12,0.046055,0.042948
2025-12-19,0.095734,0.094138
2025-12-26,0.092105,0.090031
2026-01-02,0.104081,0.092799
2026-01-09,0.119263,0.101525
2026-01-16,0.127550,0.108957
2026-01-23,0.106888,0.090913
2026-01-30,0.101455,0.086666
2026-02-06,0.109576,0.099756
2026-02-13,0.154244,0.127999
2026-02-20,0.166464,0.136083
2026-02-27,0.199840,0.161767
2026-03-06,0.137563,0.100819
2026-03-13,0.082126,0.047655
2026-03-20,0.039486,0.002868
2026-03-27,0.020871,-0.018837
2026-04-02,0.032138,0.003176
2026-04-10,0.093849,0.070899
2026-04-17,0.060369,0.029693
2026-04-24,0.054328,0.018878
2026-04-30,0.043064,0.010552
2026-05-08,0.069538,0.038723
2026-05-15,0.002820,-0.031518
2026-05-22,0.003926,-0.022034
2026-05-29,0.005842,-0.021033
2026-06-05,-0.015420,-0.040818
2026-06-12,0.009879,-0.020855
2026-06-19,0.014108,-0.012536
2026-06-25,-0.006223,-0.034282
2026-07-03,0.007596,-0.021016
2026-07-10,0.018703,-0.011112
2026-07-17,0.030646,-0.003221
2026-07-24,0.021298,-0.015319
2026-07-31,0.072679,0.021822
2026-08-07,0.095316,0.040376
2026-08-14,0.061653,0.009375
2026-08-21,0.055228,0.003979
2026-08-28,0.072395,0.021489
2026-09-04,0.041216,-0.005294
2026-09-11,0.009578,-0.038925
2026-09-18,-0.005067,-0.051121
