# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:49.413045+00:00
date,nav
2013-01-01,51.37930
2013-01-04,51.93550
2013-01-11,51.37210
2013-01-21,52.49190
2013-01-30,52.25630
2013-02-08,50.94310
2013-02-20,51.28370
2013-02-28,49.13180
2013-03-08,51.30190
2013-03-21,48.84960
2013-04-02,49.57920
2013-04-09,47.39850
2013-04-25,50.97810
2013-05-03,51.24610
2013-05-17,53.35610
2013-05-23,51.46040
2013-05-30,52.91410
2013-06-13,49.44120
2013-06-26,48.47680
2013-07-01,51.19220
2013-07-10,50.56850
2013-07-23,52.86840
2013-07-30,50.10890
2013-08-14,50.03150
2013-08-21,46.22510
2013-08-28,46.07760
2013-09-03,46.46400
2013-09-10,51.31270
2013-09-19,53.24300
2013-09-30,49.93090
2013-10-11,53.04210
2013-10-17,52.62680
2013-11-01,54.92290
2013-11-13,52.18980
2013-11-19,54.03800
2013-11-27,52.77640
2013-12-09,55.42220
2013-12-17,53.49750
2013-12-27,54.98820
2014-01-07,53.67330
2014-01-23,55.23570
2014-01-27,53.50080
2014-02-04,52.39630
2014-02-13,52.40860
2014-03-03,54.27430
2014-03-07,56.85520
2014-03-21,56.57960
2014-03-28,58.31100
2014-04-09,59.14480
2014-04-23,59.52020
2014-05-08,57.96210
2014-05-13,61.80540
2014-05-23,64.06820
2014-05-30,62.95790
2014-06-09,66.86490
2014-06-23,65.52730
2014-07-04,67.86980
2014-07-11,65.37080
2014-07-23,68.34530
2014-08-01,66.73940
2014-08-08,66.46720
2014-08-18,69.14800
2014-08-26,69.41200
2014-09-08,71.80130
2014-09-16,69.69890
2014-09-24,70.28570
2014-10-16,68.08820
2014-10-22,70.20140
2014-10-31,73.05650
2014-11-19,73.57200
2014-11-28,75.35500
2014-12-05,74.91940
2014-12-17,70.52510
2014-12-22,73.03990
2015-01-07,71.12470
2015-01-14,72.62450
2015-01-27,78.15080
2015-02-06,75.97760
2015-02-09,74.80260
2015-02-19,78.03670
2015-03-03,78.97910
2015-03-13,75.92560
2015-03-27,73.33720
2015-04-09,77.12050
2015-04-13,77.60080
2015-04-27,72.29570
2015-05-07,70.97380
2015-05-20,74.09630
2015-06-01,74.21120
2015-06-03,71.75320
2015-06-11,70.40530
2015-06-22,73.88660
2015-07-06,75.39270
2015-07-09,73.71550
2015-07-22,76.46520
2015-07-29,74.21250
2015-08-06,76.07930
2015-08-19,75.26270
2015-08-26,69.14400
2015-09-07,67.17490
2015-09-18,70.83400
2015-09-28,69.18980
