# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:49.525111+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.112243,
2016-01-08,0.092162,
2016-01-15,0.081054,
2016-01-22,0.080823,
2016-01-29,0.087579,
2016-02-05,0.089641,
2016-02-12,0.066665,
2016-02-19,0.077087,
2016-02-26,0.078878,
2016-03-04,0.100044,
2016-03-18,0.109104,
2016-03-23,0.121298,
2016-04-01,0.114317,
2016-04-08,0.123328,
2016-04-13,0.124916,
2016-04-22,0.117703,
2016-04-29,0.109455,
2016-05-06,0.096885,
2016-05-20,0.093243,
2016-05-27,0.112080,
2016-06-03,0.126306,
2016-06-10,0.132647,
2016-06-17,0.131135,
2016-06-24,0.140834,
2016-07-01,0.135359,
2016-07-15,0.138276,
2016-07-22,0.130506,
2016-07-29,0.155418,
2016-08-05,0.171890,
2016-08-12,0.160457,
2016-08-19,0.181130,
2016-08-26,0.185185,
2016-09-02,0.192901,
2016-09-09,0.156616,
2016-09-23,0.155273,
2016-09-30,0.152917,
2016-10-07,0.147099,
2016-10-14,0.132003,
2016-10-21,0.129995,
2016-10-28,0.126311,
2016-11-04,0.115610,
2016-11-18,0.102336,
2016-11-25,0.112704,
2016-12-02,0.102932,
2016-12-09,0.102979,
2016-12-16,0.108891,
2016-12-23,0.094428,
2016-12-30,0.101373,
2017-01-06,0.112279,
2017-01-20,0.108116,
2017-01-27,0.131519,
2017-02-03,0.143211,
2017-02-10,0.141795,
2017-02-17,0.139134,
2017-02-23,0.139812,
2017-03-03,0.132323,
2017-03-10,0.121675,
2017-03-17,0.131143,
2017-03-31,0.120131,
2017-04-07,0.117186,
2017-04-13,0.118700,
2017-04-21,0.112993,
2017-04-28,0.125917,
2017-05-05,0.125196,
2017-05-12,0.108920,
2017-05-19,0.101273,
2017-06-02,0.102386,
2017-06-09,0.090859,
2017-06-16,0.088881,
2017-06-23,0.091060,
2017-06-30,0.086654,
2017-07-07,0.092195,
2017-07-14,0.105355,
2017-07-21,0.094897,
2017-08-04,0.101090,
2017-08-11,0.089092,
2017-08-18,0.085692,
2017-08-24,0.086202,
2017-09-01,0.082434,
2017-09-08,0.077807,
2017-09-15,0.093114,
2017-09-22,0.085035,
2017-09-29,0.080969,
2017-10-13,0.099382,
2017-10-18,0.098105,
2017-10-27,0.097564,
2017-11-03,0.088659,
2017-11-10,0.083036,
2017-11-17,0.078997,
2017-11-24,0.081127,
2017-12-01,0.069214,
2017-12-15,0.096241,
2017-12-22,0.093187,
2017-12-29,0.095283,
2018-01-05,0.101561,
2018-01-12,0.098218,
2018-01-19,0.088648,
2018-01-25,0.085544,
2018-02-09,0.079399,
2018-02-16,0.066942,
2018-02-23,0.072680,
2018-03-01,0.061983,
2018-03-09,0.065403,
2018-03-16,0.064124,
2018-03-23,0.064719,
2018-03-28,0.071223,
2018-04-06,0.071880,
2018-04-13,0.073387,
2018-04-27,0.099721,
2018-05-04,0.095547,
2018-05-11,0.110410,
2018-05-18,0.092973,
