# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:16.143864+00:00
date,fund_value_inr,benchmark_value_inr
2018-01-05,10000.00,
2018-01-11,10000.00,
2018-01-16,9980.06,
2018-01-23,10009.97,
2018-01-31,9940.18,
2018-02-06,9780.66,
2018-02-12,9900.30,
2018-02-20,9830.51,
2018-02-26,9950.15,
2018-03-01,9930.21,
2018-03-07,9820.54,
2018-03-13,9910.27,
2018-03-19,9770.69,
2018-03-23,9720.84,
2018-04-02,9920.24,
2018-04-09,10049.85,
2018-04-13,10059.82,
2018-04-23,10169.49,
2018-04-30,10199.40,
2018-05-04,10069.79,
2018-05-11,10089.73,
2018-05-21,9950.15,
2018-05-24,9920.24,
2018-05-29,10029.91,
2018-06-05,9970.09,
2018-06-12,10059.82,
2018-06-19,10009.97,
2018-06-22,10029.91,
2018-06-28,9980.06,
2018-07-06,10049.85,
2018-07-11,10119.64,
2018-07-19,10129.61,
2018-07-23,10169.49,
2018-07-27,10219.34,
2018-08-02,10199.40,
2018-08-08,10239.28,
2018-08-16,10219.34,
2018-08-28,10329.01,
2018-08-31,10319.04,
2018-09-05,10259.22,
2018-09-14,10269.19,
2018-09-24,10129.61,
2018-09-28,10149.55,
2018-10-05,9980.06,
2018-10-11,9950.15,
2018-10-16,10049.85,
2018-10-23,9940.18,
2018-10-30,9970.09,
2018-11-02,10069.79,
2018-11-12,10049.85,
2018-11-22,10089.73,
2018-11-29,10219.34,
2018-12-04,10219.34,
2018-12-10,10099.70,
2018-12-17,10259.22,
2018-12-24,10179.46,
2019-01-01,10289.13,
2019-01-03,10199.40,
2019-01-09,10289.13,
2019-01-14,10249.25,
2019-01-21,10329.01,
2019-01-28,10199.40,
2019-02-01,10309.07,
2019-02-07,10388.83,
2019-02-18,10169.49,
2019-02-19,10149.55,
2019-02-25,10269.19,
2019-03-08,10358.92,
2019-03-12,10488.53,
2019-03-19,10588.24,
2019-03-25,10518.44,
2019-04-02,10677.97,
2019-04-04,10618.15,
2019-04-16,10707.88,
2019-04-22,10648.06,
2019-04-30,10707.88,
2019-05-03,10697.91,
2019-05-13,10538.38,
2019-05-20,10767.70,
2019-05-23,10717.85,
2019-06-03,10877.37,
2019-06-06,10817.55,
2019-06-11,10857.43,
2019-06-18,10797.61,
2019-06-24,10807.58,
2019-07-02,10877.37,
2019-07-08,10797.61,
2019-07-16,10837.49,
2019-07-22,10737.79,
2019-07-26,10747.76,
2019-08-05,10658.03,
2019-08-09,10747.76,
2019-08-13,10697.91,
2019-08-22,10668.00,
2019-08-27,10777.67,
2019-09-03,10677.97,
2019-09-13,10777.67,
2019-09-19,10638.09,
2019-09-23,11026.92,
2019-10-04,10887.34,
2019-10-07,10867.40,
2019-10-17,11066.80,
2019-10-25,11106.68,
2019-10-30,11246.26,
2019-11-07,11296.11,
2019-11-13,11226.32,
2019-11-20,11306.08,
2019-11-22,11256.23,
2019-11-28,11355.93,
2019-12-10,11226.32,
2019-12-13,11335.99,
2019-12-19,11415.75,
2019-12-26,11345.96,
2020-01-02,11405.78,
2020-01-06,11276.17,
2020-01-13,11445.66,
2020-01-17,11485.54,
2020-01-24,11425.72,
2020-02-03,11206.38,
2020-02-05,11375.87,
2020-02-12,11455.63,
2020-02-20,11435.69,
2020-02-28,11006.98,
2020-03-05,11046.86,
2020-03-12,10149.55,
2020-03-13,10398.80,
2020-03-23,8753.74,
2020-03-26,9631.11,
2020-04-03,9262.21,
2020-04-13,10059.82,
2020-04-21,10089.73,
2020-04-29,10558.33,
2020-04-30,10807.58,
2020-05-08,10319.04,
2020-05-18,9970.09,
2020-05-26,10189.43,
2020-06-02,10977.07,
2020-06-08,11106.68,
2020-06-15,10837.49,
2020-06-19,11246.26,
2020-06-23,11405.78,
2020-06-30,11296.11,
2020-07-06,11724.83,
2020-07-14,11605.18,
2020-07-15,11605.18,
2020-07-21,12083.75,
2020-07-28,12203.39,
2020-08-03,11874.38,
2020-08-11,12243.27,
2020-08-14,12113.66,
2020-08-24,12342.97,
2020-08-28,12472.58,
2020-09-04,12253.24,
2020-09-09,12213.36,
2020-09-16,12462.61,
2020-09-24,11804.59,
2020-09-28,12133.60,
2020-10-01,12293.12,
2020-10-12,12751.74,
2020-10-15,12572.28,
2020-10-21,12761.71,
2020-10-30,12522.43,
2020-11-04,12731.80,
2020-11-11,13270.19,
2020-11-18,13399.80,
2020-11-25,13330.01,
2020-12-01,13499.50,
2020-12-09,13708.87,
2020-12-16,13788.63,
2020-12-21,13629.11,
2020-12-28,13888.33,
2021-01-05,14077.77,
2021-01-07,14037.89,
2021-01-12,14217.35,
2021-01-21,14187.44,
2021-01-29,13878.36,
2021-02-03,14227.32,
2021-02-08,14297.11,
2021-02-16,14356.93,
2021-02-22,14177.47,
2021-02-26,14127.62,
2021-03-03,14317.05,
2021-03-10,14307.08,
2021-03-18,14137.59,
2021-03-25,14087.74,
2021-03-30,14247.26,
2021-04-08,14267.20,
2021-04-12,14107.68,
2021-04-23,14137.59,
2021-04-28,14297.11,
2021-05-04,14177.47,
2021-05-10,14327.02,
2021-05-20,14336.99,
2021-05-21,14406.78,
2021-05-31,14556.33,
2021-06-04,14596.21,
2021-06-14,14685.94,
2021-06-17,14646.06,
2021-06-25,14695.91,
2021-07-01,14656.03,
2021-07-07,14715.85,
2021-07-12,14666.00,
2021-07-15,14745.76,
2021-07-27,14755.73,
2021-07-30,14765.70,
2021-08-04,14915.25,
2021-08-11,14915.25,
2021-08-17,15024.93,
2021-08-26,15024.93,
2021-08-31,15204.39,
2021-09-03,15264.21,
2021-09-16,15353.94,
2021-09-20,15304.09,
2021-09-24,15423.73,
2021-10-01,15324.03,
2021-10-06,15363.91,
2021-10-14,15593.22,
2021-10-26,15563.31,
2021-10-29,15443.67,
2021-11-08,15583.25,
2021-11-15,15603.19,
2021-11-22,15433.70,
2021-11-25,15483.55,
2021-12-06,15284.15,
2021-12-09,15453.64,
2021-12-16,15383.85,
2021-12-20,15214.36,
2021-12-23,15353.94,
2021-12-30,15383.85,
2022-01-05,15573.28,
2022-01-17,15643.07,
2022-01-21,15453.64,
2022-01-27,15274.18,
2022-02-02,15433.70,
2022-02-07,15304.09,
2022-02-14,15234.30,
2022-02-17,15343.97,
2022-02-28,15234.30,
2022-03-07,14905.28,
2022-03-10,15144.57,
2022-03-17,15343.97,
2022-03-25,15294.12,
2022-03-30,15423.73,
2022-04-04,15573.28,
2022-04-18,15314.06,
2022-04-21,15403.79,
2022-04-28,15343.97,
2022-05-06,14985.04,
2022-05-12,14805.58,
2022-05-17,14955.13,
2022-05-25,14875.37,
2022-05-30,15134.60,
2022-06-02,15124.63,
2022-06-09,15034.90,
2022-06-17,14596.21,
2022-06-21,14745.76,
2022-06-27,14865.40,
2022-07-05,14895.31,
2022-07-08,15094.72,
2022-07-14,14975.07,
2022-07-21,15294.12,
2022-07-26,15214.36,
2022-08-01,15623.13,
2022-08-05,15672.98,
2022-08-18,15932.20,
2022-08-22,15732.80,
2022-08-29,15672.98,
2022-09-05,15832.50,
2022-09-13,15972.08,
2022-09-16,15762.71,
2022-09-22,15792.62,
2022-09-29,15523.43,
2022-10-06,15702.89,
2022-10-13,15603.19,
2022-10-18,15752.74,
2022-10-31,15952.14,
2022-11-01,15982.05,
2022-11-10,15932.20,
2022-11-15,16021.93,
2022-11-21,15972.08,
2022-11-30,16171.49,
2022-12-07,16121.64,
2022-12-14,16161.52,
2022-12-16,16061.81,
2022-12-23,15932.20,
2022-12-29,16071.78,
2023-01-06,15992.02,
2023-01-09,16061.81,
2023-01-16,16021.93,
2023-01-23,16081.75,
2023-01-27,15942.17,
2023-02-03,16061.81,
2023-02-13,16041.87,
2023-02-16,16111.67,
2023-02-23,15972.08,
2023-03-02,15912.26,
2023-03-08,16031.90,
2023-03-14,15832.50,
2023-03-22,15892.32,
2023-03-28,15822.53,
2023-03-31,15992.02,
2023-04-12,16161.52,
2023-04-19,16091.72,
2023-04-26,16171.49,
2023-04-28,16291.13,
2023-05-08,16400.80,
2023-05-15,16480.56,
2023-05-18,16410.77,
2023-05-29,16600.20,
2023-06-01,16590.23,
2023-06-07,16719.84,
2023-06-12,16679.96,
2023-06-16,16799.60,
2023-06-23,16709.87,
2023-06-30,16949.15,
2023-07-10,16999.00,
2023-07-17,17198.40,
2023-07-20,17308.08,
2023-07-31,17298.11,
2023-08-03,17128.61,
2023-08-09,17248.26,
2023-08-11,17168.49,
2023-08-23,17248.26,
2023-08-25,17178.46,
2023-08-31,17218.34,
2023-09-11,17567.30,
2023-09-15,17647.06,
2023-09-21,17417.75,
2023-10-04,17357.93,
2023-10-09,17367.90,
2023-10-11,17487.54,
2023-10-17,17497.51,
2023-10-26,17108.67,
