# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:27.777422+00:00
date,fund_value_inr,benchmark_value_inr
2023-10-30,10000.00,
2023-10-31,9976.25,
2023-11-01,9982.46,
2023-11-02,10085.95,
2023-11-06,10286.62,
2023-11-08,10362.51,
2023-11-09,10360.25,
2023-11-13,10428.35,
2023-11-15,10550.38,
2023-11-16,10616.31,
2023-11-17,10618.88,
2023-11-21,10652.49,
2023-11-23,10621.14,
2023-11-24,10632.97,
2023-11-28,10655.05,
2023-11-30,10874.65,
2023-12-04,11119.48,
2023-12-05,11154.86,
2023-12-06,11159.59,
2023-12-08,11170.73,
2023-12-11,11243.37,
2023-12-12,11212.52,
2023-12-14,11449.57,
2023-12-15,11551.58,
2023-12-19,11535.61,
2023-12-20,11290.78,
2023-12-22,11503.18,
2023-12-26,11538.27,
2023-12-27,11637.52,
2023-12-29,11689.86,
2024-01-01,11692.33,
2024-01-03,11625.50,
2024-01-05,11821.74,
2024-01-08,11741.80,
2024-01-09,11806.46,
2024-01-11,11881.37,
2024-01-12,11977.76,
2024-01-16,12016.11,
2024-01-17,11878.12,
2024-01-19,11928.29,
2024-01-23,11712.93,
2024-01-24,11882.36,
2024-01-29,12073.37,
2024-01-30,11975.69,
2024-01-31,12142.17,
2024-02-02,12181.40,
2024-02-05,12143.74,
2024-02-07,12330.72,
2024-02-09,12240.04,
2024-02-12,12059.18,
2024-02-13,12096.83,
2024-02-14,12165.33,
2024-02-16,12357.33,
2024-02-20,12363.15,
2024-02-21,12277.99,
2024-02-23,12403.16,
2024-02-26,12378.82,
2024-02-27,12413.51,
2024-02-28,12250.69,
2024-03-01,12391.73,
2024-03-04,12450.27,
2024-03-06,12356.84,
2024-03-07,12420.11,
2024-03-12,12197.17,
2024-03-13,11832.09,
2024-03-15,11938.63,
2024-03-18,11917.84,
2024-03-20,11841.65,
2024-03-21,12069.62,
2024-03-26,12226.64,
2024-03-27,12288.34,
2024-03-31,12378.52,
2024-04-01,12532.18,
2024-04-02,12632.03,
2024-04-04,12702.99,
2024-04-05,12727.04,
2024-04-09,12759.57,
2024-04-10,12843.15,
2024-04-15,12629.46,
2024-04-16,12585.70,
2024-04-18,12516.21,
2024-04-22,12588.07,
2024-04-23,12679.43,
2024-04-25,12853.30,
2024-04-26,12863.94,
2024-04-30,12968.62,
2024-05-02,13030.52,
2024-05-06,12892.92,
2024-05-07,12696.68,
2024-05-08,12734.53,
2024-05-09,12506.75,
2024-05-13,12603.15,
2024-05-15,12795.74,
2024-05-16,12937.18,
