# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.114118+00:00
date,fund_below_high,benchmark_below_high
2025-07-22,0.000000,
2025-07-23,0.000000,
2025-07-24,-0.006211,
2025-07-25,-0.014740,
2025-07-28,-0.020842,
2025-07-29,-0.015288,
2025-07-30,-0.013944,
2025-07-31,-0.017388,
2025-08-01,-0.025191,
2025-08-04,-0.018990,
2025-08-05,-0.021917,
2025-08-06,-0.024803,
2025-08-07,-0.023947,
2025-08-08,-0.033144,
2025-08-11,-0.024425,
2025-08-12,-0.027590,
2025-08-13,-0.022364,
2025-08-14,-0.021558,
2025-08-18,-0.011904,
2025-08-19,-0.007733,
2025-08-20,-0.004967,
2025-08-21,-0.003563,
2025-08-22,-0.012083,
2025-08-25,-0.008211,
2025-08-26,-0.018403,
2025-08-28,-0.026803,
2025-08-29,-0.029750,
2025-09-01,-0.021956,
2025-09-02,-0.023778,
2025-09-03,-0.018423,
2025-09-04,-0.017487,
2025-09-05,-0.017239,
2025-09-08,-0.016024,
2025-09-09,-0.012222,
2025-09-10,-0.008082,
2025-09-11,-0.006808,
2025-09-12,-0.002498,
2025-09-15,-0.004320,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,-0.004002,
2025-09-22,-0.008960,
2025-09-23,-0.010261,
2025-09-24,-0.014697,
2025-09-25,-0.021242,
2025-09-26,-0.030527,
2025-09-30,-0.032351,
2025-10-01,-0.023519,
2025-10-03,-0.021271,
2025-10-06,-0.014125,
2025-10-07,-0.012932,
2025-10-08,-0.015387,
2025-10-09,-0.010074,
2025-10-10,-0.006032,
2025-10-13,-0.008359,
2025-10-14,-0.011592,
2025-10-15,-0.004514,
2025-10-16,0.000000,
2025-10-17,0.000000,
2025-10-20,0.000000,
2025-10-23,0.000000,
2025-10-24,-0.003719,
2025-10-27,0.000000,
2025-10-28,-0.001148,
2025-10-29,0.000000,
2025-10-30,-0.006742,
2025-10-31,-0.012706,
2025-11-03,-0.011176,
2025-11-04,-0.017524,
2025-11-06,-0.020929,
2025-11-07,-0.021295,
2025-11-10,-0.018024,
2025-11-11,-0.013437,
2025-11-12,-0.006637,
2025-11-13,-0.006521,
2025-11-14,-0.005357,
2025-11-17,-0.001443,
2025-11-18,-0.005405,
2025-11-19,0.000000,
2025-11-20,0.000000,
2025-11-21,-0.004736,
2025-11-24,-0.008926,
2025-11-25,-0.011815,
2025-11-26,0.000000,
2025-11-27,0.000000,
2025-11-28,-0.000488,
2025-12-01,-0.001568,
2025-12-02,-0.007084,
2025-12-03,-0.008852,
2025-12-04,-0.007036,
2025-12-05,-0.001252,
2025-12-08,-0.009894,
2025-12-09,-0.014511,
2025-12-10,-0.017647,
2025-12-11,-0.012303,
2025-12-12,-0.006663,
2025-12-15,-0.007447,
2025-12-16,-0.013833,
2025-12-17,-0.015429,
2025-12-18,-0.015563,
2025-12-19,-0.009808,
2025-12-22,-0.001979,
2025-12-23,-0.001816,
2025-12-24,-0.003174,
2025-12-26,-0.006988,
2025-12-29,-0.010821,
2025-12-30,-0.010965,
2025-12-31,-0.003738,
2026-01-01,-0.003107,
2026-01-02,0.000000,
2026-01-05,-0.003009,
2026-01-06,-0.005733,
2026-01-07,-0.007180,
2026-01-08,-0.017199,
2026-01-09,-0.024560,
2026-01-12,-0.020551,
2026-01-13,-0.022760,
2026-01-14,-0.025303,
2026-01-16,-0.023646,
2026-01-19,-0.027808,
2026-01-20,-0.041197,
2026-01-21,-0.044054,
2026-01-22,-0.039064,
2026-01-23,-0.048225,
2026-01-27,-0.043454,
2026-01-28,-0.037121,
2026-01-29,-0.034264,
2026-01-30,-0.037988,
2026-02-02,-0.046825,
2026-02-03,-0.022637,
2026-02-04,-0.020818,
2026-02-05,-0.025779,
2026-02-06,-0.023703,
2026-02-09,-0.017085,
2026-02-10,-0.014532,
2026-02-11,-0.013837,
2026-02-12,-0.019408,
2026-02-13,-0.032207,
2026-02-16,-0.024198,
2026-02-17,-0.022589,
2026-02-18,-0.018942,
