# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.101341+00:00
date,fund_value_inr,benchmark_value_inr
2025-07-22,10000.00,
2025-07-23,10063.10,
2025-07-24,10000.60,
2025-07-25,9914.77,
2025-07-28,9853.37,
2025-07-29,9909.26,
2025-07-30,9922.78,
2025-07-31,9888.12,
2025-08-01,9809.60,
2025-08-04,9872.00,
2025-08-05,9842.55,
2025-08-06,9813.51,
2025-08-07,9822.12,
2025-08-08,9729.57,
2025-08-11,9817.31,
2025-08-12,9785.46,
2025-08-13,9838.04,
2025-08-14,9846.16,
2025-08-18,9943.31,
2025-08-19,9985.28,
2025-08-20,10013.12,
2025-08-21,10027.24,
2025-08-22,9941.51,
2025-08-25,9980.47,
2025-08-26,9877.91,
2025-08-28,9793.37,
2025-08-29,9763.73,
2025-09-01,9842.15,
2025-09-02,9823.82,
2025-09-03,9877.71,
2025-09-04,9887.12,
2025-09-05,9889.63,
2025-09-08,9901.84,
2025-09-09,9940.11,
2025-09-10,9981.77,
2025-09-11,9994.59,
2025-09-12,10037.96,
2025-09-15,10019.63,
2025-09-16,10087.34,
2025-09-17,10123.80,
2025-09-18,10161.15,
2025-09-19,10120.49,
2025-09-22,10070.11,
2025-09-23,10056.89,
2025-09-24,10011.82,
2025-09-25,9945.31,
2025-09-26,9850.96,
2025-09-30,9832.44,
2025-10-01,9922.18,
2025-10-03,9945.01,
2025-10-06,10017.63,
2025-10-07,10029.75,
2025-10-08,10004.81,
2025-10-09,10058.79,
2025-10-10,10099.86,
2025-10-13,10076.22,
2025-10-14,10043.37,
2025-10-15,10115.28,
2025-10-16,10219.65,
2025-10-17,10270.13,
2025-10-20,10323.81,
2025-10-23,10342.44,
2025-10-24,10303.98,
2025-10-27,10378.80,
2025-10-28,10366.88,
2025-10-29,10413.45,
2025-10-30,10343.24,
2025-10-31,10281.14,
2025-11-03,10297.07,
2025-11-04,10230.96,
2025-11-06,10195.51,
2025-11-07,10191.70,
2025-11-10,10225.76,
2025-11-11,10273.53,
2025-11-12,10344.34,
2025-11-13,10345.55,
2025-11-14,10357.67,
2025-11-17,10398.43,
2025-11-18,10357.16,
2025-11-19,10413.85,
2025-11-20,10469.34,
2025-11-21,10419.76,
2025-11-24,10375.89,
2025-11-25,10345.65,
2025-11-26,10473.25,
2025-11-27,10477.25,
2025-11-28,10472.15,
2025-12-01,10460.83,
2025-12-02,10403.04,
2025-12-03,10384.51,
2025-12-04,10403.54,
2025-12-05,10464.13,
2025-12-08,10373.59,
2025-12-09,10325.21,
2025-12-10,10292.36,
2025-12-11,10348.35,
2025-12-12,10407.44,
2025-12-15,10399.23,
2025-12-16,10332.33,
2025-12-17,10315.60,
2025-12-18,10314.20,
2025-12-19,10374.49,
2025-12-22,10456.52,
2025-12-23,10458.22,
2025-12-24,10444.00,
2025-12-26,10404.04,
2025-12-29,10363.87,
2025-12-30,10362.37,
2025-12-31,10438.09,
2026-01-01,10444.70,
2026-01-02,10517.32,
2026-01-05,10485.67,
2026-01-06,10457.02,
2026-01-07,10441.80,
2026-01-08,10336.43,
2026-01-09,10259.01,
2026-01-12,10301.18,
2026-01-13,10277.94,
2026-01-14,10251.20,
2026-01-16,10268.62,
2026-01-19,10224.86,
2026-01-20,10084.03,
2026-01-21,10053.99,
2026-01-22,10106.47,
2026-01-23,10010.12,
2026-01-27,10060.30,
2026-01-28,10126.90,
2026-01-29,10156.95,
2026-01-30,10117.79,
2026-02-02,10024.84,
2026-02-03,10279.24,
2026-02-04,10298.37,
2026-02-05,10246.19,
2026-02-06,10268.02,
2026-02-09,10337.63,
2026-02-10,10364.48,
2026-02-11,10371.79,
2026-02-12,10313.19,
2026-02-13,10178.58,
2026-02-16,10262.82,
2026-02-17,10279.74,
2026-02-18,10318.10,
2026-02-19,10172.37,
2026-02-20,10219.05,
2026-02-23,10275.23,
2026-02-24,10160.15,
2026-02-25,10183.09,
2026-02-26,10188.60,
2026-02-27,10061.80,
2026-03-02,9936.70,
2026-03-04,9782.96,
2026-03-05,9896.74,
2026-03-06,9771.44,
2026-03-09,9602.67,
2026-03-10,9695.62,
2026-03-11,9537.97,
2026-03-12,9447.13,
2026-03-13,9252.12,
2026-03-16,9354.38,
2026-03-17,9422.99,
2026-03-18,9501.41,
2026-03-19,9191.62,
2026-03-20,9236.29,
2026-03-23,8996.11,
2026-03-24,9155.47,
2026-03-25,9312.71,
2026-03-27,9118.61,
2026-03-30,8924.80,
2026-03-31,8924.70,
2026-04-01,9063.42,
2026-04-02,9076.64,
2026-04-06,9177.90,
2026-04-07,9239.60,
2026-04-08,9588.35,
2026-04-09,9499.41,
2026-04-10,9609.28,
2026-04-13,9525.95,
2026-04-15,9681.00,
2026-04-16,9667.07,
2026-04-17,9729.47,
2026-04-20,9733.68,
2026-04-21,9818.11,
2026-04-22,9738.79,
2026-04-23,9656.86,
2026-04-24,9549.19,
2026-04-27,9626.61,
2026-04-28,9587.75,
2026-04-29,9660.26,
2026-04-30,9588.25,
2026-05-04,9636.23,
2026-05-05,9601.47,
2026-05-06,9720.66,
2026-05-07,9718.86,
2026-05-08,9658.56,
2026-05-11,9514.13,
2026-05-12,9339.86,
2026-05-13,9352.98,
2026-05-14,9463.45,
2026-05-15,9451.23,
2026-05-18,9453.44,
2026-05-19,9440.62,
2026-05-20,9456.94,
2026-05-21,9455.14,
2026-05-22,9484.69,
2026-05-25,9612.69,
2026-05-26,9565.41,
2026-05-27,9562.71,
2026-05-29,9420.38,
2026-06-01,9354.18,
2026-06-02,9394.24,
2026-06-03,9362.99,
2026-06-04,9367.20,
2026-06-05,9351.38,
2026-06-08,9253.82,
2026-06-09,9301.20,
2026-06-10,9290.18,
2026-06-11,9268.74,
2026-06-12,9456.34,
2026-06-15,9548.09,
2026-06-16,9601.97,
2026-06-17,9640.43,
2026-06-18,9673.08,
2026-06-19,9629.31,
2026-06-22,9664.87,
2026-06-23,9556.00,
2026-06-24,9633.92,
2026-06-25,9647.44,
2026-06-29,9603.17,
2026-06-30,9572.42,
2026-07-01,9628.21,
2026-07-02,9696.02,
2026-07-03,9737.39,
2026-07-06,9800.79,
2026-07-07,9789.07,
2026-07-08,9582.04,
2026-07-09,9614.79,
2026-07-10,9714.15,
2026-07-13,9715.45,
2026-07-14,9651.85,
2026-07-15,9663.27,
2026-07-16,9660.96,
2026-07-17,9766.73,
2026-07-20,9728.07,
2026-07-21,9707.54,
2026-07-22,9630.92,
2026-07-23,9580.14,
2026-07-24,9545.18,
2026-07-27,9636.73,
2026-07-28,9632.42,
2026-07-29,9738.09,
2026-07-30,9764.73,
2026-07-31,9793.37,
2026-08-03,9957.43,
2026-08-04,9893.53,
2026-08-05,9897.34,
2026-08-06,9901.34,
2026-08-07,9877.01,
2026-08-10,9882.11,
2026-08-11,9837.04,
2026-08-12,9822.62,
2026-08-13,9807.10,
2026-08-14,9795.08,
2026-08-17,9763.23,
2026-08-18,9709.94,
2026-08-19,9679.09,
2026-08-20,9740.59,
2026-08-21,9748.50,
2026-08-24,9735.08,
2026-08-25,9781.25,
2026-08-26,9730.27,
2026-08-27,9683.20,
2026-08-28,9717.15,
2026-08-31,9678.59,
2026-09-01,9668.68,
2026-09-02,9613.29,
2026-09-03,9596.76,
2026-09-04,9607.78,
2026-09-07,9559.90,
2026-09-08,9501.51,
2026-09-09,9419.58,
2026-09-10,9438.21,
2026-09-11,9406.06,
2026-09-15,9293.28,
2026-09-16,9332.95,
2026-09-17,9354.18,
2026-09-18,9384.53,
2026-09-21,9411.57,
2026-09-22,9377.22,
2026-09-23,9424.49,
2026-09-24,9270.25,
2026-09-25,9301.20,
