# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:54.084667+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,-0.002577,-0.002577,0.186056,-0.176755,medium,-0.308112,-0.443889,5.4749,,,,,,,0.000000
3y,822,0.059179,0.138235,0.173023,-0.176755,medium,-0.051849,-0.074264,6.815,,,,,,,0.000000
5y,822,0.059179,0.138235,0.173023,-0.176755,medium,-0.051849,-0.074264,6.815,,,,,,,0.000000
since_first_nav,822,0.059179,0.138235,0.173023,-0.176755,medium,-0.051849,-0.074264,6.815,,,,,,,0.000000
