# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:14.623850+00:00
date,nav
2019-05-02,10.02560
2019-05-06,10.05930
2019-05-13,10.07010
2019-05-16,10.11400
2019-05-17,10.10510
2019-05-24,10.21600
2019-05-28,10.29080
2019-06-06,10.42930
2019-06-10,10.40080
2019-06-18,10.60460
2019-06-20,10.63580
2019-06-26,10.61190
2019-07-03,10.65960
2019-07-04,10.67220
2019-07-10,10.84670
2019-07-16,10.95590
2019-07-19,10.92750
2019-07-25,10.89670
2019-08-01,10.91680
2019-08-07,10.95960
2019-08-08,10.95960
2019-08-14,10.84850
2019-08-26,10.96320
2019-08-27,10.99690
2019-08-30,10.94810
2019-09-09,10.98530
2019-09-16,10.98470
2019-09-20,10.90390
2019-09-24,10.95090
2019-10-03,11.01890
2019-10-07,11.00610
2019-10-14,11.03050
2019-10-17,11.01420
2019-10-23,11.04310
2019-10-29,11.02430
2019-11-04,11.04870
2019-11-08,11.02250
2019-11-15,11.04530
2019-11-20,11.08420
2019-11-25,11.11130
2019-12-03,11.13370
2019-12-05,11.08710
2019-12-11,11.05060
2019-12-18,11.08670
2019-12-23,11.18100
2019-12-30,11.20880
2020-01-01,11.18640
2020-01-09,11.21520
2020-01-14,11.15400
2020-01-16,11.18650
2020-01-21,11.22190
2020-01-29,11.23630
2020-01-31,11.22890
2020-02-07,11.34370
2020-02-13,11.36670
2020-02-18,11.43590
2020-02-24,11.40760
2020-03-03,11.42290
2020-03-06,11.51990
2020-03-09,11.58730
2020-03-16,11.54560
2020-03-23,11.26560
2020-03-27,11.52590
2020-04-07,11.04090
2020-04-13,11.20370
2020-04-21,11.60010
2020-04-22,11.58280
2020-04-30,11.68560
2020-05-08,11.86840
2020-05-11,11.81280
2020-05-15,11.84600
2020-05-26,11.99420
2020-06-01,11.96210
2020-06-04,11.97830
2020-06-08,11.99240
2020-06-12,11.96290
2020-06-18,11.96260
2020-06-22,11.99750
2020-06-26,11.98870
2020-07-06,12.05190
2020-07-09,12.12080
2020-07-13,12.16690
2020-07-17,12.16240
2020-07-22,12.19780
2020-07-29,12.18930
2020-08-04,12.22530
2020-08-05,12.19900
2020-08-14,12.16060
2020-08-18,12.19720
2020-08-24,12.03780
2020-08-28,12.06140
2020-09-01,12.22750
2020-09-07,12.24760
2020-09-10,12.16890
2020-09-18,12.17480
2020-09-22,12.11540
2020-09-29,12.01840
2020-10-06,12.02590
2020-10-09,12.13700
2020-10-13,12.19670
2020-10-20,12.25700
2020-10-22,12.27070
2020-10-27,12.37820
2020-11-05,12.36820
2020-11-11,12.37280
2020-11-17,12.41580
2020-11-20,12.38110
2020-11-26,12.42750
2020-12-01,12.38710
2020-12-07,12.43080
2020-12-11,12.39460
2020-12-15,12.44870
2020-12-21,12.41500
2020-12-29,12.47480
2021-01-04,12.51860
2021-01-07,12.48930
2021-01-12,12.46060
2021-01-18,12.44710
2021-01-22,12.47810
2021-01-28,12.48960
2021-02-02,12.34420
2021-02-08,12.37020
2021-02-11,12.29360
2021-02-17,12.27970
2021-02-26,12.14190
2021-03-01,12.18730
2021-03-09,12.21900
2021-03-12,12.20050
2021-03-17,12.23190
2021-03-23,12.40290
2021-03-26,12.40420
2021-04-08,12.51290
2021-04-09,12.54150
2021-04-16,12.49760
2021-04-26,12.53830
2021-04-29,12.53570
2021-05-05,12.57630
2021-05-12,12.60190
2021-05-14,12.56610
2021-05-20,12.58510
2021-05-27,12.65460
2021-06-01,12.60680
2021-06-09,12.66520
2021-06-11,12.71890
2021-06-21,12.72580
2021-06-23,12.69180
2021-06-28,12.72090
2021-07-02,12.64830
2021-07-08,12.57810
2021-07-12,12.62070
2021-07-16,12.59520
2021-07-27,12.62580
2021-07-28,12.65610
2021-08-02,12.64050
2021-08-11,12.65690
2021-08-17,12.73350
2021-08-23,12.71720
2021-08-25,12.73660
2021-08-30,12.78200
2021-09-06,12.90780
2021-09-13,12.90110
2021-09-17,12.96440
2021-09-23,12.98830
2021-09-27,12.95720
2021-10-01,12.91500
2021-10-06,12.93520
2021-10-11,12.91130
2021-10-21,12.96080
2021-10-28,12.99760
2021-11-02,12.95260
2021-11-09,13.00030
2021-11-16,13.03820
2021-11-22,13.01260
2021-11-23,13.02830
2021-12-01,13.08970
2021-12-07,13.07930
2021-12-13,13.13400
2021-12-16,13.10030
2021-12-20,13.12550
2021-12-28,13.00070
2021-12-30,13.02050
2022-01-05,13.03000
2022-01-10,12.96490
2022-01-14,12.97180
2022-01-19,12.91150
2022-01-24,12.97430
2022-01-31,13.00010
2022-02-04,12.88720
2022-02-10,13.00740
2022-02-16,13.06260
2022-02-22,13.06120
2022-03-02,13.08040
2022-03-07,13.01730
2022-03-08,12.99970
2022-03-14,13.00590
2022-03-21,13.05070
2022-03-28,13.09620
2022-04-04,13.04610
2022-04-06,13.07550
2022-04-11,12.96500
2022-04-19,13.00990
2022-04-22,12.96380
2022-05-02,13.04310
2022-05-04,12.82240
2022-05-11,12.87610
2022-05-18,12.86220
2022-05-23,12.89880
2022-05-26,12.90640
2022-05-31,12.82200
2022-06-07,12.78100
2022-06-10,12.83130
2022-06-17,12.80870
2022-06-22,12.86600
2022-06-29,12.86800
2022-07-04,12.91730
2022-07-07,13.01430
2022-07-14,13.04970
2022-07-19,12.97160
2022-07-22,12.99070
2022-07-29,13.05730
2022-08-02,13.13600
