# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:18.964238+00:00
date,fund_below_high,benchmark_below_high
2014-10-13,0.000000,
2014-10-17,-0.001341,
2014-10-22,0.000000,
2014-11-12,0.000000,
2014-11-13,-0.002194,
2014-11-21,0.000000,
2014-12-05,0.000000,
2014-12-09,-0.003309,
2014-12-17,-0.008989,
2014-12-29,0.000000,
2015-01-06,-0.005246,
2015-01-12,0.000000,
2015-01-27,0.000000,
2015-02-02,-0.000132,
2015-02-09,-0.010561,
2015-02-13,-0.002306,
2015-02-26,-0.007736,
2015-03-05,0.000000,
2015-03-13,-0.008547,
2015-03-27,-0.012366,
2015-04-06,0.000000,
2015-04-13,0.000000,
2015-04-27,-0.020090,
2015-05-07,-0.024659,
2015-05-11,-0.017398,
2015-05-20,-0.009747,
2015-05-29,-0.007453,
2015-06-08,-0.020659,
2015-06-15,-0.022967,
2015-06-22,-0.009555,
2015-06-29,-0.013521,
2015-07-06,-0.005720,
2015-07-17,-0.002439,
2015-07-27,-0.008411,
2015-07-31,-0.002678,
2015-08-11,0.000000,
2015-08-24,-0.014227,
2015-08-31,-0.008576,
2015-09-07,-0.017620,
2015-09-18,-0.004958,
2015-09-28,-0.006828,
2015-09-30,0.000000,
2015-10-08,-0.001947,
2015-10-20,0.000000,
2015-11-03,-0.005850,
2015-11-10,-0.014887,
2015-11-18,-0.016286,
2015-12-01,-0.010517,
2015-12-09,-0.017530,
2015-12-17,-0.011734,
2015-12-18,-0.014545,
2016-01-01,-0.006946,
2016-01-11,-0.010241,
2016-01-18,-0.019554,
2016-02-01,-0.008795,
2016-02-08,-0.009111,
2016-02-11,-0.017826,
2016-02-25,-0.019386,
2016-03-04,-0.001533,
2016-03-15,-0.002654,
2016-03-17,0.000000,
2016-03-28,-0.004106,
2016-04-11,0.000000,
2016-04-25,-0.001375,
2016-04-27,0.000000,
2016-05-05,-0.002213,
2016-05-17,0.000000,
2016-05-24,-0.006329,
2016-05-30,0.000000,
2016-06-10,-0.000920,
2016-06-15,0.000000,
2016-06-22,-0.001091,
2016-06-30,0.000000,
2016-07-18,-0.000951,
2016-07-19,0.000000,
2016-08-01,0.000000,
2016-08-04,-0.003649,
2016-08-16,0.000000,
2016-08-23,-0.001756,
2016-09-07,0.000000,
2016-09-12,-0.004914,
2016-09-22,0.000000,
2016-09-29,-0.004242,
2016-10-05,-0.000686,
2016-10-17,-0.005798,
2016-11-01,-0.001188,
2016-11-09,-0.003924,
2016-11-15,-0.016065,
2016-11-21,-0.018698,
2016-11-30,-0.009624,
2016-12-07,-0.017455,
2016-12-22,-0.027006,
2016-12-26,-0.028512,
2017-01-02,-0.016794,
2017-01-12,-0.004451,
2017-01-20,-0.004641,
2017-01-25,0.000000,
2017-02-07,0.000000,
2017-02-15,-0.006844,
2017-02-22,0.000000,
2017-03-09,-0.004444,
2017-03-16,0.000000,
2017-03-29,0.000000,
2017-04-07,-0.000484,
2017-04-10,0.000000,
2017-04-25,0.000000,
2017-04-28,0.000000,
2017-05-05,-0.004853,
2017-05-16,0.000000,
2017-05-24,-0.004954,
2017-05-31,0.000000,
2017-06-09,0.000000,
2017-06-16,-0.002806,
2017-06-27,-0.003881,
2017-07-10,0.000000,
2017-07-18,-0.000576,
2017-07-21,0.000000,
2017-08-04,0.000000,
2017-08-10,-0.013638,
2017-08-18,-0.005948,
2017-08-24,-0.007684,
2017-09-04,0.000000,
2017-09-19,-0.000707,
2017-09-27,-0.010208,
2017-10-05,-0.006947,
2017-10-13,0.000000,
2017-10-25,-0.003765,
2017-11-02,-0.000310,
2017-11-06,-0.000197,
2017-11-15,-0.005394,
2017-11-20,0.000000,
2017-12-06,-0.007331,
2017-12-13,-0.006251,
2017-12-19,0.000000,
2017-12-29,0.000000,
2018-01-03,-0.000755,
2018-01-16,-0.001756,
2018-01-25,-0.000200,
2018-02-05,-0.008869,
2018-02-07,-0.010948,
2018-02-15,-0.006630,
2018-02-26,-0.005726,
2018-03-07,-0.011707,
2018-03-14,-0.007378,
2018-03-23,-0.011696,
2018-04-03,-0.002234,
2018-04-11,0.000000,
2018-04-26,-0.000193,
2018-05-04,-0.003675,
2018-05-11,0.000000,
2018-05-23,-0.012146,
2018-05-28,-0.003616,
2018-06-05,-0.009530,
2018-06-12,-0.001880,
2018-06-22,-0.001456,
2018-06-28,-0.007727,
2018-07-09,0.000000,
2018-07-16,-0.004431,
2018-07-20,-0.000323,
2018-08-02,-0.001287,
2018-08-13,-0.002772,
2018-08-14,0.000000,
2018-08-31,-0.001520,
2018-09-04,-0.007902,
2018-09-14,-0.009240,
2018-09-24,-0.031126,
2018-10-09,-0.048987,
2018-10-16,-0.035775,
2018-10-23,-0.047153,
2018-10-26,-0.048481,
2018-11-05,-0.031921,
2018-11-22,-0.029137,
2018-12-03,-0.019386,
2018-12-10,-0.028311,
2018-12-19,-0.011970,
2018-12-24,-0.017786,
2018-12-31,-0.012135,
2019-01-15,-0.010178,
2019-01-22,-0.013633,
2019-01-28,-0.020831,
2019-02-07,-0.014529,
2019-02-15,-0.025736,
2019-02-18,-0.027954,
2019-02-28,-0.020506,
2019-03-12,-0.002991,
2019-03-15,-0.000240,
2019-04-02,0.000000,
2019-04-08,-0.003125,
2019-04-16,-0.000195,
2019-04-23,-0.005780,
2019-05-03,-0.004376,
2019-05-13,-0.014224,
2019-05-24,0.000000,
2019-06-03,0.000000,
2019-06-06,-0.004575,
2019-06-17,-0.010821,
2019-06-27,-0.005149,
2019-07-04,-0.001483,
2019-07-10,-0.007865,
2019-07-17,-0.001013,
2019-07-30,-0.013929,
2019-08-09,-0.009881,
2019-08-13,-0.015568,
2019-08-22,-0.020880,
2019-08-30,-0.011255,
2019-09-13,-0.002173,
2019-09-23,0.000000,
2019-10-04,-0.020598,
2019-10-07,-0.022218,
2019-10-18,-0.005598,
2019-10-25,-0.006940,
2019-11-04,0.000000,
2019-11-13,-0.005231,
2019-11-25,0.000000,
2019-12-04,-0.000707,
2019-12-10,-0.008078,
2019-12-18,-0.000499,
2019-12-30,0.000000,
2020-01-06,-0.006475,
2020-01-09,0.000000,
2020-01-24,0.000000,
2020-02-03,-0.008466,
2020-02-05,0.000000,
2020-02-13,0.000000,
2020-02-28,-0.020113,
2020-03-06,-0.018771,
2020-03-18,-0.101574,
2020-03-23,-0.114718,
2020-04-03,-0.100014,
2020-04-15,-0.054757,
2020-04-23,-0.044485,
2020-04-30,-0.034872,
2020-05-11,-0.052444,
2020-05-18,-0.055222,
2020-06-03,-0.026591,
2020-06-11,-0.028091,
2020-06-17,-0.025823,
2020-06-23,-0.006250,
2020-06-29,-0.008949,
2020-07-07,0.000000,
2020-07-15,-0.006061,
2020-07-23,0.000000,
2020-08-06,0.000000,
2020-08-12,-0.004677,
2020-08-18,0.000000,
2020-08-31,-0.006302,
2020-09-09,-0.009801,
2020-09-16,0.000000,
2020-09-24,-0.024010,
2020-09-28,-0.012713,
2020-10-06,-0.000708,
2020-10-15,-0.005495,
2020-10-22,0.000000,
2020-10-29,-0.004977,
2020-11-09,0.000000,
2020-11-25,-0.006281,
2020-11-27,0.000000,
2020-12-09,0.000000,
2020-12-21,-0.010466,
2020-12-28,0.000000,
2021-01-06,0.000000,
2021-01-12,0.000000,
2021-01-20,-0.002083,
2021-01-29,-0.023634,
2021-02-04,-0.000326,
2021-02-16,0.000000,
2021-02-22,-0.011540,
2021-03-03,-0.000753,
2021-03-10,-0.002435,
2021-03-18,-0.015692,
2021-04-07,0.000000,
2021-04-12,-0.011305,
2021-04-27,-0.000558,
2021-05-04,-0.004035,
2021-05-06,0.000000,
2021-05-20,-0.000940,
2021-05-25,0.000000,
2021-06-08,0.000000,
2021-06-15,0.000000,
2021-06-18,-0.006750,
2021-07-05,0.000000,
2021-07-13,0.000000,
2021-07-20,-0.005550,
2021-07-26,-0.000115,
2021-08-05,-0.000053,
2021-08-11,-0.005748,
2021-08-18,-0.000020,
2021-08-26,-0.001178,
2021-09-13,-0.000004,
2021-09-20,-0.005023,
2021-09-23,0.000000,
2021-09-30,-0.003839,
2021-10-14,0.000000,
2021-10-22,-0.006334,
2021-11-03,-0.007557,
2021-11-09,-0.000730,
2021-11-16,-0.000284,
2021-11-29,-0.016303,
2021-12-06,-0.017275,
2021-12-10,-0.008939,
2021-12-20,-0.020229,
2022-01-03,-0.005379,
2022-01-11,-0.000870,
2022-01-17,0.000000,
2022-01-24,-0.016346,
2022-02-02,-0.008240,
2022-02-14,-0.017933,
2022-02-17,-0.012269,
2022-02-24,-0.025075,
2022-03-07,-0.026165,
2022-03-17,-0.007448,
2022-03-28,-0.008839,
2022-04-04,0.000000,
2022-04-11,-0.000921,
2022-04-28,-0.009148,
2022-05-04,-0.020923,
2022-05-13,-0.037824,
2022-05-18,-0.030235,
2022-06-02,-0.023016,
2022-06-09,-0.027830,
2022-06-17,-0.042853,
2022-06-22,-0.042404,
2022-06-28,-0.034576,
2022-07-08,-0.025737,
2022-07-14,-0.028259,
2022-07-26,-0.018651,
2022-08-01,-0.005111,
2022-08-11,0.000000,
2022-08-22,-0.006458,
2022-08-30,-0.000911,
2022-09-13,0.000000,
2022-09-16,-0.009568,
2022-09-28,-0.019614,
2022-10-06,-0.006836,
2022-10-11,-0.013879,
2022-10-27,-0.002036,
2022-10-31,0.000000,
2022-11-15,0.000000,
2022-11-21,-0.003340,
2022-11-24,0.000000,
2022-12-05,0.000000,
2022-12-14,0.000000,
2022-12-23,-0.015637,
2022-12-27,-0.007811,
2023-01-09,-0.002915,
2023-01-18,-0.000883,
2023-01-27,-0.007475,
2023-02-03,-0.001724,
2023-02-09,-0.000245,
2023-02-16,0.000000,
2023-02-28,-0.008940,
2023-03-06,-0.002044,
2023-03-15,-0.008657,
2023-03-28,-0.006304,
2023-03-31,0.000000,
2023-04-19,-0.003327,
2023-04-25,-0.000164,
2023-05-09,0.000000,
2023-05-17,-0.002088,
2023-05-18,-0.003481,
2023-05-26,0.000000,
2023-06-09,-0.002470,
2023-06-13,0.000000,
2023-06-23,-0.004687,
2023-06-28,0.000000,
2023-07-10,-0.002815,
2023-07-14,0.000000,
2023-07-31,0.000000,
2023-08-03,-0.004898,
2023-08-09,0.000000,
2023-08-25,-0.001838,
2023-08-28,0.000000,
2023-09-12,-0.007918,
2023-09-15,-0.002065,
2023-09-22,-0.008551,
2023-10-09,-0.011716,
2023-10-17,-0.002140,
2023-10-26,-0.015465,
2023-11-01,-0.013013,
2023-11-08,-0.004123,
2023-11-16,0.000000,
2023-12-01,0.000000,
2023-12-11,0.000000,
2023-12-12,-0.001897,
2023-12-21,-0.005046,
2024-01-01,0.000000,
2024-01-15,0.000000,
2024-01-23,-0.010986,
2024-01-29,-0.000120,
2024-02-12,-0.009786,
2024-02-16,0.000000,
2024-02-28,-0.005689,
2024-03-07,-0.000117,
2024-03-13,-0.017452,
2024-03-20,-0.016655,
2024-03-28,-0.001590,
2024-04-16,-0.007989,
2024-04-25,0.000000,
2024-05-02,0.000000,
2024-05-09,-0.012168,
2024-05-16,0.000000,
2024-05-27,0.000000,
2024-06-04,-0.027136,
2024-06-11,0.000000,
2024-06-21,-0.001180,
2024-06-28,0.000000,
2024-07-12,0.000000,
2024-07-19,-0.006452,
2024-07-31,0.000000,
2024-08-06,-0.018287,
2024-08-14,-0.012703,
2024-08-20,-0.000929,
2024-09-03,0.000000,
2024-09-09,-0.005287,
2024-09-12,0.000000,
2024-09-26,0.000000,
2024-10-07,-0.021714,
2024-10-15,-0.007394,
2024-10-22,-0.023157,
2024-10-25,-0.028656,
2024-11-06,-0.021611,
2024-11-14,-0.038829,
2024-11-28,-0.028662,
2024-12-05,-0.014615,
2024-12-16,-0.011826,
2024-12-20,-0.026654,
2025-01-02,-0.017825,
2025-01-06,-0.023895,
2025-01-13,-0.037726,
2025-01-27,-0.035766,
2025-02-04,-0.022859,
2025-02-07,-0.020791,
2025-02-14,-0.034170,
2025-02-28,-0.044345,
2025-03-06,-0.035445,
2025-03-13,-0.035488,
2025-03-24,-0.016336,
2025-04-07,-0.023841,
2025-04-16,0.000000,
2025-04-25,-0.006699,
2025-05-05,-0.001540,
2025-05-09,-0.009659,
2025-05-19,0.000000,
2025-05-30,-0.001248,
