# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:18.900289+00:00
date,fund_value_inr,benchmark_value_inr
2014-10-13,10000.00,
2014-10-17,9992.52,
2014-10-22,10091.67,
2014-11-12,10202.46,
2014-11-14,10180.53,
2014-11-27,10253.82,
2014-12-03,10340.46,
2014-12-12,10339.71,
2014-12-17,10253.75,
2014-12-31,10386.55,
2015-01-07,10361.28,
2015-01-14,10448.06,
2015-01-21,10644.08,
2015-02-02,10699.66,
2015-02-09,10588.05,
2015-02-13,10676.39,
2015-02-26,10618.29,
2015-03-05,10733.75,
2015-03-13,10642.00,
2015-03-27,10601.02,
2015-04-06,10740.86,
2015-04-13,10819.20,
2015-04-27,10601.84,
2015-05-07,10552.41,
2015-05-11,10630.96,
2015-05-20,10713.74,
2015-05-29,10738.57,
2015-06-08,10595.69,
2015-06-15,10570.71,
2015-06-22,10715.82,
2015-06-29,10672.91,
2015-07-06,10757.32,
2015-07-17,10792.81,
2015-07-27,10728.19,
2015-07-31,10790.22,
2015-08-12,10810.38,
2015-08-19,10897.38,
2015-08-26,10748.94,
2015-09-07,10705.37,
2015-09-18,10843.36,
2015-09-28,10822.98,
2015-10-05,10950.74,
2015-10-13,10939.77,
2015-10-20,11021.14,
2015-11-03,10956.67,
2015-11-10,10857.07,
2015-11-18,10841.65,
2015-12-01,10905.24,
2015-12-09,10827.94,
2015-12-17,10891.82,
2015-12-18,10860.85,
2016-01-01,10944.59,
2016-01-11,10908.28,
2016-01-18,10805.64,
2016-02-01,10924.21,
2016-02-08,10920.73,
2016-02-11,10824.68,
2016-02-25,10807.49,
2016-03-04,11004.25,
2016-03-15,10999.58,
2016-03-22,11082.28,
2016-03-29,11042.26,
2016-04-07,11122.97,
2016-04-18,11262.07,
2016-05-04,11287.27,
2016-05-09,11359.30,
2016-05-17,11369.60,
2016-05-24,11297.64,
2016-05-30,11386.57,
2016-06-07,11433.56,
2016-06-17,11454.90,
2016-06-24,11482.62,
2016-07-04,11622.16,
2016-07-18,11675.89,
2016-07-21,11711.84,
2016-08-01,11860.79,
2016-08-04,11817.51,
2016-08-19,11900.81,
2016-08-29,11901.41,
2016-09-07,12007.68,
2016-09-12,11960.77,
2016-09-22,12048.29,
2016-09-29,12002.64,
2016-10-05,12096.39,
2016-10-17,12034.50,
2016-11-01,12090.31,
2016-11-09,12057.18,
2016-11-15,11910.22,
2016-11-21,11878.36,
2016-11-30,11988.19,
2016-12-07,11893.40,
2016-12-22,11777.79,
2016-12-26,11759.56,
2017-01-02,11901.41,
2017-01-12,12050.81,
2017-01-20,12048.51,
2017-01-25,12121.06,
2017-02-07,12235.19,
2017-02-15,12151.45,
2017-02-28,12257.72,
2017-03-09,12203.25,
2017-03-16,12271.73,
2017-03-22,12287.51,
2017-04-05,12399.86,
2017-04-10,12401.71,
2017-04-25,12503.46,
2017-04-28,12521.25,
2017-05-05,12460.48,
2017-05-17,12536.29,
2017-05-24,12474.19,
2017-06-05,12637.53,
2017-06-09,12678.14,
2017-06-16,12642.57,
2017-07-04,12639.08,
2017-07-10,12786.93,
2017-07-13,12840.88,
2017-07-20,12869.04,
2017-08-04,12995.55,
2017-08-10,12842.22,
2017-08-18,12942.34,
2017-08-24,12919.73,
2017-09-06,13067.88,
2017-09-19,13101.74,
2017-09-27,12977.17,
2017-10-05,13019.93,
2017-10-13,13114.12,
2017-10-17,13148.51,
2017-10-27,13098.04,
2017-11-03,13146.58,
2017-11-15,13077.58,
2017-11-20,13156.14,
2017-12-06,13074.99,
2017-12-13,13089.22,
2017-12-19,13185.56,
2017-12-27,13232.40,
2018-01-03,13236.18,
2018-01-15,13339.41,
2018-01-24,13369.05,
