# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:18.993505+00:00
stretch_ending,fund_return,benchmark_return
2017-10-12,0.094247,
2017-10-18,0.094036,
2017-10-26,0.091787,
2017-11-02,0.089872,
2017-11-09,0.088417,
2017-11-16,0.085517,
2017-11-23,0.086009,
2017-11-30,0.085052,
2017-12-07,0.082813,
2017-12-14,0.082721,
2017-12-21,0.084626,
2017-12-28,0.085294,
2018-01-04,0.083748,
2018-01-11,0.084407,
2018-01-18,0.079637,
2018-01-25,0.077533,
2018-02-01,0.076137,
2018-02-08,0.077203,
2018-02-15,0.075504,
2018-02-22,0.074464,
2018-03-01,0.073054,
2018-03-08,0.073950,
2018-03-15,0.076225,
2018-03-22,0.075506,
2018-03-28,0.076710,
2018-04-05,0.075386,
2018-04-12,0.074509,
2018-04-19,0.079788,
2018-04-26,0.082774,
2018-05-03,0.080130,
2018-05-10,0.081633,
2018-05-17,0.078671,
2018-05-24,0.075887,
2018-05-31,0.077884,
2018-06-07,0.081624,
2018-06-14,0.083899,
2018-06-21,0.078533,
2018-06-28,0.078259,
2018-07-05,0.077227,
2018-07-12,0.080100,
2018-07-19,0.077688,
2018-07-26,0.083321,
2018-08-02,0.082438,
2018-08-09,0.083355,
2018-08-16,0.081600,
2018-08-23,0.088429,
2018-08-30,0.086967,
2018-09-06,0.088079,
2018-09-12,0.083093,
2018-09-19,0.079429,
2018-09-27,0.075814,
2018-10-04,0.067680,
2018-10-11,0.065454,
2018-10-17,0.066183,
2018-10-25,0.064159,
2018-11-01,0.069469,
2018-11-06,0.072296,
2018-11-15,0.075329,
2018-11-22,0.074610,
2018-11-29,0.077019,
2018-12-06,0.076045,
2018-12-13,0.080040,
2018-12-20,0.080427,
2018-12-27,0.078161,
2019-01-03,0.077847,
2019-01-10,0.079742,
2019-01-17,0.083314,
2019-01-24,0.080699,
2019-01-31,0.077490,
2019-02-07,0.078449,
2019-02-14,0.076690,
2019-02-21,0.077276,
2019-02-28,0.078151,
2019-03-07,0.076853,
2019-03-14,0.079419,
2019-03-20,0.079419,
2019-03-28,0.081605,
2019-04-04,0.079890,
2019-04-11,0.077932,
2019-04-18,0.075599,
2019-04-25,0.074618,
2019-05-02,0.073048,
2019-05-09,0.069370,
2019-05-16,0.068887,
2019-05-23,0.073335,
2019-05-30,0.074722,
2019-06-06,0.073062,
2019-06-13,0.072829,
2019-06-20,0.070993,
2019-06-27,0.070315,
