# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:38.867734+00:00
stretch_ending,fund_return,benchmark_return
2025-02-07,0.024448,
2025-02-14,-0.002685,
2025-02-21,-0.001349,
2025-02-28,-0.020232,
2025-03-07,-0.003406,
2025-03-13,-0.018117,
2025-03-21,0.000993,
2025-03-28,-0.003949,
2025-04-04,-0.024473,
2025-04-11,-0.016867,
2025-04-17,0.005720,
2025-04-25,0.012918,
2025-05-02,0.023024,
2025-05-09,0.039570,
2025-05-16,0.061025,
2025-05-23,0.086576,
2025-05-30,0.071889,
2025-06-06,0.090558,
2025-06-13,0.106947,
2025-06-20,0.105144,
2025-06-27,0.111669,
2025-07-04,0.098218,
2025-07-11,0.089593,
2025-07-18,0.077217,
2025-07-25,0.064021,
2025-08-01,0.040122,
2025-08-08,0.035204,
2025-08-14,0.026267,
2025-08-22,0.040689,
2025-08-29,0.026354,
2025-09-05,0.032507,
2025-09-12,0.034759,
2025-09-19,0.047863,
2025-09-26,0.035599,
2025-10-03,0.033413,
2025-10-10,0.038824,
2025-10-17,0.037008,
2025-10-24,0.042151,
2025-10-31,0.035280,
2025-11-07,0.029727,
2025-11-14,0.033057,
2025-11-21,0.032477,
2025-11-28,0.025661,
2025-12-05,0.020292,
2025-12-12,0.020742,
2025-12-19,0.028141,
2025-12-26,0.033768,
2026-01-02,0.038002,
2026-01-09,0.038165,
2026-01-16,0.037634,
2026-01-23,0.027753,
2026-01-30,0.038364,
2026-02-06,0.034167,
2026-02-13,0.032313,
2026-02-20,0.038260,
2026-02-27,0.041571,
2026-03-06,0.027378,
2026-03-13,0.024683,
2026-03-20,0.018777,
2026-03-27,0.023801,
2026-04-02,0.010432,
2026-04-10,0.024640,
2026-04-17,0.037174,
2026-04-24,0.040210,
2026-04-30,0.034415,
2026-05-08,0.036609,
2026-05-15,0.027726,
2026-05-22,0.021570,
2026-05-29,0.015488,
2026-06-05,0.007898,
2026-06-12,0.008500,
2026-06-19,0.012150,
2026-06-25,0.004822,
2026-07-03,-0.002206,
2026-07-10,-0.001269,
2026-07-17,-0.014140,
2026-07-24,-0.012038,
2026-07-31,-0.008236,
2026-08-07,-0.009320,
2026-08-14,-0.003110,
2026-08-21,-0.010557,
2026-08-28,-0.011122,
2026-09-04,-0.024467,
2026-09-11,-0.029951,
2026-09-18,-0.032221,
