# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:43.066108+00:00
date,nav
2022-10-10,9.97310
2022-10-11,10.00180
2022-10-12,10.01350
2022-10-14,9.97790
2022-10-18,10.02360
2022-10-21,9.97060
2022-10-27,10.04750
2022-10-31,10.02890
2022-11-02,10.05280
2022-11-03,9.99010
2022-11-07,10.03180
2022-11-10,10.11490
2022-11-15,10.15210
2022-11-17,10.15680
2022-11-21,10.14260
2022-11-22,10.16740
2022-11-24,10.21350
2022-11-28,10.21330
2022-11-30,10.21090
2022-12-01,10.27040
2022-12-05,10.26730
2022-12-08,10.24820
2022-12-09,10.20940
2022-12-14,10.27820
2022-12-15,10.25110
2022-12-20,10.22280
2022-12-21,10.24120
2022-12-26,10.22230
2022-12-27,10.22960
2022-12-30,10.23040
2023-01-03,10.25290
2023-01-04,10.25870
2023-01-06,10.23770
2023-01-10,10.29020
2023-01-13,10.32200
2023-01-16,10.31060
2023-01-17,10.30960
2023-01-19,10.33190
2023-01-24,10.30580
2023-01-27,10.26590
2023-01-30,10.25650
2023-02-01,10.32840
2023-02-03,10.35840
2023-02-07,10.35320
2023-02-10,10.30780
2023-02-14,10.31640
2023-02-16,10.34780
2023-02-20,10.34650
2023-02-22,10.30630
2023-02-23,10.33410
2023-02-27,10.30860
2023-03-02,10.32480
2023-03-03,10.34170
2023-03-08,10.31100
2023-03-09,10.31470
2023-03-13,10.36650
2023-03-15,10.38220
2023-03-20,10.41490
2023-03-23,10.41820
2023-03-27,10.45520
2023-03-29,10.48170
2023-04-03,10.47610
2023-04-06,10.53880
2023-04-11,10.50980
2023-04-13,10.50720
2023-04-18,10.53410
2023-04-20,10.54060
2023-04-24,10.62880
2023-04-25,10.64520
2023-04-27,10.64570
2023-05-02,10.65850
2023-05-03,10.74910
2023-05-09,10.73530
2023-05-11,10.75450
2023-05-12,10.79490
2023-05-17,10.82690
2023-05-19,10.80410
2023-05-22,10.82210
2023-05-24,10.82800
2023-05-29,10.80440
2023-05-30,10.80820
2023-06-01,10.83880
2023-06-05,10.82760
2023-06-07,10.84510
2023-06-09,10.80650
2023-06-13,10.83490
2023-06-15,10.82380
