# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 20 Aug 2026 (37 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:45.080676+00:00
stretch_ending,fund_return,benchmark_return
2024-08-30,0.057479,
2024-09-06,0.056977,
2024-09-13,0.057636,
2024-09-20,0.057312,
2024-09-27,0.057179,
2024-10-04,0.058457,
2024-10-11,0.059581,
2024-10-18,0.059074,
2024-10-25,0.059334,
2024-11-01,0.059891,
2024-11-08,0.059232,
2024-11-15,0.059743,
2024-11-22,0.059343,
2024-11-29,0.058963,
2024-12-06,0.059388,
2024-12-13,0.059116,
2024-12-20,0.059746,
2024-12-27,0.060715,
2025-01-03,0.061072,
2025-01-10,0.062871,
2025-01-17,0.062893,
2025-01-24,0.063102,
2025-01-31,0.064373,
2025-02-07,0.064847,
2025-02-14,0.061774,
2025-02-21,0.063142,
2025-02-28,0.062284,
2025-03-07,0.063507,
2025-03-14,0.064323,
2025-03-21,0.064507,
2025-03-28,0.064977,
2025-04-04,0.063653,
2025-04-11,0.069567,
2025-04-18,0.070842,
2025-04-25,0.071330,
2025-05-02,0.072350,
2025-05-09,0.077938,
2025-05-16,0.078403,
2025-05-23,0.079228,
2025-05-30,0.080545,
2025-06-06,0.083029,
2025-06-13,0.082760,
2025-06-20,0.080926,
2025-06-27,0.080158,
2025-07-04,0.078931,
2025-07-11,0.079023,
2025-07-18,0.078630,
2025-07-25,0.077863,
2025-08-01,0.076110,
2025-08-08,0.076931,
2025-08-15,0.075593,
2025-08-22,0.075207,
2025-08-29,0.074601,
2025-09-05,0.074570,
2025-09-12,0.074608,
2025-09-19,0.078048,
2025-09-26,0.079274,
2025-10-03,0.077611,
2025-10-10,0.079792,
2025-10-17,0.078673,
2025-10-24,0.079238,
2025-10-31,0.078993,
2025-11-07,0.078935,
2025-11-14,0.077126,
2025-11-21,0.077050,
2025-11-28,0.076826,
2025-12-05,0.075920,
2025-12-12,0.076086,
2025-12-19,0.076322,
2025-12-26,0.076316,
2026-01-02,0.076360,
2026-01-09,0.075835,
2026-01-16,0.076146,
2026-01-23,0.075838,
2026-01-30,0.076180,
2026-02-06,0.075877,
2026-02-13,0.076889,
2026-02-20,0.077043,
2026-02-27,0.078192,
2026-03-06,0.077760,
2026-03-13,0.076662,
2026-03-20,0.076241,
2026-03-27,0.075232,
2026-04-02,0.074107,
2026-04-10,0.073192,
2026-04-17,0.073525,
2026-04-24,0.073254,
2026-04-30,0.073294,
2026-05-08,0.072927,
2026-05-15,0.072536,
2026-05-22,0.071546,
2026-05-29,0.072061,
2026-06-05,0.071994,
2026-06-12,0.072399,
2026-06-19,0.072329,
2026-06-25,0.072486,
2026-07-03,0.072502,
2026-07-10,0.072854,
2026-07-17,0.072484,
2026-07-24,0.072315,
2026-07-31,0.072641,
2026-08-07,0.072323,
2026-08-14,0.072600,
