# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 20 Aug 2026 (37 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:45.026609+00:00
date,nav
2021-08-31,10.02580
2021-09-02,10.04630
2021-09-07,10.05510
2021-09-09,10.04590
2021-09-14,10.05440
2021-09-15,10.05130
2021-09-18,10.07750
2021-09-24,10.07370
2021-09-27,10.09730
2021-10-01,10.10710
2021-10-04,10.10380
2021-10-06,10.07490
2021-10-10,10.06920
2021-10-14,10.09590
2021-10-19,10.10290
2021-10-21,10.08820
2021-10-26,10.10060
2021-10-29,10.07520
2021-11-02,10.09090
2021-11-07,10.09620
2021-11-09,10.12060
2021-11-12,10.11540
2021-11-17,10.13350
2021-11-22,10.13900
2021-11-25,10.16400
2021-11-28,10.16860
2021-12-03,10.16210
2021-12-06,10.16820
2021-12-09,10.19040
2021-12-12,10.18330
2021-12-17,10.20420
2021-12-19,10.20760
2021-12-23,10.15710
2021-12-29,10.15370
2022-01-02,10.19320
2022-01-03,10.17640
2022-01-07,10.12490
2022-01-10,10.12080
2022-01-16,10.14910
2022-01-19,10.14310
2022-01-24,10.15690
2022-01-27,10.14520
2022-01-31,10.16260
2022-02-03,10.11220
2022-02-07,10.11490
2022-02-10,10.19790
2022-02-15,10.23980
2022-02-17,10.23780
2022-02-22,10.21040
2022-02-23,10.21380
2022-02-28,10.25420
2022-03-03,10.23330
2022-03-08,10.23290
2022-03-11,10.20710
2022-03-15,10.22180
2022-03-20,10.23110
2022-03-23,10.21790
2022-03-28,10.23870
2022-03-31,10.28380
2022-04-04,10.29250
2022-04-07,10.28440
2022-04-08,10.21170
2022-04-13,10.13500
2022-04-18,10.15240
2022-04-22,10.14420
2022-04-25,10.18230
2022-04-29,10.13190
2022-05-03,10.14490
2022-05-04,10.01070
2022-05-08,9.96550
2022-05-12,10.00840
2022-05-18,10.00360
2022-05-20,10.00250
2022-05-24,10.01430
2022-05-26,10.04130
2022-05-31,9.99660
2022-06-05,9.99690
2022-06-07,9.95560
2022-06-13,9.96320
2022-06-14,9.96530
2022-06-17,9.99500
2022-06-24,10.04610
2022-06-28,10.04940
2022-07-01,10.06990
2022-07-03,10.07390
2022-07-06,10.11460
2022-07-12,10.11090
2022-07-13,10.12680
2022-07-19,10.13440
2022-07-24,10.15010
2022-07-27,10.17100
2022-07-29,10.20440
2022-08-01,10.23380
2022-08-05,10.21720
2022-08-09,10.21510
2022-08-12,10.25340
2022-08-17,10.29480
2022-08-21,10.27150
2022-08-26,10.30660
2022-08-30,10.30040
2022-09-04,10.32060
2022-09-05,10.31670
2022-09-08,10.31230
2022-09-13,10.33050
2022-09-16,10.25990
2022-09-21,10.25520
2022-09-23,10.22350
2022-09-28,10.21380
2022-09-30,10.24780
2022-10-05,10.27850
2022-10-07,10.24920
2022-10-10,10.22380
2022-10-16,10.24510
2022-10-19,10.28160
2022-10-21,10.27200
2022-10-27,10.30440
2022-10-28,10.29100
2022-11-01,10.28760
2022-11-07,10.29750
2022-11-09,10.30380
2022-11-13,10.35610
2022-11-16,10.36720
2022-11-21,10.38050
2022-11-23,10.37880
2022-11-29,10.39790
2022-12-02,10.43020
2022-12-07,10.42500
2022-12-08,10.43630
2022-12-14,10.45080
2022-12-15,10.44300
2022-12-21,10.44700
2022-12-25,10.45750
2022-12-28,10.45010
2023-01-01,10.46650
2023-01-04,10.47510
2023-01-06,10.47410
2023-01-10,10.49290
2023-01-16,10.49180
2023-01-19,10.51590
2023-01-22,10.52160
2023-01-26,10.52240
2023-01-30,10.51140
2023-02-01,10.53480
2023-02-07,10.53720
2023-02-09,10.51380
2023-02-13,10.52220
2023-02-16,10.53350
2023-02-21,10.52840
2023-02-23,10.50590
2023-02-26,10.51590
2023-03-01,10.50250
2023-03-06,10.52670
2023-03-09,10.51780
2023-03-14,10.56850
2023-03-16,10.57140
2023-03-20,10.58060
2023-03-24,10.61460
2023-03-30,10.63560
2023-03-31,10.65470
2023-04-04,10.67340
2023-04-06,10.71410
2023-04-12,10.72430
2023-04-16,10.73060
2023-04-19,10.72460
2023-04-21,10.72380
2023-04-26,10.74990
2023-05-02,10.75080
2023-05-03,10.77660
2023-05-07,10.78430
2023-05-10,10.77470
2023-05-15,10.78920
2023-05-19,10.81310
2023-05-23,10.83470
2023-05-25,10.82730
2023-05-30,10.83120
2023-06-04,10.85290
2023-06-07,10.85540
2023-06-09,10.83990
2023-06-14,10.84830
2023-06-16,10.84570
2023-06-19,10.86010
2023-06-23,10.85780
2023-06-28,10.86770
2023-06-30,10.86920
2023-07-05,10.88180
2023-07-10,10.86930
2023-07-13,10.89030
2023-07-17,10.90480
2023-07-20,10.90200
2023-07-24,10.91380
2023-07-26,10.91030
2023-08-01,10.91380
2023-08-03,10.91270
2023-08-08,10.93460
2023-08-11,10.92940
2023-08-16,10.93870
2023-08-17,10.92260
2023-08-21,10.94070
2023-08-27,10.96210
2023-08-30,10.95920
2023-08-31,10.96520
2023-09-07,10.97980
2023-09-08,10.97260
2023-09-13,10.98210
2023-09-17,11.00590
2023-09-19,11.00220
2023-09-25,11.01760
2023-09-28,11.00880
2023-10-02,11.01900
2023-10-06,10.99920
2023-10-10,11.00480
2023-10-12,11.01720
2023-10-18,11.01140
2023-10-19,11.02070
2023-10-25,11.03330
2023-10-27,11.02840
2023-11-01,11.03660
2023-11-02,11.04730
2023-11-08,11.06800
2023-11-09,11.08380
2023-11-14,11.09000
2023-11-19,11.10330
2023-11-21,11.10120
2023-11-23,11.10990
2023-11-29,11.12430
2023-12-01,11.12310
2023-12-05,11.13890
2023-12-10,11.15150
2023-12-13,11.14870
2023-12-15,11.18690
2023-12-21,11.19630
2023-12-26,11.21320
2023-12-28,11.21040
2024-01-01,11.21870
2024-01-02,11.22750
2024-01-05,11.22930
2024-01-09,11.24320
2024-01-15,11.25150
2024-01-17,11.26030
2024-01-19,11.26010
2024-01-24,11.26910
2024-01-29,11.28590
2024-02-01,11.31200
2024-02-04,11.32250
2024-02-08,11.32500
2024-02-11,11.33040
2024-02-14,11.33200
2024-02-16,11.33790
2024-02-21,11.35490
2024-02-25,11.35720
2024-02-29,11.37710
2024-03-01,11.37780
2024-03-04,11.38270
2024-03-07,11.39630
2024-03-11,11.40750
2024-03-14,11.41020
2024-03-21,11.42640
2024-03-22,11.42180
2024-03-28,11.44050
2024-04-02,11.44510
2024-04-04,11.45730
2024-04-07,11.46300
2024-04-12,11.46320
2024-04-14,11.46780
2024-04-18,11.47990
2024-04-19,11.46930
2024-04-23,11.48680
2024-04-26,11.48770
2024-05-01,11.50250
2024-05-06,11.52990
2024-05-08,11.52810
2024-05-14,11.54380
2024-05-16,11.55460
2024-05-19,11.56070
2024-05-22,11.57700
2024-05-27,11.58930
2024-05-31,11.58950
2024-06-03,11.60060
2024-06-05,11.59320
2024-06-10,11.61730
2024-06-12,11.62170
2024-06-18,11.63870
2024-06-20,11.65360
2024-06-26,11.67550
2024-06-27,11.67220
2024-07-01,11.68080
2024-07-04,11.69420
2024-07-09,11.70620
2024-07-14,11.72300
2024-07-17,11.73150
2024-07-19,11.72730
2024-07-22,11.74540
2024-07-25,11.74950
2024-07-29,11.77840
2024-08-02,11.78410
2024-08-07,11.80460
2024-08-09,11.80510
2024-08-13,11.81720
2024-08-16,11.81860
2024-08-21,11.83860
2024-08-26,11.85460
2024-08-30,11.85590
2024-09-03,11.86850
2024-09-04,11.86730
2024-09-10,11.88060
2024-09-13,11.89500
2024-09-16,11.90470
2024-09-20,11.91870
2024-09-23,11.92210
2024-09-26,11.92800
2024-10-01,11.94990
2024-10-03,11.95830
2024-10-08,11.96610
2024-10-10,11.98470
2024-10-14,11.99420
2024-10-20,12.00560
2024-10-23,12.00190
2024-10-27,12.01170
2024-10-30,12.00640
2024-11-04,12.02260
2024-11-05,12.02160
2024-11-08,12.02760
2024-11-12,12.03880
2024-11-17,12.05050
2024-11-20,12.05980
2024-11-23,12.05580
2024-11-28,12.06340
2024-12-01,12.07450
2024-12-02,12.08710
2024-12-06,12.09750
2024-12-10,12.10860
2024-12-13,12.10990
2024-12-18,12.12310
2024-12-19,12.11720
2024-12-24,12.12260
2024-12-26,12.12960
2024-12-31,12.13240
2025-01-03,12.14250
2025-01-07,12.15700
2025-01-13,12.16040
2025-01-14,12.16200
2025-01-19,12.18400
2025-01-23,12.19570
2025-01-27,12.20890
