# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:22.719555+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.210827,
2016-01-08,0.202043,
2016-01-15,0.183272,
2016-01-22,0.181055,
2016-01-29,0.197700,
2016-02-05,0.196997,
2016-02-12,0.172988,
2016-02-19,0.182356,
2016-02-26,0.179233,
2016-03-11,0.198769,
2016-03-18,0.224818,
2016-03-23,0.226995,
2016-04-01,0.225068,
2016-04-08,0.232461,
2016-04-13,0.234012,
2016-04-22,0.227012,
2016-04-29,0.218567,
2016-05-06,0.210437,
2016-05-20,0.212621,
2016-05-27,0.224218,
2016-06-03,0.228772,
2016-06-10,0.247409,
2016-06-17,0.247409,
2016-06-24,0.259277,
2016-07-01,0.276015,
2016-07-15,0.274325,
2016-07-22,0.286414,
2016-07-29,0.315394,
2016-08-05,0.338803,
2016-08-12,0.314881,
2016-08-19,0.353331,
2016-08-26,0.356106,
2016-09-02,0.349782,
2016-09-09,0.328380,
2016-09-23,0.320281,
2016-09-30,0.309760,
2016-10-07,0.310894,
2016-10-14,0.305056,
2016-10-21,0.294436,
2016-10-28,0.289444,
2016-11-04,0.266552,
2016-11-11,0.284959,
2016-11-25,0.269091,
2016-12-02,0.254859,
2016-12-09,0.250316,
2016-12-16,0.244148,
2016-12-23,0.231277,
2016-12-30,0.233989,
2017-01-06,0.251747,
2017-01-13,0.262819,
2017-01-27,0.295769,
2017-02-03,0.290450,
2017-02-10,0.291195,
2017-02-17,0.286857,
2017-02-23,0.281164,
2017-03-03,0.264361,
2017-03-10,0.249880,
2017-03-17,0.253291,
2017-03-24,0.253660,
2017-04-07,0.242551,
2017-04-13,0.251215,
2017-04-21,0.241827,
2017-04-28,0.256493,
2017-05-05,0.248187,
2017-05-12,0.224944,
2017-05-19,0.184771,
2017-05-26,0.179181,
2017-06-09,0.148535,
2017-06-16,0.145837,
2017-06-23,0.143465,
2017-06-30,0.124304,
2017-07-07,0.149672,
2017-07-14,0.146378,
2017-07-21,0.141876,
2017-07-28,0.149876,
2017-08-11,0.145048,
2017-08-18,0.135425,
2017-08-24,0.137387,
2017-09-01,0.130427,
2017-09-08,0.126129,
2017-09-15,0.136406,
2017-09-22,0.129798,
2017-09-29,0.130101,
2017-10-13,0.151359,
2017-10-18,0.141016,
2017-10-27,0.148815,
2017-11-03,0.146374,
2017-11-10,0.136909,
2017-11-17,0.126220,
2017-11-24,0.134757,
2017-12-01,0.124279,
2017-12-08,0.142613,
2017-12-22,0.162497,
2017-12-29,0.153168,
2018-01-05,0.157862,
2018-01-12,0.154975,
2018-01-19,0.133811,
2018-01-25,0.125735,
2018-02-02,0.107356,
2018-02-09,0.111450,
2018-02-16,0.100828,
2018-03-01,0.092496,
2018-03-09,0.084068,
2018-03-16,0.082299,
2018-03-23,0.083936,
2018-03-28,0.075939,
2018-04-06,0.081082,
2018-04-13,0.082635,
2018-04-20,0.106841,
2018-05-04,0.115144,
2018-05-11,0.114213,
2018-05-18,0.099567,
2018-05-25,0.100196,
2018-06-01,0.101544,
2018-06-08,0.101544,
2018-06-15,0.102278,
2018-06-22,0.082010,
2018-06-29,0.069245,
2018-07-13,0.070441,
2018-07-20,0.062338,
2018-07-27,0.082623,
2018-08-03,0.080021,
2018-08-10,0.089733,
2018-08-17,0.079226,
2018-08-24,0.111368,
2018-08-31,0.122717,
2018-09-14,0.116884,
2018-09-21,0.109977,
2018-09-28,0.090100,
2018-10-05,0.066706,
2018-10-12,0.072926,
2018-10-19,0.065264,
2018-10-26,0.065859,
2018-11-09,0.105303,
2018-11-16,0.103918,
2018-11-22,0.089793,
2018-11-30,0.087056,
2018-12-07,0.098249,
2018-12-14,0.097716,
2018-12-21,0.095265,
2018-12-28,0.097190,
2019-01-04,0.092945,
2019-01-18,0.125006,
2019-01-25,0.107675,
2019-02-01,0.116043,
2019-02-08,0.111990,
2019-02-15,0.115162,
2019-02-22,0.120625,
2019-03-01,0.122509,
2019-03-08,0.131461,
2019-03-15,0.146465,
2019-03-29,0.137371,
2019-04-05,0.136158,
2019-04-12,0.127110,
2019-04-18,0.123475,
2019-04-26,0.121956,
2019-05-03,0.126481,
2019-05-10,0.112692,
2019-05-17,0.110686,
2019-05-31,0.144322,
2019-06-07,0.133033,
2019-06-14,0.131890,
2019-06-21,0.132118,
2019-06-28,0.131074,
2019-07-05,0.122545,
2019-07-12,0.109811,
2019-07-19,0.099913,
2019-08-02,0.090483,
2019-08-09,0.086749,
2019-08-16,0.076814,
2019-08-23,0.062331,
2019-08-30,0.062821,
2019-09-06,0.064809,
2019-09-13,0.079477,
2019-09-20,0.082301,
2019-10-04,0.071816,
2019-10-11,0.084534,
2019-10-18,0.092164,
2019-10-25,0.091818,
2019-11-01,0.102298,
2019-11-08,0.105672,
2019-11-15,0.118689,
2019-11-22,0.123479,
2019-11-29,0.105877,
2019-12-13,0.107321,
