# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:47.331073+00:00
stretch_ending,fund_return,benchmark_return
2025-10-01,0.009386,-0.046014
2025-10-08,0.018957,-0.007622
2025-10-15,0.023235,-0.005507
2025-10-20,0.066098,0.049584
2025-10-29,0.080452,0.061081
2025-11-04,0.071414,0.054046
2025-11-12,0.076126,0.078006
2025-11-19,0.093089,0.096914
2025-11-26,0.073678,0.072196
2025-12-03,0.035739,0.040392
2025-12-10,0.000491,0.013974
2025-12-17,0.017880,0.027445
2025-12-24,0.069506,0.075073
2025-12-31,0.062200,0.077331
2026-01-07,0.071626,0.085634
2026-01-14,0.091716,0.103495
2026-01-21,0.064133,0.075659
2026-01-28,0.110246,0.113518
2026-02-04,0.085510,0.093242
2026-02-11,0.131060,0.145585
2026-02-18,0.153985,0.157056
2026-02-25,0.136606,0.156121
2026-03-04,0.106832,0.135113
2026-03-11,0.071968,0.095000
2026-03-18,0.048063,0.070148
2026-03-25,-0.015524,0.010362
2026-04-01,-0.028824,0.000328
2026-04-08,0.065037,0.088141
2026-04-15,0.045386,0.069123
2026-04-22,0.029213,0.048336
2026-04-29,0.027678,0.041533
2026-05-06,0.064399,0.060887
2026-05-13,-0.001568,0.007390
2026-05-20,-0.005892,0.006049
2026-05-27,-0.001836,0.013477
2026-06-03,-0.017850,-0.005534
2026-06-10,-0.056553,-0.041659
2026-06-17,-0.003597,0.011703
2026-06-24,-0.003685,0.007639
2026-07-01,-0.020951,-0.015174
2026-07-08,-0.025548,-0.021960
2026-07-15,-0.008966,-0.001369
2026-07-22,-0.015786,-0.001180
2026-07-29,0.003377,0.021460
2026-08-05,0.026627,0.048163
2026-08-12,0.034109,0.055400
2026-08-19,0.002975,0.019977
2026-08-26,0.024464,0.040790
2026-09-02,0.009317,0.028138
2026-09-09,-0.003879,0.006459
2026-09-16,-0.041955,-0.030009
2026-09-23,-0.024623,-0.010835
