# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 02 Aug 2022 (1516 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 02 Aug 2022 — 1516 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:14.440544+00:00
stretch_ending,fund_return,benchmark_return
2020-06-18,0.115795,
2020-06-25,0.122635,
2020-07-02,0.124148,
2020-07-09,0.121854,
2020-07-16,0.120178,
2020-07-23,0.119979,
2020-07-30,0.116275,
2020-08-06,0.112813,
2020-08-13,0.115642,
2020-08-20,0.112886,
2020-08-27,0.105824,
2020-09-03,0.106824,
2020-09-10,0.103817,
2020-09-17,0.104420,
2020-09-24,0.109376,
2020-10-01,0.105681,
2020-10-08,0.108140,
2020-10-15,0.107950,
2020-10-22,0.105426,
2020-10-29,0.102817,
2020-11-05,0.102946,
2020-11-12,0.102827,
2020-11-19,0.102627,
2020-11-26,0.101742,
2020-12-03,0.099828,
2020-12-10,0.103437,
2020-12-17,0.101860,
2020-12-24,0.101629,
2020-12-31,0.101048,
2021-01-07,0.099945,
2021-01-14,0.096832,
2021-01-21,0.094123,
2021-01-28,0.091990,
2021-02-04,0.088782,
2021-02-11,0.083209,
2021-02-18,0.085227,
2021-02-25,0.084705,
2021-03-04,0.084015,
2021-03-10,0.086632,
2021-03-18,0.103325,
2021-03-25,0.114093,
2021-03-31,0.088045,
2021-04-08,0.095094,
2021-04-15,0.094630,
2021-04-22,0.085442,
2021-04-29,0.091651,
2021-05-06,0.087675,
2021-05-12,0.082965,
2021-05-20,0.077742,
2021-05-27,0.073836,
2021-06-03,0.072997,
2021-06-10,0.072999,
2021-06-17,0.067218,
2021-06-24,0.060581,
2021-07-01,0.057898,
2021-07-08,0.052889,
2021-07-15,0.052419,
2021-07-22,0.052852,
2021-07-29,0.053884,
2021-08-05,0.052137,
2021-08-12,0.052997,
2021-08-18,0.052273,
2021-08-26,0.054437,
2021-09-02,0.052213,
2021-09-09,0.054046,
2021-09-16,0.053726,
2021-09-23,0.051982,
2021-09-30,0.050564,
2021-10-07,0.048330,
2021-10-14,0.046530,
2021-10-21,0.045199,
2021-10-28,0.044332,
2021-11-03,0.043549,
2021-11-11,0.043406,
2021-11-18,0.041807,
2021-11-25,0.040482,
2021-12-02,0.040925,
2021-12-09,0.041183,
2021-12-16,0.041848,
2021-12-23,0.041900,
2021-12-30,0.041543,
2022-01-06,0.041246,
2022-01-13,0.043249,
2022-01-20,0.045035,
2022-01-27,0.045166,
2022-02-03,0.045691,
2022-02-10,0.046483,
2022-02-17,0.045363,
2022-02-24,0.045854,
2022-03-03,0.045092,
2022-03-10,0.045921,
2022-03-17,0.046584,
2022-03-24,0.044642,
2022-03-31,0.043653,
2022-04-07,0.043571,
2022-04-13,0.043221,
2022-04-21,0.042800,
2022-04-28,0.041932,
2022-05-05,0.040506,
2022-05-12,0.041077,
2022-05-19,0.041409,
2022-05-26,0.041124,
2022-06-02,0.041884,
2022-06-09,0.040904,
2022-06-16,0.041435,
2022-06-23,0.041528,
2022-06-30,0.042073,
2022-07-07,0.041787,
2022-07-14,0.041223,
2022-07-21,0.040940,
2022-07-28,0.041264,
