# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:19.557127+00:00
stretch_ending,fund_return,benchmark_return
2017-06-16,0.149499,
2017-06-23,0.136053,
2017-06-30,0.128890,
2017-07-07,0.142846,
2017-07-14,0.148330,
2017-07-21,0.140193,
2017-07-28,0.144838,
2017-08-04,0.140764,
2017-08-11,0.126582,
2017-08-18,0.127834,
2017-08-24,0.131385,
2017-09-01,0.136480,
2017-09-08,0.127210,
2017-09-15,0.131311,
2017-09-22,0.118155,
2017-09-29,0.122115,
2017-10-06,0.135754,
2017-10-13,0.137743,
2017-10-18,0.138671,
2017-10-27,0.135573,
2017-11-03,0.133200,
2017-11-10,0.119341,
2017-11-17,0.109731,
2017-11-24,0.126700,
2017-12-01,0.114075,
2017-12-08,0.122050,
2017-12-15,0.141801,
2017-12-22,0.143850,
2017-12-29,0.137284,
2018-01-05,0.143558,
2018-01-12,0.144095,
2018-01-19,0.126188,
2018-01-25,0.124633,
2018-02-02,0.101964,
2018-02-09,0.119389,
2018-02-16,0.107264,
2018-02-23,0.108878,
2018-03-01,0.099641,
2018-03-09,0.096317,
2018-03-16,0.102465,
2018-03-23,0.099051,
2018-03-28,0.099747,
2018-04-06,0.103300,
2018-04-13,0.098146,
2018-04-20,0.114064,
2018-04-27,0.126434,
2018-05-04,0.113293,
2018-05-11,0.117980,
2018-05-18,0.093592,
2018-05-25,0.093213,
2018-06-01,0.091574,
2018-06-08,0.101415,
2018-06-15,0.098964,
2018-06-22,0.077217,
2018-06-29,0.068916,
2018-07-06,0.058026,
2018-07-13,0.061273,
2018-07-20,0.052845,
2018-07-27,0.073852,
2018-08-03,0.068284,
2018-08-10,0.068655,
2018-08-17,0.070302,
2018-08-24,0.107812,
2018-08-31,0.107968,
2018-09-07,0.110104,
2018-09-14,0.098007,
2018-09-21,0.078474,
2018-09-28,0.056632,
2018-10-05,0.032686,
2018-10-12,0.038699,
2018-10-19,0.032581,
2018-10-26,0.030776,
2018-11-02,0.048550,
2018-11-09,0.061559,
2018-11-16,0.052019,
2018-11-22,0.045587,
2018-11-30,0.040724,
2018-12-07,0.046449,
2018-12-14,0.054015,
2018-12-21,0.046991,
2018-12-28,0.041480,
2019-01-04,0.038568,
2019-01-11,0.052271,
2019-01-18,0.074788,
2019-01-25,0.060583,
2019-02-01,0.055454,
2019-02-08,0.059701,
2019-02-15,0.070649,
2019-02-22,0.077081,
2019-03-01,0.084781,
2019-03-08,0.089593,
2019-03-15,0.099544,
2019-03-22,0.082354,
2019-03-29,0.090690,
2019-04-05,0.083117,
2019-04-12,0.076413,
2019-04-18,0.069287,
2019-04-26,0.065666,
2019-05-03,0.063903,
2019-05-10,0.051925,
2019-05-17,0.040393,
2019-05-24,0.059302,
2019-05-31,0.057331,
2019-06-07,0.046854,
2019-06-14,0.047430,
2019-06-21,0.038729,
2019-06-28,0.041283,
2019-07-05,0.028485,
2019-07-12,0.020320,
2019-07-19,0.012149,
2019-07-26,-0.004057,
2019-08-02,-0.018772,
2019-08-09,-0.010352,
2019-08-16,-0.014269,
2019-08-23,-0.021496,
2019-08-30,-0.015017,
2019-09-06,-0.011421,
2019-09-13,-0.001496,
2019-09-20,0.000740,
2019-09-27,0.010678,
2019-10-04,-0.002437,
2019-10-11,0.008837,
2019-10-18,0.010863,
2019-10-25,0.008903,
2019-11-01,0.016714,
2019-11-08,0.025671,
2019-11-15,0.061091,
2019-11-22,0.065420,
2019-11-29,0.053453,
2019-12-06,0.050210,
2019-12-13,0.049683,
2019-12-20,0.056908,
2019-12-27,0.066129,
2020-01-03,0.058540,
2020-01-10,0.060796,
2020-01-17,0.070968,
2020-01-24,0.076105,
2020-01-31,0.073712,
2020-02-07,0.069861,
2020-02-14,0.069448,
2020-02-20,0.072184,
2020-02-28,0.051633,
2020-03-06,0.043448,
2020-03-13,0.001485,
2020-03-20,-0.051473,
2020-03-27,-0.073019,
2020-04-03,-0.088727,
2020-04-09,-0.064726,
2020-04-17,-0.046038,
2020-04-24,-0.065100,
2020-04-30,-0.053257,
2020-05-08,-0.069567,
2020-05-15,-0.071067,
2020-05-22,-0.059315,
2020-05-29,-0.054400,
2020-06-05,-0.045626,
2020-06-12,-0.052337,
2020-06-19,-0.048087,
2020-06-26,-0.033781,
2020-07-03,-0.038607,
2020-07-10,-0.036768,
2020-07-17,-0.038081,
2020-07-24,-0.031333,
2020-07-31,-0.024093,
2020-08-07,-0.005686,
2020-08-14,0.005976,
2020-08-21,0.030222,
2020-08-28,0.032363,
2020-09-04,0.014143,
2020-09-11,0.012486,
2020-09-18,0.032478,
2020-09-25,0.027387,
2020-10-01,0.028870,
2020-10-09,0.018997,
2020-10-16,0.015810,
2020-10-23,0.020878,
2020-10-30,0.007922,
2020-11-06,0.015064,
2020-11-13,0.019892,
2020-11-20,0.020769,
2020-11-27,0.023809,
2020-12-04,0.035954,
2020-12-11,0.034609,
2020-12-18,0.031375,
2020-12-24,0.023674,
2021-01-01,0.033793,
2021-01-08,0.028930,
2021-01-15,0.032332,
2021-01-22,0.032004,
2021-01-29,0.036375,
2021-02-05,0.080134,
2021-02-12,0.074184,
2021-02-19,0.091393,
2021-02-26,0.084567,
2021-03-05,0.096270,
2021-03-12,0.099775,
2021-03-19,0.103090,
2021-03-26,0.099859,
2021-04-01,0.102269,
2021-04-09,0.106058,
2021-04-16,0.094849,
2021-04-23,0.092860,
2021-04-30,0.109473,
2021-05-07,0.116755,
2021-05-14,0.121533,
2021-05-21,0.147846,
2021-05-28,0.150298,
2021-06-04,0.180945,
2021-06-11,0.177244,
2021-06-18,0.177516,
2021-06-25,0.194778,
2021-07-02,0.216024,
2021-07-09,0.216353,
2021-07-16,0.239910,
2021-07-23,0.237274,
2021-07-30,0.224985,
2021-08-06,0.217878,
2021-08-13,0.215273,
2021-08-20,0.204032,
2021-08-27,0.208387,
2021-09-03,0.226664,
2021-09-09,0.242289,
2021-09-17,0.246606,
2021-09-24,0.270818,
2021-10-01,0.289641,
2021-10-08,0.327783,
2021-10-14,0.305969,
2021-10-21,0.311990,
2021-10-29,0.289502,
2021-11-03,0.294961,
2021-11-12,0.302011,
2021-11-18,0.304394,
2021-11-26,0.292964,
2021-12-03,0.296486,
2021-12-10,0.312301,
2021-12-17,0.287838,
2021-12-24,0.291563,
2021-12-31,0.301283,
2022-01-07,0.317541,
2022-01-14,0.326039,
2022-01-21,0.325485,
2022-01-28,0.319934,
2022-02-04,0.332133,
2022-02-11,0.325725,
2022-02-18,0.322856,
2022-02-25,0.300412,
2022-03-04,0.279372,
2022-03-11,0.267842,
2022-03-17,0.275871,
2022-03-25,0.283485,
2022-04-01,0.287338,
2022-04-08,0.302010,
2022-04-13,0.292883,
2022-04-22,0.293185,
2022-04-29,0.290029,
2022-05-06,0.278162,
2022-05-13,0.267420,
2022-05-20,0.274224,
2022-05-27,0.247742,
2022-06-03,0.264296,
2022-06-10,0.263602,
2022-06-17,0.248803,
2022-06-24,0.261293,
2022-07-01,0.263215,
2022-07-08,0.290096,
2022-07-15,0.298023,
2022-07-22,0.322928,
2022-07-29,0.344345,
2022-08-05,0.351246,
2022-08-12,0.355360,
2022-08-19,0.356569,
2022-08-26,0.358760,
2022-09-02,0.368103,
2022-09-09,0.362367,
2022-09-16,0.361854,
2022-09-23,0.332288,
2022-09-30,0.344946,
2022-10-07,0.352703,
2022-10-14,0.337608,
2022-10-21,0.328582,
2022-10-28,0.324891,
2022-11-04,0.327536,
2022-11-11,0.319006,
2022-11-18,0.304806,
2022-11-25,0.306564,
2022-12-02,0.314207,
2022-12-09,0.314855,
2022-12-16,0.302067,
2022-12-23,0.279074,
2022-12-30,0.288900,
2023-01-06,0.283429,
2023-01-13,0.266707,
2023-01-20,0.254296,
2023-01-27,0.236143,
2023-02-03,0.244106,
2023-02-10,0.249532,
2023-02-17,0.241939,
2023-02-24,0.237056,
2023-03-03,0.258028,
2023-03-10,0.286911,
2023-03-17,0.334645,
2023-03-24,0.418666,
2023-03-31,0.389911,
2023-04-06,0.392098,
2023-04-13,0.377098,
2023-04-21,0.371700,
2023-04-28,0.372029,
2023-05-05,0.384717,
2023-05-12,0.397685,
2023-05-19,0.408518,
2023-05-26,0.406206,
2023-06-02,0.389907,
2023-06-09,0.395655,
2023-06-16,0.403853,
2023-06-23,0.387460,
2023-06-30,0.398788,
2023-07-07,0.388293,
2023-07-14,0.403284,
2023-07-21,0.395635,
2023-07-28,0.391873,
2023-08-04,0.372085,
2023-08-11,0.366473,
2023-08-18,0.355293,
2023-08-25,0.340519,
2023-09-01,0.371580,
2023-09-08,0.371118,
2023-09-15,0.335768,
2023-09-22,0.355220,
2023-09-29,0.350758,
2023-10-06,0.351186,
2023-10-13,0.358387,
2023-10-20,0.358388,
2023-10-27,0.349921,
2023-11-03,0.362434,
2023-11-10,0.367639,
2023-11-17,0.369836,
2023-11-24,0.357724,
2023-12-01,0.352298,
2023-12-08,0.339876,
2023-12-15,0.343254,
2023-12-22,0.344600,
2023-12-29,0.326451,
2024-01-05,0.319890,
2024-01-12,0.320502,
2024-01-19,0.320775,
2024-01-25,0.320765,
2024-02-02,0.321147,
2024-02-09,0.299671,
2024-02-16,0.286369,
2024-02-23,0.279881,
2024-03-01,0.272023,
2024-03-07,0.259357,
2024-03-15,0.237893,
2024-03-22,0.249535,
2024-03-28,0.255267,
2024-04-05,0.266035,
2024-04-12,0.269210,
2024-04-19,0.268035,
2024-04-26,0.269227,
2024-05-03,0.262412,
2024-05-10,0.240888,
2024-05-17,0.255660,
2024-05-24,0.248734,
2024-05-31,0.243450,
2024-06-07,0.231535,
2024-06-14,0.242735,
2024-06-21,0.254317,
2024-06-28,0.248253,
2024-07-05,0.247326,
2024-07-12,0.230464,
2024-07-19,0.213735,
2024-07-26,0.228718,
2024-08-02,0.221150,
2024-08-09,0.232533,
2024-08-16,0.233980,
2024-08-23,0.251581,
2024-08-30,0.238630,
2024-09-06,0.227105,
2024-09-13,0.231223,
2024-09-20,0.239178,
2024-09-27,0.235120,
2024-10-04,0.219034,
2024-10-11,0.221443,
2024-10-18,0.219885,
2024-10-25,0.203311,
2024-10-31,0.219651,
2024-11-08,0.209283,
2024-11-14,0.187068,
2024-11-22,0.202548,
2024-11-29,0.228602,
2024-12-06,0.235012,
2024-12-13,0.225140,
2024-12-20,0.236403,
2024-12-27,0.218472,
2025-01-03,0.213133,
2025-01-10,0.174946,
2025-01-17,0.168220,
2025-01-24,0.170348,
2025-01-31,0.164087,
2025-02-07,0.173512,
2025-02-14,0.149428,
2025-02-21,0.164839,
2025-02-28,0.139805,
2025-03-07,0.168955,
2025-03-13,0.148151,
2025-03-21,0.165321,
2025-03-28,0.161570,
2025-04-04,0.128760,
2025-04-11,0.127780,
2025-04-17,0.153105,
2025-04-25,0.154297,
2025-05-02,0.164597,
2025-05-09,0.180840,
2025-05-16,0.208823,
2025-05-23,0.213679,
2025-05-30,0.204874,
2025-06-06,0.221210,
2025-06-13,0.232711,
2025-06-20,0.241782,
2025-06-27,0.239497,
2025-07-04,0.240859,
2025-07-11,0.226297,
2025-07-18,0.220320,
2025-07-25,0.213230,
2025-08-01,0.196358,
2025-08-08,0.187120,
2025-08-14,0.183205,
2025-08-22,0.200818,
2025-08-29,0.177022,
2025-09-05,0.180336,
2025-09-12,0.172265,
2025-09-19,0.188663,
2025-09-26,0.180177,
2025-10-03,0.177607,
2025-10-10,0.181780,
2025-10-17,0.179194,
2025-10-24,0.183474,
2025-10-31,0.184735,
2025-11-07,0.183124,
2025-11-14,0.195921,
2025-11-21,0.197930,
2025-11-28,0.196281,
2025-12-05,0.183144,
2025-12-12,0.183862,
2025-12-19,0.190126,
2025-12-26,0.203021,
2026-01-02,0.203958,
2026-01-09,0.191680,
2026-01-16,0.190146,
2026-01-23,0.173416,
2026-01-30,0.194974,
2026-02-06,0.201693,
2026-02-13,0.209595,
2026-02-20,0.212335,
2026-02-27,0.214941,
2026-03-06,0.201903,
2026-03-13,0.191548,
2026-03-20,0.194539,
2026-03-27,0.207559,
2026-04-02,0.187497,
2026-04-10,0.209108,
2026-04-17,0.217287,
2026-04-24,0.221195,
2026-04-30,0.223915,
2026-05-08,0.239792,
2026-05-15,0.221009,
2026-05-22,0.218346,
2026-05-29,0.214950,
2026-06-05,0.202999,
2026-06-12,0.198768,
2026-06-19,0.204131,
2026-06-25,0.204959,
2026-07-03,0.205135,
2026-07-10,0.207027,
2026-07-17,0.195094,
2026-07-24,0.186467,
2026-07-31,0.187775,
2026-08-07,0.196999,
2026-08-14,0.200098,
2026-08-21,0.195108,
2026-08-28,0.190419,
2026-09-04,0.175465,
2026-09-11,0.184744,
2026-09-18,0.181718,
2026-09-25,0.178561,
