# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:19.526483+00:00
date,fund_below_high,benchmark_below_high
2014-06-17,0.000000,
2014-06-19,-0.001988,
2014-07-03,0.000000,
2014-07-11,-0.040076,
2014-07-17,-0.007634,
2014-07-22,-0.002863,
2014-08-06,-0.014313,
2014-08-13,-0.047710,
2014-08-21,0.000000,
2014-08-27,-0.013333,
2014-09-05,0.000000,
2014-09-22,0.000000,
2014-09-25,-0.047491,
2014-10-01,-0.030466,
2014-10-16,-0.051971,
2014-10-31,0.000000,
2014-11-05,-0.005296,
2014-11-19,0.000000,
2014-11-25,-0.019409,
2014-12-05,0.000000,
2014-12-17,-0.065128,
2014-12-22,-0.031327,
2014-12-31,0.000000,
2015-01-07,-0.032077,
2015-01-19,0.000000,
2015-02-02,-0.003978,
2015-02-09,-0.035004,
2015-02-18,-0.003182,
2015-02-26,-0.025457,
2015-03-02,0.000000,
2015-03-18,-0.017927,
2015-03-26,-0.071707,
2015-04-06,-0.012471,
2015-04-13,0.000000,
2015-04-27,-0.083269,
2015-05-04,-0.043177,
2015-05-07,-0.083269,
2015-05-18,-0.032382,
2015-06-01,-0.030840,
2015-06-08,-0.080956,
2015-06-12,-0.082498,
2015-06-22,-0.040093,
2015-06-29,-0.055513,
2015-07-07,-0.013107,
2015-07-20,-0.002313,
2015-07-28,-0.026214,
2015-08-03,0.000000,
2015-08-13,-0.054340,
2015-08-19,-0.021132,
2015-08-25,-0.107925,
2015-09-07,-0.123774,
2015-09-21,-0.083019,
2015-09-29,-0.092830,
2015-10-06,-0.068679,
2015-10-19,-0.061887,
2015-10-21,-0.058113,
2015-11-02,-0.086792,
2015-11-10,-0.107925,
2015-11-20,-0.082264,
2015-12-01,-0.062642,
2015-12-09,-0.099623,
2015-12-21,-0.061887,
2015-12-31,-0.050566,
2016-01-06,-0.055849,
2016-01-18,-0.161509,
2016-01-20,-0.167547,
2016-02-01,-0.119245,
2016-02-12,-0.209811,
2016-02-18,-0.190189,
2016-02-29,-0.228679,
2016-03-03,-0.179623,
2016-03-16,-0.179623,
