# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 23 Sep 2026 (3 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:45.211016+00:00
stretch_ending,fund_return,benchmark_return
2024-09-13,0.055030,
2024-09-21,0.054477,
2024-09-27,0.055032,
2024-10-04,0.056403,
2024-10-11,0.056428,
2024-10-18,0.056985,
2024-10-25,0.057394,
2024-11-01,0.057634,
2024-11-08,0.056821,
2024-11-15,0.056554,
2024-11-23,0.056559,
2024-11-30,0.056479,
2024-12-06,0.056642,
2024-12-14,0.056587,
2024-12-20,0.058114,
2024-12-27,0.058576,
2025-01-03,0.059123,
2025-01-10,0.060426,
2025-01-17,0.060859,
2025-01-24,0.060848,
2025-01-31,0.062715,
2025-02-07,0.062314,
2025-02-14,0.059639,
2025-02-21,0.060890,
2025-02-28,0.061061,
2025-03-08,0.062302,
2025-03-14,0.062094,
2025-03-21,0.062642,
2025-03-28,0.062247,
2025-04-05,0.062849,
2025-04-11,0.069514,
2025-04-18,0.069615,
2025-04-26,0.070449,
2025-05-03,0.077023,
2025-05-10,0.077193,
2025-05-17,0.078117,
2025-05-24,0.077936,
2025-05-31,0.080071,
2025-06-06,0.081983,
2025-06-14,0.082320,
2025-06-21,0.080190,
2025-06-28,0.079774,
2025-07-05,0.077945,
2025-07-12,0.077906,
2025-07-19,0.078108,
2025-07-25,0.077507,
2025-08-01,0.075743,
2025-08-08,0.076020,
2025-08-15,0.074289,
2025-08-22,0.074521,
2025-08-30,0.074497,
2025-09-05,0.074770,
2025-09-12,0.075160,
2025-09-19,0.077815,
2025-09-27,0.079709,
2025-10-04,0.078139,
2025-10-10,0.080015,
2025-10-17,0.078774,
2025-10-25,0.079493,
2025-11-01,0.079032,
2025-11-07,0.078968,
2025-11-14,0.076915,
2025-11-21,0.076987,
2025-11-29,0.076547,
2025-12-06,0.076349,
2025-12-12,0.075812,
2025-12-20,0.076238,
2025-12-27,0.076583,
2026-01-03,0.076233,
2026-01-09,0.075704,
2026-01-17,0.075540,
2026-01-23,0.075185,
2026-01-30,0.074806,
2026-02-06,0.075876,
2026-02-13,0.076355,
2026-02-20,0.077276,
2026-02-27,0.077988,
2026-03-07,0.077954,
2026-03-14,0.076100,
2026-03-21,0.075828,
2026-03-28,0.074862,
2026-04-02,0.073672,
2026-04-10,0.072916,
2026-04-17,0.073400,
2026-04-24,0.072771,
2026-04-30,0.072143,
2026-05-08,0.072682,
2026-05-15,0.072077,
2026-05-22,0.071458,
2026-05-29,0.071613,
2026-06-05,0.071595,
2026-06-12,0.072235,
2026-06-19,0.072390,
2026-06-25,0.072224,
2026-07-03,0.072271,
2026-07-10,0.072711,
2026-07-17,0.072340,
2026-07-24,0.072461,
2026-07-31,0.072796,
2026-08-07,0.072545,
2026-08-14,0.072822,
2026-08-21,0.072751,
2026-08-28,0.072745,
2026-09-04,0.072550,
2026-09-11,0.072647,
2026-09-18,0.072344,
