# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:09.597343+00:00
date,fund_value_inr,benchmark_value_inr
2024-04-30,10000.00,
2024-05-02,9963.70,
2024-05-03,9997.82,
2024-05-06,10073.49,
2024-05-07,9855.90,
2024-05-08,9883.37,
2024-05-09,9722.21,
2024-05-13,9937.12,
2024-05-14,9932.36,
2024-05-15,9939.40,
2024-05-16,10010.61,
2024-05-21,10110.48,
2024-05-22,10117.23,
2024-05-23,10047.41,
2024-05-24,9982.45,
2024-05-27,10013.09,
2024-05-29,10020.13,
2024-05-30,9849.85,
2024-05-31,9783.90,
2024-06-03,9811.37,
2024-06-04,9613.02,
2024-06-05,9981.26,
2024-06-07,10193.19,
2024-06-10,10249.03,
2024-06-11,10245.26,
2024-06-12,10344.24,
2024-06-13,10427.35,
2024-06-14,10556.67,
2024-06-19,10404.44,
2024-06-20,10451.15,
2024-06-21,10439.15,
2024-06-24,10341.16,
2024-06-26,10306.65,
2024-06-27,10327.38,
2024-06-28,10439.75,
2024-07-01,10519.28,
2024-07-02,10432.90,
2024-07-04,10644.94,
2024-07-05,10717.14,
2024-07-08,10722.99,
2024-07-09,10803.03,
2024-07-10,10806.30,
2024-07-12,10752.15,
2024-07-15,10915.69,
2024-07-16,10943.86,
2024-07-18,10907.86,
2024-07-19,10743.12,
2024-07-22,10854.60,
2024-07-23,10868.98,
2024-07-25,11026.37,
2024-07-26,11170.18,
2024-07-29,11161.85,
2024-07-30,11186.84,
2024-07-31,11326.08,
2024-08-02,11342.15,
2024-08-05,11117.91,
2024-08-06,11107.60,
2024-08-07,11326.48,
2024-08-08,11428.33,
2024-08-12,11499.54,
2024-08-13,11513.03,
2024-08-14,11465.92,
2024-08-16,11614.88,
2024-08-20,11701.56,
2024-08-21,11787.94,
2024-08-22,11839.91,
2024-08-23,11828.31,
2024-08-26,11870.06,
2024-08-27,11917.66,
2024-08-29,11969.83,
2024-08-30,12136.35,
2024-09-02,12117.11,
2024-09-03,12142.99,
2024-09-04,12274.90,
2024-09-05,12406.20,
2024-09-09,12300.78,
2024-09-10,12429.81,
2024-09-11,12386.77,
2024-09-12,12505.98,
