# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:09.650252+00:00
stretch_ending,fund_return,benchmark_return
2025-04-30,0.191003,
2025-05-07,0.214212,
2025-05-14,0.220911,
2025-05-21,0.194781,
2025-05-28,0.200976,
2025-06-04,0.258323,
2025-06-11,0.214977,
2025-06-18,0.167597,
2025-06-25,0.201568,
2025-07-02,0.219533,
2025-07-09,0.184755,
2025-07-16,0.207272,
2025-07-23,0.211035,
2025-07-30,0.194640,
2025-08-06,0.153234,
2025-08-13,0.137655,
2025-08-20,0.115469,
2025-08-26,0.078116,
2025-09-03,0.066017,
2025-09-10,0.052214,
2025-09-17,0.043837,
2025-09-24,0.032457,
2025-10-01,0.028594,
2025-10-08,0.038327,
2025-10-15,0.023793,
2025-10-20,0.077211,
2025-10-29,0.057908,
2025-11-04,0.037044,
2025-11-12,0.058181,
2025-11-19,0.065922,
2025-11-26,0.057226,
2025-12-03,0.029605,
2025-12-10,-0.008117,
2025-12-17,-0.004248,
2025-12-24,0.019766,
2025-12-31,-0.009182,
2026-01-07,0.001366,
2026-01-14,0.051770,
2026-01-21,0.006957,
2026-01-28,0.070906,
2026-02-04,0.015973,
2026-02-11,0.085458,
2026-02-18,0.109975,
2026-02-25,0.149862,
2026-03-04,0.134197,
2026-03-11,0.145812,
2026-03-18,0.089915,
2026-03-25,0.027975,
2026-04-01,0.047200,
2026-04-08,0.087781,
2026-04-15,0.088608,
2026-04-22,0.071137,
2026-04-29,0.100613,
2026-05-06,0.152771,
2026-05-13,0.144615,
2026-05-20,0.181955,
2026-05-27,0.166448,
2026-06-03,0.146931,
2026-06-10,0.126156,
2026-06-17,0.124373,
2026-06-24,0.172159,
2026-07-01,0.147315,
2026-07-08,0.132158,
2026-07-15,0.133501,
2026-07-22,0.131732,
2026-07-29,0.133673,
2026-08-05,0.167756,
2026-08-12,0.177707,
2026-08-19,0.150131,
2026-08-26,0.185251,
2026-09-02,0.189847,
2026-09-09,0.179490,
2026-09-16,0.135522,
2026-09-23,0.187467,
