# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:57.101992+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.207510,
2016-01-08,0.193248,
2016-01-15,0.177396,
2016-01-22,0.173541,
2016-01-29,0.182529,
2016-02-05,0.179890,
2016-02-12,0.155344,
2016-02-19,0.167241,
2016-02-26,0.169046,
2016-03-04,0.193885,
2016-03-18,0.213662,
2016-03-23,0.218931,
2016-04-01,0.220070,
2016-04-08,0.220140,
2016-04-13,0.227937,
2016-04-22,0.219766,
2016-04-29,0.212530,
2016-05-06,0.200444,
2016-05-20,0.203020,
2016-05-27,0.221685,
2016-06-03,0.235177,
2016-06-10,0.247725,
2016-06-17,0.243360,
2016-06-24,0.255700,
2016-07-01,0.257270,
2016-07-08,0.253786,
2016-07-22,0.259840,
2016-07-29,0.283038,
2016-08-05,0.300250,
2016-08-12,0.274753,
2016-08-19,0.314033,
2016-08-26,0.311814,
2016-09-02,0.308834,
2016-09-09,0.284260,
2016-09-23,0.286114,
2016-09-30,0.273897,
2016-10-07,0.275156,
2016-10-14,0.267530,
2016-10-21,0.263997,
2016-10-28,0.257802,
2016-11-04,0.238338,
2016-11-11,0.247225,
2016-11-18,0.223851,
2016-12-02,0.220313,
2016-12-09,0.219929,
2016-12-16,0.214004,
2016-12-23,0.200743,
2016-12-30,0.208191,
2017-01-06,0.215950,
2017-01-13,0.219671,
2017-01-20,0.217653,
2017-02-03,0.252549,
2017-02-10,0.249304,
2017-02-17,0.246384,
2017-02-23,0.244764,
2017-03-03,0.233926,
2017-03-10,0.226683,
2017-03-17,0.238117,
2017-03-24,0.230685,
2017-03-31,0.223547,
2017-04-13,0.229080,
2017-04-21,0.219481,
2017-04-28,0.234578,
2017-05-05,0.235400,
2017-05-12,0.216093,
2017-05-19,0.202436,
2017-05-26,0.202009,
2017-06-09,0.185069,
2017-06-16,0.182815,
2017-06-23,0.181986,
2017-06-30,0.169563,
2017-07-07,0.184346,
2017-07-14,0.188431,
2017-07-21,0.183989,
2017-07-28,0.190521,
2017-08-04,0.194106,
2017-08-18,0.172183,
2017-08-24,0.170502,
2017-09-01,0.166969,
2017-09-08,0.163093,
2017-09-15,0.173121,
2017-09-22,0.165786,
2017-09-29,0.160665,
2017-10-13,0.183857,
2017-10-18,0.173136,
2017-10-27,0.173838,
2017-11-03,0.170599,
2017-11-10,0.159897,
2017-11-17,0.158180,
2017-11-24,0.162919,
2017-12-01,0.145106,
2017-12-08,0.158490,
2017-12-15,0.176081,
2017-12-29,0.169187,
2018-01-05,0.179985,
2018-01-12,0.171751,
2018-01-19,0.159837,
2018-01-25,0.154518,
2018-02-02,0.148166,
2018-02-09,0.141517,
2018-02-23,0.136109,
2018-03-01,0.124650,
2018-03-09,0.120083,
2018-03-16,0.116875,
2018-03-23,0.119441,
2018-03-28,0.117344,
2018-04-06,0.120988,
2018-04-13,0.123697,
2018-04-20,0.142039,
2018-05-04,0.157998,
2018-05-11,0.157252,
2018-05-18,0.136316,
2018-05-25,0.139158,
2018-06-01,0.151099,
2018-06-08,0.153885,
2018-06-15,0.154938,
2018-06-22,0.141531,
2018-06-29,0.131730,
2018-07-13,0.131098,
2018-07-20,0.123298,
2018-07-27,0.143262,
2018-08-03,0.137620,
2018-08-10,0.151533,
2018-08-17,0.141805,
2018-08-24,0.177992,
2018-08-31,0.188507,
2018-09-14,0.175392,
2018-09-21,0.163926,
2018-09-28,0.148202,
2018-10-05,0.121534,
2018-10-12,0.133275,
2018-10-19,0.120861,
2018-10-26,0.117351,
2018-11-02,0.144529,
2018-11-16,0.158322,
2018-11-22,0.145598,
2018-11-30,0.152969,
2018-12-07,0.158728,
2018-12-14,0.159444,
2018-12-21,0.150976,
2018-12-28,0.152360,
2019-01-04,0.152529,
2019-01-18,0.185542,
2019-01-25,0.171336,
2019-02-01,0.186824,
2019-02-08,0.195444,
2019-02-15,0.193976,
2019-02-22,0.200462,
2019-03-01,0.186453,
2019-03-08,0.185424,
2019-03-15,0.198886,
2019-03-29,0.192245,
2019-04-05,0.194948,
2019-04-12,0.183286,
2019-04-18,0.182060,
2019-04-26,0.176797,
2019-05-03,0.187610,
2019-05-10,0.168237,
2019-05-24,0.183242,
2019-05-31,0.174584,
2019-06-07,0.166498,
2019-06-14,0.165884,
2019-06-21,0.165545,
2019-06-28,0.167974,
2019-07-05,0.161337,
2019-07-12,0.146391,
2019-07-19,0.137843,
2019-08-02,0.122605,
2019-08-09,0.123633,
2019-08-16,0.117358,
2019-08-23,0.107759,
2019-08-30,0.111686,
2019-09-06,0.102766,
2019-09-13,0.114610,
2019-09-20,0.119518,
2019-10-04,0.107122,
2019-10-11,0.117123,
2019-10-18,0.124195,
2019-10-25,0.123078,
2019-11-01,0.140589,
2019-11-08,0.144050,
2019-11-15,0.159829,
2019-11-22,0.165728,
2019-11-29,0.161027,
2019-12-13,0.166740,
2019-12-20,0.175400,
2019-12-27,0.176161,
2020-01-03,0.168327,
2020-01-10,0.157664,
2020-01-17,0.159660,
2020-01-24,0.149882,
2020-01-31,0.135488,
2020-02-14,0.138089,
2020-02-20,0.130927,
2020-02-28,0.104256,
2020-03-06,0.100155,
2020-03-13,0.059126,
2020-03-20,0.014563,
2020-03-27,0.004407,
2020-04-03,-0.022000,
2020-04-09,0.018910,
2020-04-24,0.015749,
2020-04-30,0.036510,
2020-05-08,0.009197,
2020-05-15,0.000084,
2020-05-22,0.004877,
2020-05-29,0.013963,
2020-06-05,0.029978,
2020-06-12,0.025856,
2020-06-26,0.045580,
2020-07-03,0.044586,
2020-07-10,0.046000,
2020-07-17,0.046138,
2020-07-24,0.052072,
2020-07-31,0.045903,
2020-08-07,0.056899,
2020-08-14,0.056996,
2020-08-28,0.071966,
2020-09-04,0.059502,
2020-09-11,0.055759,
2020-09-18,0.056302,
2020-09-25,0.059759,
2020-10-01,0.062136,
2020-10-09,0.070407,
2020-10-16,0.059106,
2020-10-30,0.045867,
2020-11-06,0.067008,
2020-11-13,0.085342,
2020-11-20,0.077025,
2020-11-27,0.078864,
2020-12-04,0.098309,
2020-12-11,0.099289,
2020-12-18,0.094691,
2020-12-24,0.091782,
2021-01-08,0.103590,
2021-01-15,0.103109,
2021-01-22,0.094791,
2021-01-29,0.082220,
2021-02-05,0.134124,
2021-02-12,0.138623,
2021-02-19,0.140634,
2021-02-26,0.127631,
2021-03-12,0.143579,
2021-03-19,0.144407,
2021-03-26,0.141579,
2021-04-01,0.147668,
2021-04-09,0.137176,
2021-04-16,0.128210,
2021-04-23,0.123396,
2021-05-07,0.127903,
2021-05-14,0.129023,
2021-05-21,0.152711,
2021-05-28,0.149506,
2021-06-04,0.155674,
2021-06-11,0.153977,
2021-06-18,0.156250,
2021-06-25,0.169583,
2021-07-02,0.165319,
2021-07-16,0.168253,
2021-07-23,0.161378,
2021-07-30,0.150898,
2021-08-06,0.154438,
2021-08-13,0.159945,
2021-08-20,0.149245,
2021-08-27,0.151059,
2021-09-03,0.175236,
2021-09-09,0.180130,
2021-09-24,0.196437,
2021-10-01,0.200661,
2021-10-08,0.223104,
2021-10-14,0.232081,
2021-10-22,0.229544,
2021-10-29,0.212920,
2021-11-03,0.210510,
2021-11-12,0.217412,
2021-11-26,0.187903,
2021-12-03,0.191235,
2021-12-10,0.197808,
2021-12-17,0.178428,
2021-12-24,0.187354,
2021-12-31,0.194751,
2022-01-07,0.200793,
2022-01-14,0.209496,
2022-01-28,0.189812,
2022-02-04,0.189695,
2022-02-11,0.195130,
2022-02-18,0.192802,
2022-02-25,0.172816,
2022-03-04,0.152595,
2022-03-11,0.152485,
2022-03-17,0.160659,
2022-03-25,0.158221,
2022-04-08,0.171419,
2022-04-13,0.161645,
2022-04-22,0.157001,
2022-04-29,0.153885,
2022-05-06,0.147780,
2022-05-13,0.141247,
2022-05-20,0.134860,
2022-06-03,0.137087,
2022-06-10,0.127178,
2022-06-17,0.114760,
2022-06-24,0.118263,
2022-07-01,0.117457,
2022-07-08,0.143108,
2022-07-15,0.132600,
2022-07-22,0.158894,
2022-07-29,0.170133,
2022-08-05,0.182007,
2022-08-19,0.190277,
2022-08-26,0.180317,
2022-09-02,0.185982,
2022-09-09,0.185492,
2022-09-16,0.186954,
2022-09-23,0.164294,
2022-09-30,0.166575,
2022-10-07,0.170212,
2022-10-21,0.163067,
2022-10-28,0.157692,
2022-11-04,0.157809,
2022-11-11,0.166696,
2022-11-18,0.158972,
2022-11-25,0.161058,
2022-12-02,0.167988,
2022-12-09,0.168691,
2022-12-23,0.145514,
2022-12-30,0.150516,
2023-01-06,0.152753,
2023-01-13,0.143431,
2023-01-20,0.150005,
2023-01-27,0.138714,
2023-02-03,0.147946,
2023-02-10,0.145065,
2023-02-24,0.149414,
2023-03-03,0.163908,
2023-03-10,0.188240,
2023-03-17,0.257896,
2023-03-24,0.275251,
2023-03-31,0.282257,
2023-04-06,0.262782,
2023-04-13,0.258563,
2023-04-28,0.236069,
2023-05-05,0.253995,
2023-05-12,0.254961,
2023-05-19,0.271125,
2023-05-26,0.264311,
2023-06-02,0.235496,
2023-06-09,0.232950,
2023-06-16,0.246973,
2023-06-23,0.226673,
2023-07-07,0.219945,
2023-07-14,0.230798,
2023-07-21,0.215017,
2023-07-28,0.214108,
2023-08-04,0.212756,
2023-08-11,0.203417,
2023-08-18,0.194972,
2023-08-25,0.190252,
2023-09-08,0.214446,
2023-09-15,0.206774,
2023-09-22,0.213352,
2023-09-29,0.207668,
2023-10-06,0.195688,
2023-10-13,0.190491,
2023-10-20,0.185257,
2023-10-27,0.182840,
2023-11-10,0.161652,
2023-11-17,0.161062,
2023-11-24,0.166668,
2023-12-01,0.168925,
2023-12-08,0.166662,
2023-12-15,0.169533,
2023-12-22,0.169841,
2023-12-29,0.166561,
2024-01-12,0.150418,
2024-01-19,0.145419,
2024-01-25,0.157071,
2024-02-02,0.141537,
2024-02-09,0.131611,
2024-02-16,0.132040,
2024-02-23,0.140983,
2024-03-01,0.136159,
2024-03-15,0.142015,
2024-03-22,0.149496,
2024-03-28,0.149398,
2024-04-05,0.150901,
2024-04-12,0.160130,
2024-04-19,0.157024,
2024-04-26,0.152290,
2024-05-03,0.156760,
2024-05-10,0.149481,
2024-05-24,0.150231,
2024-05-31,0.137536,
2024-06-07,0.147720,
2024-06-14,0.147189,
2024-06-21,0.151258,
2024-06-28,0.153730,
2024-07-05,0.155643,
2024-07-12,0.159541,
2024-07-26,0.164927,
2024-08-02,0.153012,
2024-08-09,0.148442,
2024-08-16,0.147621,
2024-08-23,0.152045,
2024-08-30,0.144930,
2024-09-06,0.135398,
2024-09-13,0.139327,
2024-09-27,0.147130,
2024-10-04,0.131766,
2024-10-11,0.119358,
2024-10-18,0.116290,
2024-10-25,0.107469,
2024-10-31,0.114140,
2024-11-08,0.110825,
2024-11-14,0.104377,
2024-11-29,0.131255,
2024-12-06,0.134197,
2024-12-13,0.139414,
2024-12-20,0.127285,
2024-12-27,0.123483,
2025-01-03,0.112736,
2025-01-10,0.096033,
2025-01-17,0.099664,
2025-01-24,0.113042,
2025-01-31,0.103784,
2025-02-14,0.104480,
2025-02-21,0.112163,
2025-02-28,0.109403,
2025-03-07,0.124495,
2025-03-13,0.105075,
2025-03-21,0.119658,
2025-03-28,0.116512,
2025-04-11,0.102081,
2025-04-17,0.125330,
2025-04-25,0.130368,
2025-05-02,0.144985,
2025-05-09,0.152355,
2025-05-16,0.166705,
2025-05-23,0.168941,
2025-05-30,0.155262,
2025-06-06,0.166241,
2025-06-20,0.184954,
2025-06-27,0.184416,
2025-07-04,0.174651,
2025-07-11,0.170862,
2025-07-18,0.159469,
2025-07-25,0.156617,
2025-08-01,0.139966,
2025-08-08,0.133218,
2025-08-22,0.141152,
2025-08-29,0.134096,
2025-09-05,0.136979,
2025-09-12,0.134547,
2025-09-19,0.143491,
2025-09-26,0.149273,
2025-10-03,0.142120,
2025-10-10,0.152318,
2025-10-17,0.149794,
2025-10-31,0.141131,
2025-11-07,0.138491,
2025-11-14,0.139390,
2025-11-21,0.144345,
2025-11-28,0.136327,
2025-12-05,0.139437,
2025-12-12,0.135450,
2025-12-19,0.145235,
2026-01-02,0.151297,
2026-01-09,0.144313,
2026-01-16,0.142185,
2026-01-23,0.135391,
2026-01-30,0.144658,
2026-02-06,0.144160,
2026-02-13,0.140238,
2026-02-20,0.149593,
2026-02-27,0.146343,
2026-03-13,0.125189,
2026-03-20,0.120150,
2026-03-27,0.117096,
2026-04-02,0.105886,
2026-04-10,0.124474,
2026-04-17,0.135079,
2026-04-24,0.125788,
