# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:32.550188+00:00
date,fund_value_inr,benchmark_value_inr
2023-11-02,10000.00,
2023-11-03,10080.49,
2023-11-06,10026.63,
2023-11-08,10082.38,
2023-11-09,10061.71,
2023-11-13,10011.03,
2023-11-15,10048.69,
2023-11-16,10109.21,
2023-11-20,10115.37,
2023-11-21,10150.64,
2023-11-22,10132.36,
2023-11-24,10111.99,
2023-11-29,10229.44,
2023-11-30,10217.42,
2023-12-01,10255.38,
2023-12-04,10240.47,
2023-12-06,10309.24,
2023-12-07,10320.66,
2023-12-11,10236.70,
2023-12-13,10301.78,
2023-12-14,10448.25,
2023-12-15,10397.87,
2023-12-18,10385.25,
2023-12-21,10461.67,
2023-12-26,10461.37,
2023-12-27,10493.07,
2023-12-29,10456.70,
2024-01-01,10467.83,
2024-01-02,10456.10,
2024-01-03,10435.63,
2024-01-05,10418.84,
2024-01-08,10425.60,
2024-01-10,10392.21,
2024-01-12,10451.14,
2024-01-15,10425.70,
2024-01-16,10433.75,
2024-01-17,10385.55,
2024-01-19,10346.00,
2024-01-23,10365.88,
2024-01-25,10376.61,
2024-01-30,10398.37,
2024-01-31,10460.87,
2024-02-01,10511.75,
2024-02-02,10387.84,
2024-02-06,10372.63,
2024-02-07,10376.41,
2024-02-09,10331.40,
2024-02-13,10269.69,
2024-02-14,10284.49,
2024-02-15,10301.29,
2024-02-16,10261.94,
2024-02-21,10268.20,
2024-02-22,10236.00,
2024-02-26,10251.80,
2024-02-28,10257.86,
2024-02-29,10299.80,
2024-03-01,10313.01,
2024-03-04,10306.85,
2024-03-06,10358.23,
2024-03-11,10370.15,
2024-03-12,10331.99,
2024-03-13,10329.81,
2024-03-15,10267.90,
2024-03-18,10253.69,
2024-03-20,10328.12,
2024-03-21,10338.25,
2024-03-22,10436.83,
2024-03-27,10409.50,
2024-03-28,10408.11,
2024-04-01,10407.02,
2024-04-02,10327.52,
2024-04-04,10353.26,
2024-04-05,10321.96,
2024-04-09,10308.54,
2024-04-10,10222.09,
2024-04-12,10260.55,
2024-04-16,10213.64,
2024-04-18,10216.82,
2024-04-22,10206.79,
2024-04-23,10215.73,
2024-04-25,10169.23,
2024-04-26,10186.32,
2024-04-29,10223.48,
2024-05-02,10235.80,
2024-05-03,10303.27,
2024-05-07,10345.90,
2024-05-08,10322.95,
2024-05-09,10331.79,
2024-05-13,10321.06,
