# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:49.206027+00:00
date,nav
2025-03-17,10.01070
2025-03-18,10.01270
2025-03-19,10.01420
2025-03-20,10.01850
2025-03-21,10.02290
2025-03-24,10.03130
2025-03-25,10.03340
2025-03-26,10.03680
2025-03-27,10.03940
2025-03-28,10.05070
2025-03-31,10.05650
2025-04-02,10.06920
2025-04-03,10.07630
2025-04-04,10.08020
2025-04-07,10.08590
2025-04-08,10.08820
2025-04-09,10.09090
2025-04-11,10.09510
2025-04-15,10.10250
2025-04-16,10.10420
2025-04-17,10.10630
2025-04-21,10.11420
2025-04-22,10.11710
2025-04-23,10.11900
2025-04-24,10.12120
2025-04-25,10.12240
2025-04-28,10.12700
2025-04-29,10.12870
2025-04-30,10.13050
2025-05-02,10.13410
2025-05-05,10.13960
2025-05-06,10.14210
2025-05-07,10.14370
2025-05-08,10.14480
2025-05-09,10.14540
2025-05-13,10.15370
2025-05-14,10.15680
2025-05-15,10.15910
2025-05-16,10.16170
2025-05-19,10.16810
2025-05-20,10.17110
2025-05-21,10.17340
2025-05-22,10.17710
2025-05-23,10.17950
2025-05-26,10.18570
2025-05-27,10.18780
2025-05-28,10.18960
2025-05-29,10.19150
2025-05-30,10.19350
2025-05-31,10.19520
2025-06-02,10.19910
2025-06-03,10.20150
2025-06-04,10.20300
2025-06-05,10.20500
2025-06-06,10.21210
2025-06-09,10.21700
2025-06-10,10.21770
2025-06-11,10.21680
2025-06-12,10.21800
2025-06-13,10.22000
2025-06-16,10.22520
2025-06-17,10.22700
2025-06-18,10.22820
2025-06-19,10.23030
2025-06-20,10.23200
2025-06-23,10.23800
2025-06-24,10.23970
2025-06-25,10.24060
2025-06-26,10.24230
2025-06-27,10.24380
2025-06-30,10.25030
2025-07-01,10.25600
2025-07-02,10.26070
2025-07-03,10.26400
2025-07-04,10.26450
2025-07-07,10.27100
2025-07-08,10.27310
2025-07-09,10.27380
2025-07-10,10.27530
2025-07-11,10.27670
2025-07-14,10.28290
2025-07-15,10.28450
2025-07-16,10.28590
2025-07-17,10.28780
2025-07-18,10.28980
2025-07-21,10.29450
2025-07-22,10.29600
2025-07-23,10.29760
2025-07-24,10.29880
2025-07-25,10.29980
2025-07-28,10.30460
2025-07-29,10.30700
2025-07-30,10.30840
2025-07-31,10.31050
2025-08-01,10.31300
2025-08-04,10.31810
2025-08-05,10.32120
2025-08-06,10.32210
2025-08-07,10.32360
2025-08-08,10.32490
2025-08-11,10.32960
2025-08-12,10.33040
2025-08-13,10.33160
2025-08-14,10.33420
2025-08-18,10.34150
2025-08-19,10.34320
2025-08-20,10.34500
2025-08-21,10.34700
2025-08-22,10.34860
2025-08-25,10.35390
2025-08-26,10.35540
2025-08-28,10.35840
2025-08-29,10.36010
2025-08-31,10.36350
2025-09-01,10.36470
2025-09-02,10.36620
2025-09-03,10.36790
2025-09-04,10.36910
2025-09-05,10.37080
2025-09-09,10.37710
2025-09-10,10.37850
2025-09-11,10.38000
2025-09-12,10.38130
2025-09-15,10.38620
2025-09-16,10.38880
2025-09-17,10.39170
2025-09-18,10.39430
2025-09-19,10.39600
2025-09-22,10.40150
2025-09-23,10.40290
2025-09-24,10.40430
2025-09-25,10.40520
2025-09-26,10.40650
2025-09-30,10.41740
2025-10-01,10.42050
2025-10-03,10.42530
2025-10-06,10.43130
2025-10-07,10.43230
2025-10-08,10.43340
2025-10-09,10.43480
2025-10-10,10.43640
2025-10-13,10.44140
2025-10-14,10.44260
2025-10-15,10.44460
2025-10-16,10.44530
2025-10-17,10.44650
2025-10-20,10.45170
2025-10-23,10.45640
2025-10-24,10.45790
2025-10-27,10.46300
2025-10-28,10.46590
2025-10-29,10.46740
2025-10-30,10.46880
2025-10-31,10.47060
2025-11-03,10.47610
2025-11-04,10.47790
2025-11-06,10.48160
2025-11-07,10.48360
2025-11-10,10.48900
2025-11-11,10.49080
2025-11-12,10.49360
2025-11-13,10.49530
2025-11-14,10.49710
2025-11-17,10.50260
2025-11-18,10.50460
2025-11-19,10.50680
2025-11-20,10.50870
2025-11-21,10.51070
2025-11-24,10.51580
2025-11-25,10.51870
2025-11-26,10.52090
2025-11-27,10.52300
2025-11-28,10.52500
2025-11-30,10.52850
2025-12-01,10.52880
2025-12-02,10.53010
2025-12-03,10.53170
2025-12-04,10.53280
2025-12-05,10.53700
2025-12-08,10.54180
2025-12-09,10.54270
2025-12-10,10.54200
2025-12-11,10.54290
2025-12-12,10.54430
2025-12-15,10.54720
2025-12-16,10.54890
2025-12-17,10.54890
2025-12-18,10.55060
2025-12-19,10.55230
2025-12-22,10.55740
2025-12-23,10.55880
2025-12-24,10.56470
2025-12-26,10.56770
2025-12-29,10.57240
2025-12-30,10.57200
2025-12-31,10.57750
2026-01-01,10.57940
2026-01-02,10.58020
2026-01-05,10.58380
2026-01-06,10.58550
2026-01-07,10.58350
2026-01-08,10.58080
2026-01-09,10.58090
2026-01-12,10.58650
2026-01-13,10.58470
2026-01-14,10.58610
2026-01-16,10.58620
2026-01-19,10.58870
2026-01-20,10.58930
2026-01-21,10.59170
2026-01-22,10.59510
2026-01-23,10.59620
2026-01-27,10.60390
2026-01-28,10.60130
2026-01-29,10.60140
2026-01-30,10.60530
2026-01-31,10.60730
2026-02-02,10.61210
2026-02-03,10.61720
2026-02-04,10.62140
2026-02-05,10.62450
2026-02-06,10.62490
2026-02-09,10.62950
2026-02-10,10.63140
2026-02-11,10.63470
2026-02-12,10.63920
2026-02-13,10.64270
2026-02-16,10.64780
2026-02-17,10.64930
2026-02-18,10.65020
2026-02-20,10.65380
2026-02-23,10.65950
2026-02-24,10.66070
2026-02-25,10.66270
2026-02-26,10.66430
