# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:49.232043+00:00
stretch_ending,fund_return,benchmark_return
2026-03-17,0.068127,
2026-03-24,0.066721,
2026-03-31,0.066216,
2026-04-07,0.065319,
2026-04-13,0.066934,
2026-04-21,0.067756,
2026-04-28,0.067009,
2026-05-05,0.066679,
2026-05-12,0.066153,
2026-05-19,0.065155,
2026-05-26,0.063805,
2026-06-02,0.064682,
2026-06-09,0.065117,
2026-06-16,0.066258,
2026-06-23,0.066673,
2026-06-30,0.068203,
2026-07-07,0.067433,
2026-07-14,0.066470,
2026-07-21,0.067094,
2026-07-28,0.067669,
2026-08-04,0.067861,
2026-08-11,0.068841,
2026-08-18,0.068839,
2026-08-25,0.068679,
2026-09-01,0.069380,
2026-09-08,0.070607,
2026-09-15,0.069708,
2026-09-22,0.069615,
