# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:33.302864+00:00
stretch_ending,fund_return,benchmark_return
2016-01-29,0.098254,
2016-02-05,0.095981,
2016-02-12,0.090021,
2016-02-18,0.090052,
2016-02-26,0.086989,
2016-03-04,0.098164,
2016-03-11,0.099471,
2016-03-18,0.107254,
2016-03-23,0.108911,
2016-04-07,0.112110,
2016-04-13,0.112122,
2016-04-22,0.110536,
2016-04-29,0.108367,
2016-05-06,0.105955,
2016-05-13,0.102387,
2016-05-20,0.100840,
2016-05-27,0.104920,
2016-06-03,0.106686,
2016-06-17,0.110279,
2016-06-24,0.116573,
2016-07-01,0.120450,
2016-07-08,0.121756,
2016-07-15,0.134619,
2016-07-22,0.141117,
2016-07-29,0.146961,
2016-08-05,0.149883,
2016-08-12,0.151937,
2016-08-26,0.163896,
2016-09-02,0.158586,
2016-09-09,0.154500,
2016-09-16,0.152101,
2016-09-23,0.155727,
2016-09-30,0.150655,
2016-10-07,0.150678,
2016-10-14,0.149848,
2016-10-21,0.148874,
2016-11-04,0.144100,
2016-11-11,0.145969,
2016-11-18,0.143537,
2016-11-25,0.146780,
2016-12-02,0.143920,
2016-12-09,0.140930,
2016-12-16,0.137333,
2016-12-23,0.134197,
2016-12-30,0.136362,
2017-01-06,0.141512,
2017-01-20,0.139506,
2017-01-27,0.147035,
2017-02-03,0.151310,
2017-02-10,0.143708,
2017-02-17,0.142639,
2017-02-23,0.140467,
2017-03-03,0.137926,
2017-03-10,0.132922,
2017-03-17,0.136954,
2017-03-31,0.136424,
2017-04-07,0.133839,
2017-04-13,0.136919,
2017-04-21,0.134401,
2017-04-28,0.137238,
2017-05-05,0.135450,
2017-05-12,0.130477,
2017-05-19,0.128291,
2017-06-02,0.126077,
2017-06-09,0.126763,
2017-06-16,0.128089,
2017-06-23,0.127728,
2017-06-30,0.124323,
2017-07-07,0.126973,
2017-07-14,0.129171,
2017-07-21,0.127161,
2017-07-28,0.127423,
2017-08-04,0.129047,
2017-08-18,0.123402,
2017-08-24,0.122096,
2017-09-01,0.122181,
2017-09-08,0.121090,
2017-09-15,0.121131,
2017-09-22,0.118644,
2017-09-29,0.117499,
2017-10-06,0.119033,
2017-10-13,0.119980,
2017-10-27,0.117640,
2017-11-03,0.116034,
2017-11-10,0.113666,
2017-11-17,0.111071,
2017-11-24,0.111615,
2017-11-30,0.108111,
2017-12-08,0.108433,
2017-12-15,0.111413,
2017-12-29,0.107489,
2018-01-05,0.110782,
2018-01-12,0.106910,
2018-01-19,0.101611,
2018-01-25,0.099297,
2018-02-02,0.096156,
2018-02-09,0.097987,
2018-02-16,0.094619,
2018-03-01,0.091013,
2018-03-09,0.092952,
2018-03-16,0.095189,
2018-03-23,0.094504,
2018-03-28,0.094971,
2018-04-06,0.100288,
2018-04-13,0.096739,
2018-04-20,0.096964,
2018-04-27,0.098559,
2018-05-11,0.101669,
2018-05-18,0.095573,
2018-05-25,0.096068,
2018-06-01,0.097146,
2018-06-08,0.098374,
2018-06-15,0.099065,
2018-06-22,0.095341,
2018-06-29,0.091902,
2018-07-06,0.091326,
2018-07-20,0.091902,
2018-07-27,0.096631,
2018-08-03,0.096231,
2018-08-10,0.097747,
2018-08-16,0.092346,
2018-08-24,0.101336,
2018-08-31,0.101943,
2018-09-07,0.098609,
2018-09-14,0.096144,
2018-09-28,0.081170,
2018-10-05,0.075559,
2018-10-12,0.077416,
2018-10-19,0.075149,
2018-10-26,0.073527,
2018-11-02,0.080861,
2018-11-09,0.082898,
2018-11-16,0.084202,
2018-11-22,0.083139,
2018-12-07,0.088582,
2018-12-14,0.089298,
2018-12-21,0.089661,
2018-12-28,0.089123,
2019-01-04,0.088073,
2019-01-11,0.092426,
2019-01-18,0.096817,
2019-01-25,0.093820,
2019-02-01,0.097816,
2019-02-15,0.099180,
2019-02-22,0.104836,
2019-03-01,0.097092,
2019-03-08,0.097931,
2019-03-15,0.099610,
2019-03-22,0.095976,
2019-03-29,0.097870,
2019-04-05,0.095967,
2019-04-12,0.092110,
2019-04-26,0.089845,
2019-05-03,0.091585,
2019-05-10,0.086757,
2019-05-17,0.086770,
2019-05-24,0.092630,
2019-05-31,0.091078,
2019-06-07,0.089094,
2019-06-14,0.090551,
2019-06-21,0.089431,
2019-07-05,0.087572,
2019-07-12,0.083614,
2019-07-19,0.080857,
2019-07-26,0.077534,
2019-08-02,0.076434,
2019-08-09,0.073693,
2019-08-16,0.071774,
2019-08-23,0.070424,
2019-09-06,0.066470,
2019-09-13,0.070777,
2019-09-20,0.070359,
2019-09-27,0.070367,
2019-10-04,0.066070,
2019-10-11,0.067893,
2019-10-18,0.069711,
2019-10-25,0.070121,
2019-11-01,0.074575,
2019-11-15,0.078482,
2019-11-22,0.077508,
2019-11-29,0.076612,
2019-12-06,0.078487,
2019-12-13,0.077749,
2019-12-20,0.083034,
2019-12-27,0.086198,
2020-01-03,0.079524,
2020-01-10,0.077397,
2020-01-24,0.077746,
2020-01-31,0.074275,
2020-02-07,0.082589,
2020-02-14,0.086599,
2020-02-20,0.086168,
2020-02-28,0.080384,
2020-03-06,0.080169,
2020-03-13,0.064814,
2020-03-20,0.050656,
2020-04-03,0.043211,
2020-04-09,0.051647,
2020-04-17,0.058040,
2020-04-24,0.055695,
2020-04-30,0.059069,
2020-05-08,0.055754,
2020-05-15,0.054105,
2020-05-22,0.057116,
2020-05-29,0.058623,
2020-06-05,0.060873,
2020-06-19,0.059089,
2020-06-26,0.064674,
2020-07-03,0.065670,
2020-07-10,0.066264,
2020-07-17,0.066761,
2020-07-24,0.068219,
2020-07-31,0.068668,
2020-08-07,0.071218,
