# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:49.811731+00:00
stretch_ending,fund_return,benchmark_return
2024-07-30,0.577413,
2024-08-06,0.503174,
2024-08-13,0.564951,
2024-08-20,0.586665,
2024-08-27,0.597991,
2024-09-03,0.550029,
2024-09-10,0.527805,
2024-09-17,0.571689,
2024-09-24,0.580387,
2024-10-01,0.555677,
2024-10-08,0.509970,
2024-10-15,0.544485,
2024-10-22,0.489000,
2024-10-29,0.485405,
2024-11-05,0.492900,
2024-11-12,0.439714,
2024-11-19,0.414097,
2024-11-26,0.434625,
2024-12-03,0.456339,
2024-12-10,0.484233,
2024-12-17,0.457560,
2024-12-24,0.413891,
2024-12-31,0.408750,
2025-01-07,0.398391,
2025-01-14,0.278012,
2025-01-21,0.310625,
2025-01-28,0.164994,
2025-02-04,0.201045,
2025-02-11,0.128015,
2025-02-18,0.027778,
2025-02-25,0.042952,
2025-03-04,0.001506,
2025-03-11,0.073096,
2025-03-18,0.140703,
2025-03-25,0.158737,
2025-04-01,0.108034,
2025-04-08,0.045872,
2025-04-15,0.111619,
2025-04-22,0.114485,
2025-04-29,0.054557,
2025-05-06,0.021412,
2025-05-13,0.088553,
2025-05-20,0.031995,
2025-05-27,0.058816,
2025-06-03,0.034867,
2025-06-10,0.054749,
2025-06-17,-0.015519,
2025-06-24,-0.034525,
2025-07-01,-0.033970,
2025-07-08,-0.052425,
2025-07-15,-0.014763,
2025-07-22,0.015977,
2025-07-29,-0.045341,
2025-08-05,-0.028692,
2025-08-12,-0.091884,
2025-08-19,-0.073466,
2025-08-26,-0.094421,
2025-09-02,-0.089632,
2025-09-09,-0.076554,
2025-09-16,-0.064342,
2025-09-23,-0.061770,
2025-09-30,-0.103788,
2025-10-07,-0.024360,
2025-10-14,-0.097170,
2025-10-20,-0.065770,
2025-10-28,-0.020587,
2025-11-04,-0.044823,
2025-11-11,-0.068417,
2025-11-18,-0.024228,
2025-11-25,-0.079729,
2025-12-02,-0.116914,
2025-12-09,-0.156234,
2025-12-16,-0.150376,
2025-12-23,-0.107553,
2025-12-30,-0.121678,
2026-01-06,-0.109416,
2026-01-13,-0.074798,
2026-01-20,-0.158767,
2026-01-27,-0.084005,
2026-02-03,-0.029254,
2026-02-10,0.008580,
2026-02-17,0.087824,
2026-02-24,0.066113,
2026-03-02,0.118659,
2026-03-10,0.065904,
2026-03-17,0.041415,
2026-03-24,-0.057480,
2026-03-31,-0.050914,
2026-04-07,0.038721,
2026-04-13,0.028050,
2026-04-21,0.064114,
2026-04-28,0.099998,
2026-05-05,0.131015,
2026-05-12,0.115007,
2026-05-19,0.062819,
2026-05-26,0.092283,
2026-06-02,0.079627,
2026-06-09,0.056023,
2026-06-16,0.096103,
2026-06-23,0.143282,
2026-06-30,0.112570,
2026-07-07,0.109007,
2026-07-14,0.088710,
2026-07-21,0.076967,
2026-07-28,0.092497,
2026-08-04,0.139885,
2026-08-11,0.204132,
2026-08-18,0.201364,
2026-08-25,0.175338,
2026-09-01,0.209917,
2026-09-08,0.207016,
2026-09-15,0.133760,
2026-09-22,0.144611,
