# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:56.449938+00:00
date,nav
2022-11-28,25.50380
2022-11-29,25.51070
2022-12-01,25.59110
2022-12-05,25.57620
2022-12-07,25.51480
2022-12-08,25.53350
2022-12-12,25.51650
2022-12-14,25.61820
2022-12-16,25.43220
2022-12-20,25.45170
2022-12-22,25.32080
2022-12-23,25.20810
2022-12-27,25.37580
2022-12-29,25.39410
2023-01-03,25.45930
2023-01-05,25.36410
2023-01-09,25.37410
2023-01-11,25.30170
2023-01-13,25.35480
2023-01-16,25.33560
2023-01-17,25.36640
2023-01-20,25.38170
2023-01-24,25.41600
2023-01-27,25.25340
2023-01-30,25.25740
2023-02-01,25.41500
2023-02-03,25.48200
2023-02-07,25.47870
2023-02-09,25.55860
2023-02-10,25.60600
2023-02-14,25.53280
2023-02-16,25.63300
2023-02-21,25.59210
2023-02-22,25.52350
2023-02-27,25.48940
2023-02-28,25.48280
2023-03-03,25.58020
2023-03-06,25.65260
2023-03-08,25.68540
2023-03-13,25.49060
2023-03-14,25.44780
2023-03-17,25.55680
2023-03-20,25.49770
2023-03-23,25.60140
2023-03-27,25.43850
2023-03-28,25.43080
2023-03-31,25.73350
2023-04-05,25.79550
2023-04-06,25.88710
2023-04-12,25.97350
2023-04-17,25.93180
2023-04-18,25.94470
2023-04-21,25.95910
2023-04-24,26.04800
2023-04-26,26.11520
2023-05-02,26.39090
2023-05-03,26.38460
2023-05-04,26.51030
2023-05-08,26.55830
2023-05-10,26.57410
2023-05-15,26.67460
2023-05-17,26.77720
2023-05-18,26.70390
2023-05-22,26.78630
2023-05-24,26.75960
2023-05-26,26.93610
2023-05-29,26.93660
2023-06-01,27.10520
2023-06-05,27.16340
2023-06-07,27.23530
2023-06-08,27.16510
2023-06-13,27.29910
2023-06-14,27.28120
2023-06-16,27.40090
2023-06-20,27.38660
2023-06-21,27.41360
2023-06-23,27.28950
2023-06-28,27.46180
2023-06-30,27.59930
2023-07-04,27.57640
2023-07-06,27.65150
2023-07-10,27.56160
2023-07-12,27.72550
2023-07-17,27.78950
2023-07-18,27.79390
2023-07-19,27.86390
2023-07-21,27.79460
2023-07-26,27.84370
2023-07-28,27.79300
2023-07-31,27.88740
2023-08-03,27.72270
2023-08-04,27.80110
2023-08-08,27.79370
2023-08-10,27.87200
2023-08-14,27.79220
2023-08-16,27.83230
2023-08-18,27.83070
2023-08-23,28.07580
2023-08-25,28.01250
2023-08-29,28.07050
2023-08-30,28.15130
2023-09-04,28.32910
2023-09-05,28.40950
2023-09-06,28.45680
2023-09-11,28.70320
2023-09-12,28.45300
2023-09-15,28.55720
2023-09-18,28.48900
2023-09-22,28.41050
2023-09-25,28.49290
2023-09-29,28.63830
2023-10-03,28.72460
2023-10-04,28.59430
2023-10-09,28.66870
2023-10-11,28.87750
2023-10-13,28.85030
2023-10-17,28.89480
2023-10-19,28.80570
2023-10-20,28.76640
2023-10-25,28.28080
2023-10-27,28.40490
2023-10-31,28.35970
2023-11-01,28.37950
2023-11-03,28.54760
2023-11-08,28.78390
2023-11-10,28.83650
2023-11-15,29.09270
2023-11-16,29.17930
2023-11-20,29.29220
2023-11-23,29.26330
2023-11-24,29.24110
2023-11-29,29.31830
2023-12-01,29.46990
2023-12-04,29.64180
2023-12-07,29.58400
2023-12-08,29.58090
2023-12-13,29.74340
2023-12-14,29.99410
2023-12-19,30.03450
2023-12-20,29.76990
2023-12-22,29.99550
2023-12-26,29.99130
2023-12-29,30.01950
2024-01-02,29.92560
2024-01-04,30.08230
2024-01-05,30.14630
2024-01-09,30.11310
2024-01-11,30.13980
2024-01-15,30.34880
2024-01-17,30.16770
2024-01-18,30.12620
2024-01-23,30.15640
2024-01-25,30.44680
2024-01-30,30.49370
2024-02-01,30.69280
2024-02-06,30.89290
2024-02-08,30.95440
2024-02-09,30.83540
