# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:48.819066+00:00
date,fund_value_inr,benchmark_value_inr
2022-08-03,10000.00,
2022-08-05,10000.52,
2022-08-10,10006.60,
2022-08-12,10009.62,
2022-08-17,10021.06,
2022-08-22,10029.79,
2022-08-24,10031.11,
2022-08-25,10028.68,
2022-08-30,10031.20,
2022-09-01,10036.40,
2022-09-05,10044.00,
2022-09-08,10048.26,
2022-09-12,10053.74,
2022-09-13,10054.67,
2022-09-16,10051.34,
2022-09-19,10055.61,
2022-09-21,10050.64,
2022-09-26,10050.06,
2022-09-27,10047.35,
2022-09-29,10054.37,
2022-10-03,10065.19,
2022-10-06,10069.21,
2022-10-11,10067.80,
2022-10-12,10068.11,
2022-10-14,10072.61,
2022-10-18,10082.79,
2022-10-21,10084.42,
2022-10-25,10092.26,
2022-10-28,10095.94,
2022-11-01,10103.85,
2022-11-04,10107.06,
2022-11-07,10113.43,
2022-11-11,10121.05,
2022-11-14,10127.33,
2022-11-17,10137.65,
2022-11-21,10144.36,
2022-11-23,10146.70,
2022-11-25,10150.43,
2022-11-28,10155.14,
2022-12-01,10160.76,
2022-12-05,10169.49,
2022-12-07,10169.93,
2022-12-09,10172.80,
2022-12-12,10178.57,
2022-12-14,10183.11,
2022-12-16,10185.66,
2022-12-20,10191.47,
2022-12-23,10196.72,
2022-12-26,10202.67,
2022-12-29,10208.53,
2023-01-02,10216.75,
2023-01-03,10219.20,
2023-01-06,10223.66,
2023-01-09,10228.47,
2023-01-12,10234.83,
2023-01-16,10241.11,
2023-01-18,10243.54,
2023-01-20,10247.13,
2023-01-23,10252.04,
2023-01-25,10254.88,
2023-01-30,10264.27,
2023-02-02,10267.43,
2023-02-06,10275.96,
2023-02-08,10274.91,
2023-02-10,10277.64,
2023-02-13,10283.14,
2023-02-15,10284.50,
2023-02-20,10293.26,
2023-02-22,10293.70,
2023-02-24,10297.52,
2023-02-27,10300.52,
2023-03-02,10303.60,
2023-03-06,10311.89,
2023-03-09,10315.08,
2023-03-13,10324.52,
2023-03-15,10327.77,
2023-03-17,10332.03,
2023-03-20,10338.27,
2023-03-23,10347.22,
2023-03-28,10351.14,
2023-03-31,10367.39,
2023-04-05,10376.04,
2023-04-10,10389.12,
2023-04-12,10394.13,
2023-04-17,10403.73,
2023-04-19,10406.86,
2023-04-21,10409.61,
2023-04-24,10416.36,
2023-04-27,10420.49,
2023-05-02,10429.64,
2023-05-04,10433.10,
2023-05-08,10441.27,
2023-05-11,10447.07,
2023-05-12,10448.82,
2023-05-16,10456.46,
2023-05-19,10463.07,
2023-05-22,10469.68,
2023-05-25,10474.69,
2023-05-29,10482.10,
2023-05-31,10486.09,
2023-06-05,10496.19,
2023-06-06,10497.37,
2023-06-09,10502.33,
2023-06-12,10507.81,
2023-06-15,10513.46,
2023-06-19,10521.21,
2023-06-20,10522.78,
2023-06-23,10528.65,
2023-06-26,10533.90,
2023-06-28,10537.78,
2023-07-03,10547.77,
2023-07-06,10553.78,
2023-07-10,10561.06,
2023-07-12,10564.62,
2023-07-14,10568.61,
2023-07-17,10574.00,
2023-07-20,10579.71,
2023-07-24,10587.12,
2023-07-26,10590.72,
2023-07-28,10594.42,
2023-07-31,10599.88,
2023-08-03,10605.46,
2023-08-07,10615.07,
2023-08-09,10618.48,
2023-08-11,10621.71,
2023-08-17,10632.76,
2023-08-21,10640.34,
2023-08-22,10642.16,
2023-08-25,10648.27,
2023-08-28,10654.21,
2023-08-31,10659.93,
2023-09-04,10667.48,
2023-09-06,10671.71,
2023-09-08,10675.29,
2023-09-11,10681.13,
2023-09-14,10686.02,
2023-09-15,10687.97,
2023-09-20,10697.90,
2023-09-25,10707.52,
2023-09-27,10711.11,
2023-10-03,10723.66,
2023-10-05,10727.41,
2023-10-09,10735.56,
2023-10-11,10739.44,
2023-10-13,10743.43,
2023-10-16,10749.01,
2023-10-19,10754.66,
2023-10-20,10756.13,
2023-10-25,10766.49,
2023-10-27,10770.21,
2023-10-31,10777.96,
2023-11-03,10783.80,
2023-11-06,10789.71,
2023-11-08,10793.41,
2023-11-10,10798.34,
2023-11-15,10808.14,
2023-11-17,10811.86,
2023-11-21,10819.92,
2023-11-24,10825.17,
2023-11-28,10833.30,
2023-12-01,10838.31,
2023-12-04,10844.04,
2023-12-07,10850.19,
2023-12-11,10857.52,
2023-12-13,10861.32,
2023-12-15,10866.78,
2023-12-18,10872.11,
2023-12-21,10877.79,
2023-12-26,10888.02,
2023-12-28,10891.82,
2024-01-01,10900.33,
2024-01-02,10903.76,
2024-01-05,10909.53,
2024-01-08,10915.48,
2024-01-11,10921.68,
2024-01-15,10929.49,
2024-01-16,10932.24,
2024-01-19,10935.91,
2024-01-23,10945.21,
2024-01-25,10949.35,
2024-01-30,10959.31,
2024-02-02,10965.56,
2024-02-05,10971.31,
2024-02-08,10976.90,
2024-02-12,10984.81,
2024-02-13,10986.93,
2024-02-16,10992.85,
2024-02-20,11001.60,
2024-02-23,11008.65,
2024-02-26,11014.67,
2024-02-29,11022.00,
2024-03-04,11030.56,
2024-03-06,11034.29,
2024-03-07,11036.28,
2024-03-12,11047.82,
2024-03-15,11053.37,
2024-03-18,11059.16,
2024-03-21,11063.90,
2024-03-22,11065.71,
2024-03-27,11073.92,
2024-04-02,11092.88,
2024-04-05,11099.73,
2024-04-08,11106.63,
2024-04-15,11121.03,
2024-04-16,11122.68,
2024-04-22,11133.04,
2024-04-23,11134.95,
2024-04-26,11140.06,
2024-04-29,11145.66,
2024-05-02,11151.45,
2024-05-06,11161.85,
2024-05-09,11167.28,
2024-05-13,11174.70,
2024-05-15,11178.18,
2024-05-17,11181.95,
2024-05-21,11189.97,
2024-05-27,11201.23,
2024-05-28,11202.94,
2024-05-31,11208.49,
2024-06-03,11214.05,
2024-06-06,11219.56,
2024-06-10,11226.74,
2024-06-12,11230.70,
2024-06-14,11234.27,
2024-06-18,11241.89,
2024-06-21,11247.77,
2024-06-24,11253.30,
2024-06-27,11258.76,
2024-07-01,11267.00,
2024-07-02,11268.86,
2024-07-05,11274.74,
2024-07-08,11280.17,
2024-07-11,11285.67,
2024-07-12,11287.46,
2024-07-18,11298.31,
2024-07-22,11305.57,
2024-07-24,11309.34,
2024-07-26,11313.06,
2024-07-29,11318.39,
2024-08-01,11323.83,
2024-08-05,11330.97,
2024-08-06,11332.70,
2024-08-09,11338.11,
2024-08-12,11343.45,
2024-08-14,11347.11,
2024-08-19,11356.01,
2024-08-22,11361.44,
2024-08-26,11368.64,
2024-08-27,11370.44,
2024-08-30,11376.02,
2024-09-02,11381.52,
2024-09-05,11386.79,
2024-09-06,11388.12,
2024-09-10,11395.80,
2024-09-13,11402.02,
2024-09-16,11407.47,
2024-09-20,11415.89,
2024-09-23,11421.55,
2024-09-26,11427.33,
2024-09-27,11429.00,
2024-10-01,11437.11,
2024-10-07,11447.72,
2024-10-08,11449.44,
2024-10-11,11455.12,
2024-10-14,11460.57,
2024-10-17,11465.29,
2024-10-21,11472.38,
2024-10-23,11475.77,
2024-10-25,11479.59,
2024-10-28,11484.92,
2024-10-31,11489.86,
2024-11-04,11497.30,
2024-11-07,11502.88,
2024-11-11,11510.25,
2024-11-13,11513.78,
2024-11-14,11515.29,
2024-11-19,11524.13,
2024-11-25,11535.35,
2024-11-27,11538.88,
2024-11-29,11542.91,
