# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:34.967918+00:00
date,fund_value_inr,benchmark_value_inr
2024-09-24,10000.00,
2024-09-26,10035.70,
2024-09-27,10013.40,
2024-09-30,10024.30,
2024-10-01,10036.80,
2024-10-03,10014.10,
2024-10-04,9990.10,
2024-10-07,9988.90,
2024-10-08,10006.70,
2024-10-09,10026.00,
2024-10-10,10025.80,
2024-10-11,10021.70,
2024-10-14,10032.10,
2024-10-15,10038.30,
2024-10-16,10033.80,
2024-10-17,10035.90,
2024-10-18,10025.60,
2024-10-21,10018.40,
2024-10-22,10022.10,
2024-10-23,10030.30,
2024-10-24,10031.70,
2024-10-25,10023.70,
2024-10-28,10017.30,
2024-10-29,10028.50,
2024-10-30,10035.00,
2024-10-31,10033.20,
2024-11-04,10043.20,
2024-11-05,10048.20,
2024-11-06,10050.50,
2024-11-07,10053.20,
2024-11-08,10073.00,
2024-11-11,10075.40,
2024-11-12,10073.60,
2024-11-13,10075.20,
2024-11-14,10069.70,
2024-11-18,10082.10,
2024-11-19,10083.50,
2024-11-21,10080.70,
2024-11-22,10075.10,
2024-11-25,10087.90,
2024-11-26,10084.70,
2024-11-27,10097.00,
2024-11-28,10094.30,
2024-11-29,10112.70,
2024-12-02,10135.10,
2024-12-03,10137.30,
2024-12-04,10151.30,
2024-12-05,10154.60,
2024-12-06,10137.70,
2024-12-09,10144.60,
2024-12-10,10146.80,
2024-12-11,10144.30,
2024-12-12,10141.20,
2024-12-13,10148.20,
2024-12-16,10147.10,
2024-12-17,10141.00,
2024-12-18,10146.00,
2024-12-19,10138.20,
2024-12-20,10137.30,
2024-12-23,10147.20,
2024-12-24,10149.10,
2024-12-26,10147.20,
2024-12-27,10149.90,
2024-12-30,10157.30,
2024-12-31,10166.20,
2025-01-01,10164.00,
2025-01-02,10162.20,
2025-01-03,10174.20,
2025-01-06,10182.50,
2025-01-07,10187.60,
2025-01-08,10184.50,
2025-01-09,10189.40,
2025-01-10,10188.60,
2025-01-13,10169.70,
2025-01-14,10171.60,
2025-01-15,10180.60,
2025-01-16,10201.80,
2025-01-17,10201.00,
2025-01-20,10209.60,
2025-01-21,10220.10,
2025-01-22,10225.40,
2025-01-23,10222.00,
2025-01-24,10226.30,
2025-01-27,10242.10,
2025-01-28,10243.30,
2025-01-29,10244.10,
2025-01-30,10247.50,
2025-01-31,10243.60,
2025-02-03,10256.00,
2025-02-04,10258.30,
2025-02-05,10265.10,
2025-02-06,10274.40,
2025-02-07,10266.50,
2025-02-10,10270.20,
2025-02-11,10276.80,
2025-02-12,10275.80,
2025-02-13,10278.00,
2025-02-14,10278.20,
2025-02-17,10284.60,
2025-02-18,10284.10,
2025-02-20,10284.20,
2025-02-21,10290.60,
2025-02-24,10294.80,
2025-02-25,10293.30,
2025-02-27,10295.30,
2025-02-28,10291.30,
2025-03-03,10291.00,
2025-03-04,10290.80,
2025-03-05,10295.90,
2025-03-06,10307.90,
2025-03-07,10310.40,
2025-03-10,10311.90,
2025-03-11,10314.20,
2025-03-12,10319.50,
2025-03-13,10320.70,
2025-03-17,10329.00,
2025-03-18,10336.90,
2025-03-19,10350.30,
2025-03-20,10360.30,
2025-03-21,10370.10,
2025-03-24,10378.00,
2025-03-25,10382.90,
2025-03-26,10388.60,
2025-03-27,10408.10,
2025-03-28,10432.40,
2025-03-31,10436.50,
2025-04-02,10513.60,
2025-04-03,10521.10,
2025-04-04,10533.30,
2025-04-07,10537.30,
2025-04-08,10532.20,
2025-04-09,10555.00,
2025-04-11,10570.10,
2025-04-15,10599.60,
2025-04-16,10607.20,
2025-04-17,10610.70,
2025-04-21,10631.10,
2025-04-22,10640.50,
2025-04-23,10659.80,
2025-04-24,10657.20,
2025-04-25,10651.10,
2025-04-28,10655.30,
2025-04-29,10660.10,
2025-04-30,10653.90,
2025-05-02,10652.60,
2025-05-05,10674.00,
2025-05-06,10674.00,
2025-05-07,10672.50,
2025-05-08,10655.70,
2025-05-09,10641.80,
2025-05-13,10670.70,
2025-05-14,10674.00,
2025-05-15,10686.90,
